time_s,phase,depth_mm,peg_x_mm,peg_y_mm,force_norm_n,torque_norm_nm,normal_load_n,penetration_mm,contact_count,stock_success,wrist_force_norm_n,wrist_torque_norm_nm,contact_force_world_n_0,contact_force_world_n_1,contact_force_world_n_2,contact_torque_about_peg_base_world_nm_0,contact_torque_about_peg_base_world_nm_1,contact_torque_about_peg_base_world_nm_2,wrist_raw_child_joint_0,wrist_raw_child_joint_1,wrist_raw_child_joint_2,wrist_raw_child_joint_3,wrist_raw_child_joint_4,wrist_raw_child_joint_5,forge_filtered_observation_0,forge_filtered_observation_1,forge_filtered_observation_2,forge_filtered_observation_3,forge_filtered_observation_4,forge_filtered_observation_5,forge_noisy_force_n_0,forge_noisy_force_n_1,forge_noisy_force_n_2,peg_pose_world_0,peg_pose_world_1,peg_pose_world_2,peg_pose_world_3,peg_pose_world_4,peg_pose_world_5,peg_pose_world_6,peg_velocity_world_0,peg_velocity_world_1,peg_velocity_world_2,peg_velocity_world_3,peg_velocity_world_4,peg_velocity_world_5,joint_position_rad_0,joint_position_rad_1,joint_position_rad_2,joint_position_rad_3,joint_position_rad_4,joint_position_rad_5,joint_position_rad_6,joint_velocity_rad_s_0,joint_velocity_rad_s_1,joint_velocity_rad_s_2,joint_velocity_rad_s_3,joint_velocity_rad_s_4,joint_velocity_rad_s_5,joint_velocity_rad_s_6,smoothed_action_0,smoothed_action_1,smoothed_action_2,smoothed_action_3,smoothed_action_4,smoothed_action_5,smoothed_action_6,requested_action_0,requested_action_1,requested_action_2,requested_action_3,requested_action_4,requested_action_5,requested_action_6,controller_dead_zone_0,controller_dead_zone_1,controller_dead_zone_2,controller_dead_zone_3,controller_dead_zone_4,controller_dead_zone_5
17.866666666666262,retreat,-0.0777229666709886,-2.2190131712704897,0.41227065958082676,0.0024922084994614124,3.105589939877973e-06,0.0,0.0007566794693047996,79,False,0.03664442151784897,0.009297717362642288,-0.0005679405876435339,-0.0024054478853940964,0.0003199492348358035,-1.296479922530125e-06,-6.782353523249185e-08,-2.821210728143342e-06,-0.021603234112262726,0.011577700264751911,0.027240974828600883,-0.007589596323668957,-0.005354703404009342,-0.00041560782119631767,-0.0018214753363281488,0.030959423631429672,0.23747964203357697,-0.01004369743168354,-0.14580462872982025,0.018848823383450508,-0.359128475189209,0.6431154012680054,0.9495953321456909,0.613787055015564,-0.010654310695827007,0.07720467448234558,0.1336956024169922,-0.005449376069009304,-0.013545774854719639,0.9909148812294006,-0.0005078824469819665,0.0020730053074657917,0.001226888969540596,0.22130128741264343,-0.06849375367164612,-0.07992789894342422,-0.4907863140106201,0.5454130172729492,0.4823005497455597,-1.9726139307022095,-0.3420730233192444,2.4498486518859863,1.2483457326889038,0.001217983546666801,-0.00186723074875772,8.305340452352539e-05,-0.0061059268191456795,-0.00107189838308841,0.009273908101022243,0.00304724951274693,0.04398482292890549,-0.006633489392697811,0.6137966513633728,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8035728335380554,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.874999999999595,retreat,-0.07598698139190535,-2.217537024989724,0.41028670966625214,0.5598136186599731,0.0019357026321813464,0.5590288639068604,0.0009533079037282732,69,False,0.5063767433166504,0.013361108489334583,-0.02147519774734974,0.06987102329730988,0.5550208687782288,-0.001908875652588904,-0.0003208456328138709,-1.4023295079823583e-05,0.05702735856175423,0.050930146127939224,0.500571072101593,-0.0049773831851780415,0.012395789846777916,0.000298760220175609,0.01289073284715414,0.03595210239291191,0.30325251817703247,-0.01086243987083435,-0.18178492784500122,0.02213364653289318,-1.635119915008545,-0.1352309286594391,-1.5163371562957764,0.6137873530387878,-0.010651855729520321,0.0772029384970665,0.13376151025295258,-0.005458109080791473,-0.013331739231944084,0.9909088611602783,-0.0003435480466578156,0.0014466959983110428,0.0004994160844944417,0.12085653841495514,-0.03794996067881584,-0.03128989785909653,-0.49077898263931274,0.5453986525535583,0.48230820894241333,-1.972659707069397,-0.3420770466327667,2.4499402046203613,1.2483686208724976,0.0004544912953861058,-0.00230760732665658,0.0013445413205772638,-0.005727090872824192,-0.0009053946705535054,0.009492461569607258,0.0032018909696489573,0.04398796334862709,-0.0066254097037017345,0.6191120743751526,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8071306347846985,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.883333333332928,retreat,-0.07747709751129012,-2.20116856507957,0.3826997708529234,0.0,0.0,0.0,0.0016087356016214471,75,False,0.025518661364912987,0.008412678726017475,0.0,0.0,0.0,0.0,0.0,0.0,-0.012733615934848785,0.00993023905903101,0.01975974254310131,-0.00715195806697011,-0.004421884659677744,-0.0002638053265400231,0.006484645418822765,0.029446635395288467,0.23237931728363037,-0.010166298598051071,-0.14070791006088257,0.01802530325949192,-0.39064913988113403,0.1345985382795334,-1.260477066040039,0.6137945055961609,-0.010620585642755032,0.07720442861318588,0.13370437920093536,-0.005501317325979471,-0.013572121039032936,0.9909130930900574,-0.00012530232197605073,0.0020336315501481295,0.0015611420385539532,0.2072875201702118,-0.07898133248090744,-0.07803478091955185,-0.4907732605934143,0.5453765392303467,0.4823143482208252,-1.9727054834365845,-0.3420908451080322,2.45003080368042,1.2483915090560913,0.0007261973223648965,-0.0021375210490077734,0.0009571050177328289,-0.005815822631120682,-0.0016573334578424692,0.008839203976094723,0.003709645476192236,0.04398796334862709,-0.0066254097037017345,0.6191120743751526,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8071306347846985,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.89166666666626,retreat,-0.0796899199485765,-2.1962302271276712,0.37015671841800213,0.0,0.0,0.0,0.00042896564877992205,70,False,0.02372465655207634,0.004745275713503361,0.0,0.0,0.0,0.0,0.0,0.0,-0.01127819437533617,0.006331579759716988,0.01988901197910309,-0.0038072976749390364,-0.002826026873663068,-0.0001889382110675797,0.002043935237452388,0.023667871952056885,0.17925673723220825,-0.008740541525185108,-0.10949355363845825,0.014415319077670574,-0.9001560211181641,-0.8383346199989319,1.7519216537475586,0.6137995719909668,-0.010608093813061714,0.07720664143562317,0.13369354605674744,-0.005541711114346981,-0.013574674725532532,0.9909141659736633,-0.0008496674709022045,0.0022104023955762386,0.0013558246428146958,0.22912438213825226,-0.04931040108203888,-0.05734914913773537,-0.4907674193382263,0.5453648567199707,0.4823201596736908,-1.972751259803772,-0.3421078622341156,2.450120449066162,1.248414397239685,0.000949107576161623,-0.001970739336684346,0.0006354323122650385,-0.005974938161671162,-0.0018947599455714226,0.00872177816927433,0.0038495794869959354,0.04398796334862709,-0.0066254097037017345,0.6191120743751526,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8071306347846985,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.899999999999594,retreat,-0.07603913545608382,-2.1869877818971872,0.35871006548404694,0.0,0.0,0.0,-0.0,73,False,0.021682454273104668,0.004016742575913668,0.0,0.0,0.0,0.0,0.0,0.0,-0.009763861075043678,0.005193414632230997,0.018650047481060028,-0.0029715646523982286,-0.0026981534902006388,-0.00015488963981624693,-0.0009080138988792896,0.019049257040023804,0.13910506665706635,-0.007438066881150007,-0.08583268523216248,0.011545571498572826,0.4349490702152252,0.581360936164856,0.30334192514419556,0.6138007640838623,-0.010593430139124393,0.07720299065113068,0.13368850946426392,-0.005562495440244675,-0.013582845218479633,0.9909147024154663,-0.0010303999297320843,0.0021271947771310806,0.001170537667348981,0.22588512301445007,-0.04427029937505722,-0.006896997336298227,-0.490756094455719,0.5453534126281738,0.4823245406150818,-1.9727970361709595,-0.34212493896484375,2.4502105712890625,1.2484372854232788,0.0011423993855714798,-0.0018138447776436806,0.00035848424886353314,-0.006140615325421095,-0.001959386048838496,0.008642691187560558,0.003870446467772126,0.04398796334862709,-0.0066254097037017345,0.6191120743751526,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8071306347846985,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.908333333332926,retreat,-0.07201582193374495,-2.17685429379344,0.3454622346907854,0.0,0.0,0.0,-0.0,66,False,0.020189186558127403,0.0036518117412924767,0.0,0.0,0.0,0.0,0.0,0.0,-0.009287746623158455,0.004407942295074463,0.017375588417053223,-0.0026130855549126863,-0.0025473248679190874,-0.00013656118244398385,-0.0030029471963644028,0.015388928353786469,0.10867269337177277,-0.006353930104523897,-0.06784532964229584,0.009278710000216961,-1.1579904556274414,-0.6451073288917542,0.9321853518486023,0.6138025522232056,-0.01057684700936079,0.07719896733760834,0.13368281722068787,-0.005589074920862913,-0.01359043549746275,0.9909151196479797,-0.0012630554847419262,0.002140610944479704,0.0009860169375315309,0.22753405570983887,-0.03972000256180763,-0.046864211559295654,-0.4907446503639221,0.545341968536377,0.48232463002204895,-1.972842812538147,-0.3421420156955719,2.4502999782562256,1.2484601736068726,0.0013189968885853887,-0.001666854484938085,0.00010513857705518603,-0.006298842839896679,-0.0019714406225830317,0.008586946874856949,0.003855170216411352,0.04398796334862709,-0.0066254097037017345,0.6191120743751526,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8071306347846985,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.91666666666626,retreat,-0.0707492232322679,-2.1736626513302326,0.34219352528452873,0.6089491844177246,0.002035542158409953,0.6083676218986511,0.0024290864075737773,82,False,0.5495344400405884,0.01689849980175495,-0.0551859475672245,0.1233242005109787,0.5937716364860535,-0.001994210295379162,-0.0003948132798541337,-0.00010334356193197891,0.09504858404397964,0.08115968853235245,0.535132646560669,-0.006077412515878677,0.01576344482600689,0.0003716587380040437,0.021509936079382896,0.03183161839842796,0.2152876853942871,-0.009017221629619598,-0.12704654037952423,0.01968597248196602,1.4406880140304565,-0.669869601726532,-0.32940948009490967,0.6138024926185608,-0.010572278872132301,0.07719770073890686,0.13371571898460388,-0.005602207500487566,-0.013393287546932697,0.9909133911132812,-0.0007697283872403204,0.0002192262909375131,8.473669004160911e-05,0.058286890387535095,-0.04450378194451332,-0.06587003916501999,-0.49073824286460876,0.5453295707702637,0.4823351204395294,-1.9728885889053345,-0.34214797616004944,2.4503867626190186,1.2484830617904663,0.0002515155356377363,-0.0021540685556828976,0.0019440435571596026,-0.006069476250559092,-0.0007530017173849046,0.008648255839943886,0.003437120234593749,0.04398796334862709,-0.0066254097037017345,0.6191120743751526,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8071306347846985,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.924999999999592,retreat,-0.07133036851882796,-2.1573014091700315,0.3155656158924103,0.0,0.0,0.0,0.0023732025056233397,74,False,0.021118570119142532,0.008235219866037369,0.0,0.0,0.0,0.0,0.0,0.0,-0.01004458125680685,0.007845998741686344,0.016838666051626205,-0.007923202589154243,-0.0022161505185067654,-0.0003610879648476839,0.013621306046843529,0.02583521232008934,0.16567543148994446,-0.00892936997115612,-0.09860501438379288,0.015852315351366997,-1.0077344179153442,2.267347812652588,0.5305407643318176,0.6138089895248413,-0.010541709139943123,0.07719828188419342,0.1336771696805954,-0.005648930557072163,-0.013604160398244858,0.9909154772758484,-0.0008017157670110464,0.002621926600113511,0.001412414712831378,0.23044690489768982,-0.05060582235455513,0.03108101710677147,-0.4907325208187103,0.5453172326087952,0.48234665393829346,-1.972934365272522,-0.3421650528907776,2.4504482746124268,1.2485284805297852,0.0005625615594908595,-0.002010293770581484,0.0014750430127605796,-0.006147109437733889,-0.0019491217099130154,0.008229496888816357,0.0042419228702783585,0.04398796334862709,-0.0066254097037017345,0.6191120743751526,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8071306347846985,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.933333333332925,retreat,-0.07307380437850813,-2.153859008103609,0.31151389703154564,0.786673903465271,0.002714388770982623,0.7613056302070618,0.0033232304303965066,71,False,0.6885952949523926,0.015713952481746674,0.05963508039712906,0.08802774548530579,0.779455304145813,-0.002650628099218011,-0.0005229848902672529,0.0002618468424770981,0.018621128052473068,0.07944304496049881,0.6837437748908997,-0.005097202956676483,0.01484314352273941,0.0007923897937871516,0.014871261082589626,0.03923717141151428,0.29519250988960266,-0.011005735024809837,-0.17452839016914368,0.024286722764372826,-0.8057243824005127,0.6998833417892456,-0.6053644418716431,0.6138092875480652,-0.010536400601267815,0.0772000253200531,0.13372939825057983,-0.005664418917149305,-0.013375547714531422,0.9909114241600037,-0.00010865883086808026,0.0011656144633889198,0.0019448152743279934,0.07097028195858002,-0.03390464931726456,-0.024960706010460854,-0.4907354712486267,0.5452959537506104,0.4823739230632782,-1.9729801416397095,-0.3421739935874939,2.4505364894866943,1.2485603094100952,-0.0003975022991653532,-0.0025444994680583477,0.0031151706352829933,-0.005329252686351538,-0.0018689860589802265,0.00992598570883274,0.0045270780101418495,0.04398796334862709,-0.0066254097037017345,0.6191120743751526,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8071306347846985,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.941666666666258,retreat,-0.08102357387542586,-2.133779227733612,0.28236047364771366,0.0,0.0,0.0,0.0006406885972864984,77,False,0.03488701581954956,0.02044822834432125,0.0,0.0,0.0,0.0,0.0,0.0,-0.026754627004265785,0.015652084723114967,0.016009557992219925,-0.01301842276006937,-0.015768619254231453,3.648241545306519e-05,0.00446478882804513,0.033340901136398315,0.2253967821598053,-0.01183971669524908,-0.13779236376285553,0.0205592792481184,1.864100694656372,0.06388996541500092,-0.2452838122844696,0.6138148307800293,-0.010501437820494175,0.07720797508955002,0.13367603719234467,-0.005689933430403471,-0.013621320948004723,0.9909151196479797,-0.00031958066392689943,0.0025101888459175825,0.002187808509916067,0.21345071494579315,-0.05795266479253769,-0.015690144151449203,-0.490735799074173,0.5452730655670166,0.48239728808403015,-1.973025918006897,-0.34219691157341003,2.450582265853882,1.2486060857772827,-0.0002970352943520993,-0.0024620038457214832,0.0030552672687917948,-0.004955695942044258,-0.0026952363550662994,0.006732103414833546,0.005159612279385328,0.04399101808667183,-0.006617552135139704,0.6243741512298584,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8105048537254333,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.94999999999959,retreat,-0.08289366960525374,-2.116730436682701,0.2729985862970352,0.0,0.0,0.0,-0.0,78,False,0.010188264772295952,0.004238700959831476,0.0,0.0,0.0,0.0,0.0,0.0,-0.004855419974774122,0.0040092081762850285,0.008009486831724644,-0.003531139576807618,-0.002343622036278248,-7.125292177079245e-05,0.0021347366273403168,0.02600797824561596,0.17104996740818024,-0.009856101125478745,-0.105247363448143,0.016004269942641258,0.6248157024383545,1.7322577238082886,0.7519522905349731,0.6138089299201965,-0.010482904501259327,0.07720984518527985,0.13366875052452087,-0.005689681973308325,-0.013627168722450733,0.9909160137176514,8.580506255384535e-05,0.002327383728697896,0.002092550043016672,0.21224939823150635,-0.08790091425180435,-0.048852041363716125,-0.4907359182834625,0.5452501773834229,0.48242032527923584,-1.9730716943740845,-0.3422197997570038,2.4506280422210693,1.2486518621444702,-0.00021685958199668676,-0.002405159641057253,0.0029505703132599592,-0.004971018992364407,-0.00286537385545671,0.006354785989969969,0.005278992000967264,0.04399101808667183,-0.006617552135139704,0.6243741512298584,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8105048537254333,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.958333333332924,retreat,-0.08478611707687239,-2.1013279911130667,0.2629461232572794,0.0,0.0,0.0,-0.0,81,False,0.007729129400104284,0.002254671882838011,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036298162303864956,0.0018947497010231018,0.006555440369993448,-0.0020900284871459007,-0.00084290886297822,-6.950520764803514e-05,0.0006935984129086137,0.019979670643806458,0.12992633879184723,-0.007965016178786755,-0.08021782338619232,0.012267621234059334,-0.6482269763946533,1.0611783266067505,0.6915327906608582,0.6138046979904175,-0.010465005412697792,0.07721173763275146,0.13366834819316864,-0.005706721916794777,-0.013628287240862846,0.9909159541130066,-0.00016799807781353593,0.0023730190005153418,0.002023319946601987,0.21580202877521515,-0.07617372274398804,-0.03761935606598854,-0.4907359182834625,0.5452272891998291,0.48244330286979675,-1.973117470741272,-0.3422427773475647,2.450673818588257,1.2486976385116577,-0.00013882388884667307,-0.002350677503272891,0.002839592983946204,-0.005029222462326288,-0.002913855714723468,0.0063474904745817184,0.005304398480802774,0.04399101808667183,-0.006617552135139704,0.6243741512298584,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8105048537254333,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.966666666666256,retreat,-0.08670091629028182,-2.085793297737837,0.2530140336602926,0.0,0.0,0.0,-0.0,78,False,0.007282156962901354,0.0020286310464143753,0.0,0.0,0.0,0.0,0.0,0.0,-0.003163809422403574,0.001553521491587162,0.006372338160872459,-0.0018522001337260008,-0.0008252313127741218,-6.076354475226253e-05,-0.0002707535168156028,0.01537313312292099,0.09903784096240997,-0.006480406504124403,-0.06140444427728653,0.00941614992916584,-1.6818115711212158,-0.3528370261192322,1.3127208948135376,0.6138002872467041,-0.010447102598845959,0.07721365243196487,0.13366736471652985,-0.005720769986510277,-0.013628660701215267,0.9909160137176514,-0.00019631550821941346,0.002357371849939227,0.001954074017703533,0.21475845575332642,-0.07713287323713303,-0.04582057148218155,-0.4907359182834625,0.5452044010162354,0.48246628046035767,-1.9731632471084595,-0.3422657251358032,2.4507195949554443,1.2487434148788452,-6.647242116741836e-05,-0.002298615872859955,0.002737843431532383,-0.005091092549264431,-0.0029110750183463097,0.006348132621496916,0.005294163711369038,0.04399101808667183,-0.006617552135139704,0.6243741512298584,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8105048537254333,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.97499999999959,retreat,-0.08898824453353743,-2.070441609248519,0.24284166283905506,0.0,0.0,0.0,-0.0,82,False,0.007062331307679415,0.0019389709923416376,0.0,0.0,0.0,0.0,0.0,0.0,-0.003178482409566641,0.0014001912204548717,0.006149246823042631,-0.0017604368040338159,-0.0008107013418339193,-5.6872562709031627e-05,-0.0009976857108995318,0.01187989767640829,0.07581569254398346,-0.005340619012713432,-0.047256916761398315,0.007255020551383495,0.5882871150970459,-0.7748754620552063,-0.3152528405189514,0.6137961745262146,-0.010429151356220245,0.07721593976020813,0.13366937637329102,-0.0057367742992937565,-0.013629714958369732,0.9909156560897827,-0.0002816268242895603,0.0023621111176908016,0.0018872771179303527,0.2148318886756897,-0.07453098893165588,-0.04372682422399521,-0.4907359182834625,0.5451815128326416,0.4824892580509186,-1.973209023475647,-0.3422885537147522,2.450765371322632,1.2487891912460327,4.4322750909486786e-06,-0.002248305594548583,0.0026388019323349,-0.005152066703885794,-0.002892117016017437,0.006356127560138702,0.005272990558296442,0.04399101808667183,-0.006617552135139704,0.6243741512298584,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8105048537254333,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.983333333332922,retreat,-0.09102225303649764,-2.054905751720071,0.23256218992173672,0.0,0.0,0.0,-0.0,77,False,0.006800999399274588,0.0018900665454566479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030487850308418274,0.0013066248502582312,0.005937275011092424,-0.0017200288129970431,-0.0007816505385562778,-5.361840158002451e-05,-0.0015104605117812753,0.009236578829586506,0.058346088975667953,-0.004473437555134296,-0.036604128777980804,0.005620960146188736,1.1958935260772705,0.4442177414894104,-0.3210628628730774,0.6137920022010803,-0.010410996153950691,0.07721797376871109,0.13366404175758362,-0.005749986506998539,-0.013630922883749008,0.9909161925315857,-0.00035131460754200816,0.002364181913435459,0.0018244670936837792,0.2155081033706665,-0.07268619537353516,-0.037760984152555466,-0.4907359182834625,0.5451586842536926,0.48251214623451233,-1.9732547998428345,-0.34231138229370117,2.4508111476898193,1.2488349676132202,7.408447709167376e-05,-0.0022001334000378847,0.0025421164464205503,-0.005211964715272188,-0.0028652313631027937,0.00636702636256814,0.0052461703307926655,0.04399101808667183,-0.006617552135139704,0.6243741512298584,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8105048537254333,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.991666666666255,retreat,-0.09281784296035628,-2.039398765191436,0.22300495766103268,0.0,0.0,0.0,-0.0,75,False,0.008306005969643593,0.0020918662194162607,0.0,0.0,0.0,0.0,0.0,0.0,-0.00283778365701437,0.005398906767368317,0.005638131406158209,-0.0019841522444039583,-0.0006613216828554869,-4.120958692510612e-05,-0.0018422913271933794,0.008277161046862602,0.045169100165367126,-0.003965483978390694,-0.028534702956676483,0.0050252508372068405,-0.08667584508657455,0.3958289623260498,0.3452177047729492,0.6137873530387878,-0.010393383912742138,0.07721976935863495,0.13366097211837769,-0.005763721652328968,-0.013634046539664268,0.9909165501594543,-0.0010162114631384611,-2.3222644813358784e-05,0.0016551960725337267,0.08510196208953857,-0.03500361368060112,-0.02292426861822605,-0.4907359182834625,0.5451360940933228,0.4825347661972046,-1.973300576210022,-0.34233424067497253,2.450856924057007,1.2488807439804077,0.00013120997755322605,-0.0021461581345647573,0.00248043704777956,-0.0052742622792720795,-0.00278512854129076,0.006418382748961449,0.005197981372475624,0.04399101808667183,-0.006617552135139704,0.6243741512298584,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8105048537254333,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
17.999999999999588,retreat,-0.0949487090110765,-2.0245364867150784,0.21395273506641388,0.0,0.0,0.0,-0.0,77,False,0.006702517159283161,0.0018255154136568308,0.0,0.0,0.0,0.0,0.0,0.0,-0.003026873106136918,-0.002338945399969816,0.005503736436367035,-0.001652014208957553,-0.0007735854014754295,-7.014974107732996e-05,-0.002138436771929264,0.005623134318739176,0.035252757370471954,-0.003355445573106408,-0.022493688389658928,0.003386652795597911,-0.21967293322086334,-1.294954538345337,-1.2536444664001465,0.6137828230857849,-0.0103765819221735,0.07722190022468567,0.1336720734834671,-0.005776133853942156,-0.013621404767036438,0.9909151196479797,-0.000609212729614228,0.0022002807818353176,0.001757137244567275,0.2117278128862381,-0.06952831149101257,-0.11233948916196823,-0.49073588848114014,0.5451134443283081,0.482552170753479,-1.9733463525772095,-0.3423570394515991,2.4509027004241943,1.2489265203475952,0.00021495721011888236,-0.0021095997653901577,0.0023490579333156347,-0.005322744138538837,-0.0028495846781879663,0.006384818349033594,0.005222152918577194,0.04399101808667183,-0.006617552135139704,0.6243741512298584,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8105048537254333,0.0,0.0,0.44574999809265137,-1.0,0.6720143556594849,2.297062397003174,0.29336297512054443,0.7883795499801636,0.5213176012039185,0.09731192886829376
18.00833333333292,retreat,-0.09009093046188216,-2.007710514590144,0.2440023235976696,0.0,0.0,0.0,-0.0,63,False,0.2220584750175476,0.15258631110191345,0.0,0.0,0.0,0.0,0.0,0.0,-0.12405972927808762,0.17596293985843658,0.05437088385224342,-0.12916497886180878,-0.08122169971466064,-0.0014240409946069121,-0.03261876106262207,0.048208087682724,0.040032289922237396,-0.03824426233768463,-0.04783286154270172,0.028833230957388878,-0.45969587564468384,-0.06789445877075195,0.16504213213920593,0.6137499213218689,-0.010386758483946323,0.07721704244613647,0.1336691975593567,-0.005733816884458065,-0.013558921404182911,0.9909166693687439,-0.003780642058700323,-0.00021817919332534075,0.0009652836597524583,0.20884369313716888,-0.04126376658678055,-0.05856447294354439,-0.49072444438934326,0.5450905561447144,0.48256370425224304,-1.9733692407608032,-0.34252282977104187,2.450765371322632,1.2490638494491577,0.0012440551072359085,-0.002199582988396287,0.0013921946519985795,-0.0014955875230953097,-0.019727550446987152,-0.016663484275341034,0.01761150360107422,0.04399399086833,-0.0066099101677536964,0.6295791864395142,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8136916160583496,0.0,0.0,0.44574999809265137,-1.0,4.810545921325684,2.739708423614502,4.3798441886901855,0.5359665751457214,0.31050729751586914,0.5936983823776245
18.016666666666254,retreat,-0.0818803906440721,-1.9884342327713966,0.2795187756419182,0.0,0.0,0.0,-0.0,75,False,0.04043085500597954,0.03201284632086754,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020260638557374477,0.04017083719372749,0.004105231259018183,-0.031924907118082047,-0.0021988069638609886,-0.000887625094037503,-0.024970587342977524,0.0461987741291523,0.03105052560567856,-0.03743024170398712,-0.03709074854850769,0.02754596807062626,0.30418118834495544,0.6275722980499268,-0.07067208737134933,0.6137114763259888,-0.010399207472801208,0.07720883190631866,0.13365736603736877,-0.005678076762706041,-0.013483518734574318,0.9909195899963379,-0.003504897002130747,-0.0011038725497201085,0.0008347188704647124,0.1889454871416092,-0.06551118195056915,-0.03666209802031517,-0.4907127618789673,0.5450676679611206,0.48256951570510864,-1.9733692407608032,-0.3427344560623169,2.450582981109619,1.2492469549179077,0.001677565393038094,-0.0022850234527140856,0.0007850334513932467,-0.0008417185745202005,-0.025329653173685074,-0.019574172794818878,0.021616483107209206,0.04399399086833,-0.0066099101677536964,0.6295791864395142,0.0,0.0,0.44574999809265137,-1.0,0.04409909248352051,-0.006339605897665024,0.8136916160583496,0.0,0.0,0.44574999809265137,-1.0,4.810545921325684,2.739708423614502,4.3798441886901855,0.5359665751457214,0.31050729751586914,0.5936983823776245
