time_s,phase,depth_mm,peg_x_mm,peg_y_mm,force_norm_n,torque_norm_nm,normal_load_n,penetration_mm,contact_count,stock_success,wrist_force_norm_n,wrist_torque_norm_nm,contact_force_world_n_0,contact_force_world_n_1,contact_force_world_n_2,contact_torque_about_peg_base_world_nm_0,contact_torque_about_peg_base_world_nm_1,contact_torque_about_peg_base_world_nm_2,wrist_raw_child_joint_0,wrist_raw_child_joint_1,wrist_raw_child_joint_2,wrist_raw_child_joint_3,wrist_raw_child_joint_4,wrist_raw_child_joint_5,forge_filtered_observation_0,forge_filtered_observation_1,forge_filtered_observation_2,forge_filtered_observation_3,forge_filtered_observation_4,forge_filtered_observation_5,forge_noisy_force_n_0,forge_noisy_force_n_1,forge_noisy_force_n_2,peg_pose_world_0,peg_pose_world_1,peg_pose_world_2,peg_pose_world_3,peg_pose_world_4,peg_pose_world_5,peg_pose_world_6,peg_velocity_world_0,peg_velocity_world_1,peg_velocity_world_2,peg_velocity_world_3,peg_velocity_world_4,peg_velocity_world_5,joint_position_rad_0,joint_position_rad_1,joint_position_rad_2,joint_position_rad_3,joint_position_rad_4,joint_position_rad_5,joint_position_rad_6,joint_velocity_rad_s_0,joint_velocity_rad_s_1,joint_velocity_rad_s_2,joint_velocity_rad_s_3,joint_velocity_rad_s_4,joint_velocity_rad_s_5,joint_velocity_rad_s_6,smoothed_action_0,smoothed_action_1,smoothed_action_2,smoothed_action_3,smoothed_action_4,smoothed_action_5,smoothed_action_6,requested_action_0,requested_action_1,requested_action_2,requested_action_3,requested_action_4,requested_action_5,requested_action_6,controller_dead_zone_0,controller_dead_zone_1,controller_dead_zone_2,controller_dead_zone_3,controller_dead_zone_4,controller_dead_zone_5
12.458333333332625,retreat,-0.10976046323776106,-7.597571238875389,-0.17059012316167355,5.152251720428467,0.017773112282156944,5.129077911376953,-0.0,51,False,5.021010398864746,0.08800802379846573,0.049723438918590546,-0.48557722568511963,5.129077911376953,-0.017085377126932144,-0.0037985078524798155,0.0030894505325704813,-0.05402066186070442,-0.41996970772743225,5.003124237060547,0.08772028982639313,0.006044771056622267,0.0037447859067469835,-0.22546422481536865,-0.5300106406211853,4.25958251953125,0.19405768811702728,-2.498173952102661,-0.2978293299674988,-0.019539520144462585,-2.078949213027954,3.936333417892456,0.5688356757164001,0.00357146211899817,0.11087968200445175,0.14622484147548676,0.004473961889743805,-0.015117526985704899,0.9891257286071777,0.0009561624028719962,-0.0023761431220918894,0.001163001754321158,-0.23614196479320526,0.12126708775758743,-0.486443430185318,-0.525809645652771,0.3631715774536133,0.5290784239768982,-2.137533187866211,-0.2343353033065796,2.4362752437591553,1.2372123003005981,-0.0051241242326796055,-0.011241450905799866,0.0036999506410211325,-0.012130026705563068,-0.015119734220206738,0.026815123856067657,0.022211220115423203,0.014651344157755375,-0.027582092210650444,0.3353581428527832,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.33365964889526367,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.466666666665958,retreat,-0.11042356491088728,-7.597128860652447,-0.17075520008802414,3.2704474925994873,0.011205635033547878,3.176988363265991,-0.0,48,False,3.405952215194702,0.10701911896467209,-0.0899777039885521,-0.7710228562355042,3.176988363265991,-0.010346751660108566,-0.002183459931984544,0.003707220545038581,-0.225461944937706,-0.6069134473800659,3.3438501358032227,0.08257871866226196,-0.0680432915687561,0.0019893881399184465,-0.2254636585712433,-0.5492362976074219,4.030649185180664,0.19216115772724152,-2.37549090385437,-0.30912426114082336,1.144749641418457,-1.9168702363967896,2.6202926635742188,0.5688360333442688,0.0035717696882784367,0.11088034510612488,0.1462595909833908,0.0044009750708937645,-0.015128053724765778,0.9891207814216614,-0.0006445923936553299,-0.0032557197846472263,0.0028618311043828726,-0.20273394882678986,0.06459032744169235,-0.4871101677417755,-0.5258335471153259,0.3631015121936798,0.5290957093238831,-2.1376538276672363,-0.23441998660564423,2.4364583492279053,1.2373753786087036,-0.0035753054544329643,-0.010290228761732578,0.0016608465230092406,-0.013185831718146801,-0.015209516510367393,0.020504159852862358,0.021798236295580864,0.014651344157755375,-0.027582092210650444,0.3353581428527832,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.33365964889526367,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.47499999999929,retreat,-0.10991692543029646,-7.597042713314295,-0.17036753706634045,5.146965980529785,0.017866887152194977,5.122129440307617,-0.0,48,False,4.993311405181885,0.0856528952717781,0.19690948724746704,-0.46505439281463623,5.122129440307617,-0.017484664916992188,0.0006599659100174904,0.003616157453507185,-0.15342336893081665,-0.36773234605789185,4.97738790512085,0.0854136049747467,0.004914187826216221,0.0040970779955387115,-0.20745359361171722,-0.5038602948188782,4.267333984375,0.18947561085224152,-2.497112274169922,-0.28303098678588867,-0.6023581027984619,-1.1019474267959595,3.9917409420013428,0.5688357353210449,0.0035720323212444782,0.11087983846664429,0.14628320932388306,0.004308902658522129,-0.015089187771081924,0.989118218421936,0.0008153656381182373,-0.002229390200227499,0.0034850314259529114,-0.2638172507286072,0.10229799896478653,-0.5032909512519836,-0.5258501172065735,0.3630397319793701,0.5291089415550232,-2.1377933025360107,-0.23449283838272095,2.4366586208343506,1.2375298738479614,-0.005484058987349272,-0.010886657051742077,0.0049811420030891895,-0.011531632393598557,-0.013188769109547138,0.025313276797533035,0.02122490294277668,0.01460381131619215,-0.027535369619727135,0.3354441523551941,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.33822983503341675,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.483333333332624,retreat,-0.11027455329894881,-7.596022449433804,-0.1704192254692316,3.079257011413574,0.010615827515721321,2.9425625801086426,-0.0,50,False,3.225693941116333,0.11776665598154068,0.04393147677183151,-0.9062116146087646,2.9425625801086426,-0.0097513347864151,0.00039343175012618303,0.004177615512162447,-0.363457053899765,-0.665563702583313,3.135287046432495,0.08868271112442017,-0.07746516168117523,0.0018737958744168282,-0.24645444750785828,-0.5442861318588257,3.9843223094940186,0.19127175211906433,-2.35097074508667,-0.3060639500617981,-0.427899032831192,-0.42751920223236084,3.621995449066162,0.5688362717628479,0.0035729012452065945,0.11088019609451294,0.14632226526737213,0.00422396045178175,-0.015067070722579956,0.9891132116317749,-0.0005747744580730796,-0.003637900808826089,0.002817954868078232,-0.23960080742835999,0.07483333349227905,-0.48848089575767517,-0.5258724093437195,0.3629743754863739,0.5291271209716797,-2.137911081314087,-0.23457017540931702,2.4368417263031006,1.2376879453659058,-0.0027973533142358065,-0.009644290432333946,0.0010062019573524594,-0.012527382001280785,-0.015461324714124203,0.02076820097863674,0.02173834852874279,0.01460381131619215,-0.027535369619727135,0.3354441523551941,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.33822983503341675,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.491666666665957,retreat,-0.11024475097656111,-7.596402429044247,-0.1706958282738924,5.276650428771973,0.018268458545207977,5.2394304275512695,-0.0,51,False,5.109922409057617,0.09448730200529099,0.1499987244606018,-0.6073792576789856,5.2394304275512695,-0.017665328457951546,-0.0024339682422578335,0.00396844232454896,-0.14008603990077972,-0.4757533371448517,5.0857977867126465,0.09431932121515274,0.0039949263446033,0.003969448618590832,-0.21986234188079834,-0.527152955532074,4.25969123840332,0.19429488480091095,-2.4941060543060303,-0.29626843333244324,-0.040271252393722534,0.16809654235839844,6.04175329208374,0.5688363313674927,0.0035724351182579994,0.11088016629219055,0.1463487446308136,0.0041669621132314205,-0.015051455236971378,0.9891096949577332,0.0008413236355409026,-0.002928427653387189,0.003481827676296234,-0.25273117423057556,0.11204437911510468,-0.49887388944625854,-0.5258834958076477,0.3629149794578552,0.5291340947151184,-2.1380412578582764,-0.234653040766716,2.4370415210723877,1.23784601688385,-0.004548818338662386,-0.010627232491970062,0.0036150284577161074,-0.010657550767064095,-0.015141688287258148,0.02466881461441517,0.021861251443624496,0.01460381131619215,-0.027535369619727135,0.3354441523551941,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.33822983503341675,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.49999999999929,retreat,-0.11057257652282576,-7.596815004944801,-0.17078639939427376,3.1938390731811523,0.011057716794312,3.07855224609375,-0.0,47,False,3.332526206970215,0.11535146832466125,0.0368184968829155,-0.8495696187019348,3.07855224609375,-0.010129192844033241,-0.0013796226121485233,0.004215351305902004,-0.3415814936161041,-0.6329899430274963,3.2539784908294678,0.08556511253118515,-0.07732731103897095,0.0022493749856948853,-0.2502921223640442,-0.5536121726036072,4.008263111114502,0.19354766607284546,-2.3650736808776855,-0.31129637360572815,1.5386314392089844,-0.8102911710739136,4.98237943649292,0.5688362121582031,0.0035720299929380417,0.11088049411773682,0.1463765650987625,0.004090728238224983,-0.015051710419356823,0.9891059398651123,-0.0003006858751177788,-0.0033343802206218243,0.0028970905113965273,-0.22098353505134583,0.08163310587406158,-0.48177531361579895,-0.5258969068527222,0.3628524839878082,0.5291427373886108,-2.138155937194824,-0.23474320769309998,2.4372246265411377,1.2380077838897705,-0.0023287623189389706,-0.009461458772420883,0.0004812898696400225,-0.011474817991256714,-0.016560327261686325,0.019796570762991905,0.022050492465496063,0.01460381131619215,-0.027535369619727135,0.3354441523551941,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.33822983503341675,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.508333333332622,retreat,-0.11052787303924422,-7.5966292060911655,-0.17129629850387573,5.057118892669678,0.01755661889910698,5.021083354949951,-0.0,47,False,4.923447608947754,0.0927613154053688,0.12721548974514008,-0.5890591144561768,5.021083354949951,-0.016982728615403175,-0.0016462653875350952,0.004136618692427874,-0.14134946465492249,-0.46805790066719055,4.899109840393066,0.09268161654472351,0.0003316443180665374,0.003830013796687126,-0.22305646538734436,-0.5322235822677612,4.230975151062012,0.19485902786254883,-2.4789092540740967,-0.2991224527359009,-1.144857406616211,-0.748955488204956,3.701324939727783,0.5688367486000061,0.0035719475708901882,0.11088044941425323,0.14640271663665771,0.004050465766340494,-0.015029222704470158,0.9891025424003601,0.0007734305690973997,-0.0029114997014403343,0.003437661100178957,-0.23967179656028748,0.10761474072933197,-0.5004006624221802,-0.5259040594100952,0.36279505491256714,0.5291449427604675,-2.138273239135742,-0.23483401536941528,2.4374077320098877,1.2381678819656372,-0.0038545241113752127,-0.010189640335738659,0.0028884285129606724,-0.010018747299909592,-0.015849964693188667,0.02330177277326584,0.02192157879471779,0.01460381131619215,-0.027535369619727135,0.3354441523551941,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.33822983503341675,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.516666666665955,retreat,-0.11011809110641341,-7.596752606332302,-0.17082039266824722,3.4869861602783203,0.012157881632447243,3.4225804805755615,-0.0,48,False,3.5909583568573,0.09977813065052032,0.05701211094856262,-0.6646537780761719,3.4225804805755615,-0.011424467898905277,-0.0011178298154845834,0.004005753435194492,-0.28517597913742065,-0.5054375529289246,3.5437536239624023,0.07724032551050186,-0.0631025955080986,0.0027694907039403915,-0.23858635127544403,-0.5255270600318909,4.059169769287109,0.18921011686325073,-2.3900582790374756,-0.29520538449287415,-1.6993299722671509,-0.1626937985420227,3.4712891578674316,0.5688362717628479,0.003572068177163601,0.1108800396323204,0.14642541110515594,0.003970748279243708,-0.015002327039837837,0.9890999794006348,3.94029775634408e-05,-0.002778498223051429,0.0030257359612733126,-0.2647203505039215,0.094997838139534,-0.4956042766571045,-0.5259135365486145,0.36273977160453796,0.5291532874107361,-2.1383891105651855,-0.23491577804088593,2.4375905990600586,1.2383228540420532,-0.002724842866882682,-0.00917850062251091,0.0017501291586086154,-0.010513967834413052,-0.015158861875534058,0.019878599792718887,0.02131381258368492,0.01460381131619215,-0.027535369619727135,0.3354441523551941,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.33822983503341675,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.524999999999288,retreat,-0.11046826839446883,-7.596304640173912,-0.1716618426144123,4.588749885559082,0.01588420569896698,4.5203752517700195,-0.0,48,False,4.527929782867432,0.10124283283948898,0.027431659400463104,-0.7887216806411743,4.5203752517700195,-0.01517531555145979,-0.001491287723183632,0.004449027124792337,-0.16171036660671234,-0.6153233051300049,4.4830098152160645,0.0998796746134758,-0.016301989555358887,0.002899417420849204,-0.2193673551082611,-0.5479761362075806,4.165129661560059,0.1962706446647644,-2.4427971839904785,-0.30831125378608704,-0.27133914828300476,-0.3163831830024719,6.03208589553833,0.5688372254371643,0.003572056069970131,0.11088038980960846,0.14645925164222717,0.0039375596679747105,-0.01498944591730833,0.9890952110290527,0.0004639848484657705,-0.0029564383439719677,0.0033396927174180746,-0.19384299218654633,0.082181416451931,-0.48368388414382935,-0.5259222984313965,0.3626830577850342,0.5291597247123718,-2.1385021209716797,-0.2350061535835266,2.4377737045288086,1.2384814023971558,-0.0029804729856550694,-0.009725313633680344,0.0017933660419657826,-0.009732985869050026,-0.016646910458803177,0.020273687317967415,0.021871555596590042,0.01460381131619215,-0.027535369619727135,0.3354441523551941,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.33822983503341675,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.533333333332621,retreat,-0.10547637939452986,-7.59709719568491,-0.17053307965397835,3.9013562202453613,0.013559660874307156,3.854633331298828,-0.0,49,False,3.948151111602783,0.08896968513727188,0.11106500774621964,-0.579377293586731,3.856496810913086,-0.013029461726546288,-4.722013545688242e-05,0.003754370380192995,-0.24921023845672607,-0.44802266359329224,3.914724349975586,0.07978284358978271,-0.03925395384430885,0.0030707772821187973,-0.22682806849479675,-0.5229877829551697,4.1025285720825195,0.19037187099456787,-2.409132957458496,-0.2939033508300781,0.5183249711990356,-1.0551774501800537,4.454047679901123,0.5688358545303345,0.003571905428543687,0.11087539792060852,0.14646416902542114,0.003833184717223048,-0.014944457449018955,0.9890955686569214,0.0005534524680115283,-0.002270176075398922,-0.0022215975914150476,-0.26314544677734375,0.11606167256832123,-0.49907204508781433,-0.5259225368499756,0.3626342713832855,0.5291569828987122,-2.1386215686798096,-0.2350899577140808,2.4379513263702393,1.2386335134506226,-0.0027129678055644035,-0.009082689881324768,0.00200202246196568,-0.009789390489459038,-0.015341291204094887,0.02039877511560917,0.021196769550442696,0.01460381131619215,-0.027535369619727135,0.3354441523551941,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.33822983503341675,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.541666666665954,retreat,-0.10255575180053572,-7.597760297358036,-0.17089792527258396,4.085452556610107,0.014271116815507412,3.991060733795166,0.0034168479032814503,44,False,4.089957237243652,0.10631678998470306,0.07784914970397949,-0.8696534633636475,3.991060733795166,-0.013269392773509026,-0.0012976913712918758,0.0050895931199193,-0.27361541986465454,-0.6520310640335083,4.028367042541504,0.09781785309314728,-0.04155467450618744,0.002852159319445491,-0.2385248988866806,-0.5552486181259155,4.083988189697266,0.1963580846786499,-2.4013960361480713,-0.31228795647621155,-0.3524060845375061,-1.0301040410995483,5.299619197845459,0.5688358545303345,0.0035711482632905245,0.11087247729301453,0.14649273455142975,0.0037728366442024708,-0.014952209778130054,0.9890914559364319,0.0004670181660912931,-0.0024939223658293486,-0.0025648672599345446,-0.2309860736131668,0.13267530500888824,-0.47012946009635925,-0.525921642780304,0.36258238554000854,0.5291509628295898,-2.138733386993408,-0.23518982529640198,2.4381206035614014,1.2387933731079102,-0.0017879687948152423,-0.009005616419017315,0.0003364343720022589,-0.009421092458069324,-0.01769188791513443,0.01942385919392109,0.021964097395539284,0.014557701535522938,-0.027490045875310898,0.33566907048225403,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.3429540991783142,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.549999999999287,retreat,-0.09983628988265852,-7.598996162414551,-0.17157732509076595,4.255471706390381,0.01502208597958088,4.203965663909912,0.0034168479032814503,44,False,4.237025260925293,0.09294378012418747,0.11539512127637863,-0.6499189138412476,4.20396614074707,-0.013715759851038456,-0.0031615523621439934,0.00524838687852025,-0.23305568099021912,-0.5033652782440186,4.200558662414551,0.0873810425400734,-0.03146634250879288,0.0036013019271194935,-0.23715758323669434,-0.5422778129577637,4.113130569458008,0.1946519911289215,-2.4166109561920166,-0.3047209084033966,1.2853292226791382,-2.0644772052764893,4.61829137802124,0.5688358545303345,0.0035697375424206257,0.11086975783109665,0.14651784300804138,0.003718382678925991,-0.014964594505727291,0.9890878200531006,0.0008246464421972632,-0.0018793211784213781,-0.0022693162318319082,-0.1847977191209793,0.13389819860458374,-0.482083797454834,-0.5259169340133667,0.36253124475479126,0.5291401147842407,-2.138842821121216,-0.23529896140098572,2.4382858276367188,1.2389559745788574,-0.0018721581436693668,-0.008839228190481663,0.0007613063207827508,-0.008975740522146225,-0.017336508259177208,0.020438555628061295,0.021635375916957855,0.014557701535522938,-0.027490045875310898,0.33566907048225403,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.3429540991783142,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.55833333333262,retreat,-0.1030474901199327,-7.59775098413229,-0.17245719209313393,4.661048412322998,0.016519833356142044,4.626357555389404,0.0070789537858217955,43,False,4.5832133293151855,0.08385618776082993,0.17528899013996124,-0.5332427620887756,4.627126693725586,-0.015568261034786701,0.0006199170020408928,0.005490886978805065,-0.23148714005947113,-0.401948481798172,4.559681415557861,0.07903975993394852,-0.027660923078656197,0.004410227295011282,-0.23573997616767883,-0.5071954727172852,4.224768161773682,0.189517080783844,-2.4784367084503174,-0.28432971239089966,-0.619810938835144,-1.0424773693084717,4.952627182006836,0.5688372254371643,0.003570405300706625,0.11087296903133392,0.14654004573822021,0.0037120431661605835,-0.014939944259822369,0.9890848994255066,0.0011743694776669145,-0.0018110069213435054,0.0010123931569978595,-0.22445964813232422,0.12554360926151276,-0.48359400033950806,-0.525921642780304,0.36247873306274414,0.5291467308998108,-2.1389381885528564,-0.23539631068706512,2.4384613037109375,1.2391115427017212,-0.002867056056857109,-0.00889263954013586,0.00276578008197248,-0.007664108648896217,-0.015680870041251183,0.021067285910248756,0.020848505198955536,0.014557701535522938,-0.027490045875310898,0.33566907048225403,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.3429540991783142,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.566666666665952,retreat,-0.10149776935577254,-7.597438991069794,-0.1715372782200575,3.3716225624084473,0.012082126922905445,3.2944209575653076,0.0034168479032814503,43,False,3.5002593994140625,0.10351672768592834,-0.011455681174993515,-0.7172852158546448,3.2944209575653076,-0.010871905833482742,0.0009080155286937952,0.005191816482692957,-0.26893705129623413,-0.5470699071884155,3.4467670917510986,0.0775727704167366,-0.06849157810211182,0.002661182777956128,-0.24403925240039825,-0.5171641111373901,4.03026819229126,0.1861545890569687,-2.376722812652588,-0.2901431620121002,0.709650993347168,-1.2248649597167969,5.22251033782959,0.5688365697860718,0.0035711214877665043,0.11087141931056976,0.14655882120132446,0.0036474710796028376,-0.01490884367376566,0.9890828132629395,-6.858311826363206e-05,-0.0021864029113203287,-0.0011006497079506516,-0.25454628467559814,0.10181129723787308,-0.48347118496894836,-0.5259217619895935,0.3624322712421417,0.5291514992713928,-2.1390345096588135,-0.2354850023984909,2.4385986328125,1.2392605543136597,-0.0015169980470091105,-0.007907865568995476,0.0011192738311365247,-0.008296790532767773,-0.01546364277601242,0.015329709276556969,0.020195022225379944,0.014557701535522938,-0.027490045875310898,0.33566907048225403,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.3429540991783142,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.574999999999285,retreat,-0.10258555412292342,-7.596935145556927,-0.1720772124826908,5.081838130950928,0.017832305282354355,5.034322261810303,0.0070789537858217955,41,False,4.949403762817383,0.09893597662448883,0.08559868484735489,-0.7116138935089111,5.031039237976074,-0.016972454264760017,-0.00015131584950722754,0.0054684532806277275,-0.1414603888988495,-0.5527336001396179,4.916408538818359,0.09886471182107925,-0.0006708211149089038,0.0036941319704055786,-0.21839454770088196,-0.5260564684867859,4.251803398132324,0.19322586059570312,-2.4903757572174072,-0.29541274905204773,1.0792700052261353,-0.6113115549087524,4.611854553222656,0.5688372850418091,0.0035713023971766233,0.11087250709533691,0.1465907245874405,0.003600864438340068,-0.014869574457406998,0.9890788793563843,0.0009185285307466984,-0.0022871580440551043,-0.000999548239633441,-0.2510535418987274,0.13649146258831024,-0.47566425800323486,-0.5259223580360413,0.3623840808868408,0.5291554927825928,-2.139125108718872,-0.235580176115036,2.4387359619140625,1.2394100427627563,-0.002705533988773823,-0.00888062547892332,0.002566293114796281,-0.006745167542248964,-0.01640193723142147,0.017601748928427696,0.020561078563332558,0.014557701535522938,-0.027490045875310898,0.33566907048225403,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.3429540991783142,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.583333333332618,retreat,-0.10195970535278182,-7.598075550049543,-0.1720914151519537,3.4636895656585693,0.01244147215038538,3.3816683292388916,0.0034168479032814503,44,False,3.5671989917755127,0.10287268459796906,-0.003975473344326019,-0.7492977380752563,3.3816685676574707,-0.010977448895573616,-0.002058515092357993,0.0054816389456391335,-0.2585364580154419,-0.5779715776443481,3.5105578899383545,0.08385610580444336,-0.059532515704631805,0.0026119870599359274,-0.22843003273010254,-0.5390352010726929,4.066492080688477,0.19153134524822235,-2.392284631729126,-0.30292046070098877,0.14675462245941162,-0.4030956029891968,4.9077467918396,0.5688367486000061,0.0035702968016266823,0.11087188124656677,0.14660608768463135,0.0035196018870919943,-0.014858578331768513,0.9890770316123962,0.00021733914036303759,-0.002191167324781418,-0.0001825003419071436,-0.2148934304714203,0.10963887721300125,-0.48000267148017883,-0.5259219408035278,0.36233609914779663,0.5291584730148315,-2.1392085552215576,-0.2356799989938736,2.438873291015625,1.239559292793274,-0.0013421851908788085,-0.008030053228139877,0.0007610453758388758,-0.007480051834136248,-0.016767844557762146,0.013988521881401539,0.020163776353001595,0.014557701535522938,-0.027490045875310898,0.33566907048225403,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.3429540991783142,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.591666666665951,retreat,-0.09717643260955672,-7.598881609737873,-0.17165066674351692,3.8930983543395996,0.013787551783025265,3.841378927230835,0.0034168479032814503,45,False,3.935070753097534,0.09147698432207108,0.018492788076400757,-0.6322008371353149,3.841379165649414,-0.012496484443545341,-0.002919611055403948,0.005040865391492844,-0.17445139586925507,-0.5122982263565063,3.8976786136627197,0.08807836472988129,-0.024553051218390465,0.0027180714532732964,-0.21493537724018097,-0.5323509573936462,4.024288654327393,0.19060266017913818,-2.3630871772766113,-0.29935893416404724,-0.16018806397914886,-2.824847459793091,3.7689695358276367,0.568835973739624,0.0035698022693395615,0.11086709797382355,0.14662127196788788,0.0034473021514713764,-0.014836898073554039,0.9890753626823425,0.000381699443096295,-0.0015984242781996727,-0.004768984392285347,-0.19017255306243896,0.12843933701515198,-0.49117547273635864,-0.5259103775024414,0.36229583621025085,0.5291453003883362,-2.139310359954834,-0.23577947914600372,2.4390106201171875,1.2397058010101318,-0.0010479561751708388,-0.007645487319678068,0.0006136324955150485,-0.008025558665394783,-0.016247717663645744,0.01536647230386734,0.019588280469179153,0.014557701535522938,-0.027490045875310898,0.33566907048225403,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.3429540991783142,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
12.599999999999284,retreat,-0.10358393192291121,-7.596314884722233,-0.1728918869048357,5.72346830368042,0.020099472254514694,5.689329624176025,0.01074105966836214,50,False,5.495632171630859,0.09771960228681564,0.07702328264713287,-0.6194271445274353,5.689329147338867,-0.01904899999499321,-0.002741142176091671,0.005797459278255701,-0.06334110349416733,-0.49328354001045227,5.473082542419434,0.09643279016017914,0.015166027471423149,0.00445307232439518,-0.1770368069410324,-0.522584080696106,4.386487007141113,0.19588562846183777,-2.5537407398223877,-0.293843150138855,-0.15559545159339905,1.7985910177230835,5.361685276031494,0.5688382983207703,0.0035714542027562857,0.1108735054731369,0.1466449499130249,0.0034713884815573692,-0.014800673350691795,0.989072322845459,0.0013593146577477455,-0.0023261462338268757,0.0013019756879657507,-0.2686183452606201,0.16039536893367767,-0.4864649176597595,-0.5259163975715637,0.3622458279132843,0.5291582345962524,-2.139390707015991,-0.2358749806880951,2.439157485961914,1.239850401878357,-0.003583066863939166,-0.009263506159186363,0.004060084465891123,-0.005629336461424828,-0.016169331967830658,0.01828060671687126,0.01962035894393921,0.014557701535522938,-0.027490045875310898,0.33566907048225403,0.0,0.0,0.476650595664978,-1.0,0.013064146041870117,-0.026021935045719147,0.3429540991783142,0.0,0.0,0.476650595664978,-1.0,2.084925651550293,3.181750774383545,2.4781808853149414,0.8689661622047424,0.12728767096996307,0.9338346123695374
