time_s,phase,depth_mm,peg_x_mm,peg_y_mm,force_norm_n,torque_norm_nm,normal_load_n,penetration_mm,contact_count,stock_success,wrist_force_norm_n,wrist_torque_norm_nm,contact_force_world_n_0,contact_force_world_n_1,contact_force_world_n_2,contact_torque_about_peg_base_world_nm_0,contact_torque_about_peg_base_world_nm_1,contact_torque_about_peg_base_world_nm_2,wrist_raw_child_joint_0,wrist_raw_child_joint_1,wrist_raw_child_joint_2,wrist_raw_child_joint_3,wrist_raw_child_joint_4,wrist_raw_child_joint_5,forge_filtered_observation_0,forge_filtered_observation_1,forge_filtered_observation_2,forge_filtered_observation_3,forge_filtered_observation_4,forge_filtered_observation_5,forge_noisy_force_n_0,forge_noisy_force_n_1,forge_noisy_force_n_2,peg_pose_world_0,peg_pose_world_1,peg_pose_world_2,peg_pose_world_3,peg_pose_world_4,peg_pose_world_5,peg_pose_world_6,peg_velocity_world_0,peg_velocity_world_1,peg_velocity_world_2,peg_velocity_world_3,peg_velocity_world_4,peg_velocity_world_5,joint_position_rad_0,joint_position_rad_1,joint_position_rad_2,joint_position_rad_3,joint_position_rad_4,joint_position_rad_5,joint_position_rad_6,joint_velocity_rad_s_0,joint_velocity_rad_s_1,joint_velocity_rad_s_2,joint_velocity_rad_s_3,joint_velocity_rad_s_4,joint_velocity_rad_s_5,joint_velocity_rad_s_6,smoothed_action_0,smoothed_action_1,smoothed_action_2,smoothed_action_3,smoothed_action_4,smoothed_action_5,smoothed_action_6,requested_action_0,requested_action_1,requested_action_2,requested_action_3,requested_action_4,requested_action_5,requested_action_6,controller_dead_zone_0,controller_dead_zone_1,controller_dead_zone_2,controller_dead_zone_3,controller_dead_zone_4,controller_dead_zone_5
16.39166666666574,retreat,-0.2429582178592668,-2.943413332104683,-2.378079341724515,0.0,0.0,0.0,-0.0,62,False,0.0003439956926740706,0.00010244385339319706,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033162161707878113,8.092257485259324e-05,-4.2563795432215557e-05,-9.323471022071317e-05,-2.1150492557353573e-06,-4.2397616198286414e-05,-5.483285349328071e-05,-0.00016783407772891223,-9.611258064978756e-06,-6.938003934919834e-05,9.08522451936733e-06,-0.00015107948274817318,-0.5687348246574402,-1.4519007205963135,1.1698380708694458,0.6462773680686951,0.04431962966918945,0.04657088965177536,0.019753724336624146,0.0009206390823237598,-0.007118294481188059,0.9997791051864624,0.00019458973838482052,0.00038549883174709976,0.003787511494010687,0.035169441252946854,0.0016314979875460267,-0.5518617033958435,-0.4195486307144165,0.7051146030426025,0.5271115303039551,-1.809101939201355,-0.47202879190444946,2.384115695953369,1.1786271333694458,0.0016169326845556498,0.004191413521766663,0.001182561507448554,0.010595028288662434,0.005717973690479994,-0.015338253229856491,-0.004102346953004599,-0.0003265836858190596,0.02604791894555092,0.6041176915168762,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7080087661743164,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.39999999999907,retreat,-0.24720504879951338,-2.943298779428005,-2.3764739744365215,0.0,0.0,0.0,-0.0,63,False,0.00012701239029411227,9.888866043183953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507419549161568,-5.1393708417890593e-05,-1.5772222468513064e-05,-8.717213495401666e-05,1.3542932720156386e-05,-4.4683049054583535e-05,-1.2356091247056611e-05,-0.0001387239753967151,-1.1151499165862333e-05,-7.337412534980103e-05,1.4128592738416046e-05,-0.00013397085422184318,1.899288535118103,0.419670969247818,1.0386379957199097,0.646278977394104,0.04431960731744766,0.04657513648271561,0.019759664312005043,0.0009593396098352969,-0.00711810402572155,0.9997789263725281,0.0002550042700022459,0.000355388387106359,0.003788977861404419,0.03266531229019165,-0.0006860860157757998,-0.5396129488945007,-0.41953718662261963,0.7051489353179932,0.527122974395752,-1.80901038646698,-0.4719829261302948,2.3839783668518066,1.1786030530929565,0.0016143646789714694,0.00419239467009902,0.001185836037620902,0.010594064369797707,0.005726474337279797,-0.015335219912230968,-0.004082510247826576,-0.0003265836858190596,0.02604791894555092,0.6041176915168762,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7080087661743164,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.408333333332404,retreat,-0.25171637535095076,-2.9431800357997417,-2.3750481195747852,0.0,0.0,0.0,-0.0,59,False,0.0001487619010731578,9.027346095535904e-05,0.0,0.0,0.0,0.0,0.0,0.0,-8.586944022681564e-05,-0.00012051738303853199,-1.5234957572829444e-05,-7.904051744844764e-05,5.5393702496076e-06,-4.325747795519419e-05,-3.073443076573312e-05,-0.00013417232548817992,-1.217236331285676e-05,-7.350747910095379e-05,1.3428001693682745e-05,-0.00012996971781831235,-0.19369541108608246,-0.6462992429733276,-0.04543357342481613,0.6462804079055786,0.04431957006454468,0.046579647809267044,0.019765470176935196,0.0010019683977589011,-0.0071192109026014805,0.9997787475585938,0.00020755419973284006,0.000366721476893872,0.003781594568863511,0.0341130830347538,0.000918231497053057,-0.5552604794502258,-0.41952574253082275,0.7051832675933838,0.5271344184875488,-1.808918833732605,-0.47193703055381775,2.383841037750244,1.1785798072814941,0.001612435793504119,0.004193663131445646,0.0011879699304699898,0.010594123043119907,0.0057330671697855,-0.01532893069088459,-0.004061935469508171,-0.00032658682903274894,0.02604791708290577,0.6110506057739258,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7145456075668335,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.416666666665737,retreat,-0.25622770190238814,-2.9435406904667616,-2.373534720391035,0.0,0.0,0.0,-0.0,61,False,0.000127890903968364,9.39794845180586e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.8074969274457544e-05,-0.00011367929255357012,-7.771791388222482e-06,-8.176582923624665e-05,1.1065629223594442e-05,-4.49893886980135e-05,-8.532080755685456e-06,-0.00012904906179755926,-1.107222033169819e-05,-7.429525430779904e-05,1.4789754459343385e-05,-0.00012774090282619,-0.7059155702590942,-1.1100462675094604,-0.9439748525619507,0.646281898021698,0.04432001709938049,0.04658415913581848,0.019777726382017136,0.001042375573888421,-0.007119869347661734,0.9997784495353699,0.00023866200353950262,0.00037092796992510557,0.003778391983360052,0.03455808758735657,-0.0009461187291890383,-0.5581421256065369,-0.4195142984390259,0.7052175998687744,0.5271458625793457,-1.80882728099823,-0.4718910753726959,2.3837037086486816,1.1785565614700317,0.0016099321655929089,0.004194724373519421,0.0011908867163583636,0.010593500919640064,0.005740309599786997,-0.01532534509897232,-0.004041766282171011,-0.00032658682903274894,0.02604791708290577,0.6110506057739258,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7145456075668335,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.42499999999907,retreat,-0.2607129514217363,-2.943364204838872,-2.371634589508176,0.0,0.0,0.0,-0.0,63,False,0.00017016998026520014,9.601326019037515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012209957640152425,-0.00011851942690555006,-1.6316763549184543e-06,-8.372313459403813e-05,1.3427461453829892e-05,-4.50409461336676e-05,2.412583307886962e-05,-0.00012641664943657815,-8.712084309081547e-06,-7.52559644752182e-05,1.61690895765787e-05,-0.00012751092435792089,0.3644682765007019,0.45957639813423157,0.6843342185020447,0.6462838053703308,0.04431995004415512,0.04658864438533783,0.019788064062595367,0.001079551875591278,-0.007120151072740555,0.9997782707214355,0.00030494597740471363,0.0003773505741264671,0.0037758054677397013,0.03549821674823761,-0.00439087487757206,-0.5563284754753113,-0.419502854347229,0.705251932144165,0.5271573066711426,-1.808735728263855,-0.4718451201915741,2.383566379547119,1.1785333156585693,0.0016072550788521767,0.0041956002824008465,0.0011939526302739978,0.010592551901936531,0.005748020950704813,-0.015322933904826641,-0.004021601751446724,-0.00032658682903274894,0.02604791708290577,0.6110506057739258,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7145456075668335,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.433333333332403,retreat,-0.26471763849258284,-2.943621948361397,-2.370724221691489,0.0,0.0,0.0,-0.0,60,False,0.0018390733748674393,0.0002329626731807366,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021594928693957627,0.00173513765912503,-0.0005699595785699785,-0.00022897323651704937,2.180225055781193e-05,-3.6980127333663404e-05,-3.58929464709945e-05,0.0003389719349797815,-0.00014902395196259022,-0.000140099655254744,0.00010741758887888864,0.00017863187531474978,-0.4184739291667938,-0.697624683380127,0.3642800748348236,0.6462846994400024,0.04432025924324989,0.046592649072408676,0.01978902332484722,0.0011278700549155474,-0.00712865125387907,0.9997780919075012,0.0001721373264444992,-0.0006387965986505151,0.003977310378104448,-0.07061037421226501,0.008099271915853024,-0.5447129011154175,-0.41949141025543213,0.7052862644195557,0.5271687507629395,-1.80864417552948,-0.4717991054058075,2.3834290504455566,1.1785099506378174,0.001602110918611288,0.004200655966997147,0.0012079408625140786,0.010588064789772034,0.005780062172561884,-0.015298102982342243,-0.004012326709926128,-0.00032658682903274894,0.02604791708290577,0.6110506057739258,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7145456075668335,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.441666666665736,retreat,-0.26948228478431563,-2.942802617326379,-2.3688606452196836,0.0,0.0,0.0,-0.0,60,False,0.0005892670014873147,7.366561476374045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018848106265068054,-0.0005025214049965143,-0.0002432750043226406,-5.6533008319092914e-05,7.16043950887979e-06,-4.668372275773436e-05,2.020055580942426e-05,0.00012859859270974994,-0.00017258671869058162,-0.00011566515604499727,0.00012404487642925233,3.8927566492930055e-05,0.1525026559829712,1.124501347541809,0.07316748797893524,0.6462866067886353,0.04431954771280289,0.04659741371870041,0.019797617569565773,0.0011627092026174068,-0.007124102208763361,0.9997779130935669,0.0002933089272119105,-0.0004192038904875517,0.0040994444862008095,-0.050363894551992416,-0.004449318163096905,-0.5899420380592346,-0.41947996616363525,0.7053205966949463,0.5271801948547363,-1.808552622795105,-0.4717530310153961,2.383291721343994,1.178486943244934,0.0016003604978322983,0.004201090894639492,0.001208014669828117,0.010587324388325214,0.0057831150479614735,-0.015300991013646126,-0.003990392200648785,-0.00032658682903274894,0.02604791708290577,0.6110506057739258,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7145456075668335,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.44999999999907,retreat,-0.2738595008850084,-2.942705759778619,-2.3673735558986664,0.0,0.0,0.0,-0.0,60,False,0.0015944372862577438,5.205591151025146e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.0179004422971047e-06,-0.0013419580645859241,0.0008610312361270189,2.0826308173127472e-05,3.770931016333634e-06,-4.7559045924572274e-05,1.4645942428614944e-05,-0.00023904057161416858,8.581776637583971e-05,-5.688672172254883e-05,-4.565667040878907e-05,-0.00020026107085868716,-0.44941189885139465,-0.2338113635778427,-0.4358106255531311,0.6462880969047546,0.04431953653693199,0.0466017909348011,0.019814543426036835,0.0012055335100740194,-0.00711889797821641,0.999777615070343,0.0002789678401313722,0.00026679079746827483,0.0037166352849453688,0.02251988649368286,-0.005916524212807417,-0.5929691791534424,-0.4194685220718384,0.7053549289703369,0.5271916389465332,-1.80846107006073,-0.4717070758342743,2.3831543922424316,1.1784640550613403,0.0015994678251445293,0.004199446644634008,0.0012039262801408768,0.01059113908559084,0.005771597381681204,-0.015305953100323677,-0.00396116403862834,-0.00032658682903274894,0.02604791708290577,0.6110506057739258,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7145456075668335,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.4583333333324,retreat,-0.2781994640827165,-2.94254207983613,-2.3659502621740103,0.0,0.0,0.0,-0.0,67,False,0.0007629590108990669,5.984181916574016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001828351232688874,-0.000725586200132966,-0.00014900484529789537,-3.5567973100114614e-05,8.517707783539663e-08,-4.81243732792791e-05,5.6693235819693655e-05,-0.0003606769605539739,2.711211345740594e-05,-4.4407235691323876e-05,-7.882049430918414e-06,-0.00028171358280815184,-0.10702037811279297,0.05427320674061775,0.8810120820999146,0.6462895274162292,0.044319454580545425,0.04660613089799881,0.01982446387410164,0.0012475752737373114,-0.007120724767446518,0.9997773170471191,0.0003969117533415556,0.0006096938159316778,0.003799849422648549,0.05589919164776802,-0.007856879383325577,-0.522263765335083,-0.4194570779800415,0.7053892612457275,0.5272030830383301,-1.808369517326355,-0.47166112065315247,2.383017063140869,1.1784411668777466,0.0015979456948116422,0.004199515096843243,0.0012027599150314927,0.01059103012084961,0.0057709007523953915,-0.015310361981391907,-0.003937066532671452,-0.00032658682903274894,0.02604791708290577,0.6110506057739258,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7145456075668335,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.466666666665734,retreat,-0.2825841307640062,-2.943141618743539,-2.3642440792173147,0.0,0.0,0.0,-0.0,63,False,0.00022088910918682814,0.00010602849943097681,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018625293159857392,0.00010231294436380267,-6.028191273799166e-05,-9.621508797863498e-05,4.721363893622765e-06,-4.429907494341023e-05,-4.043307853862643e-06,-0.0002449294552206993,5.263607818051241e-06,-5.918502210988663e-05,2.8230008410901064e-06,-0.00020389740529935807,-0.33324578404426575,0.3446398675441742,0.45141926407814026,0.646291196346283,0.04432015120983124,0.0466105155646801,0.019830644130706787,0.0012859189882874489,-0.007123360875993967,0.99977707862854,0.0002925219014286995,0.0005026611615903676,0.0038028310518711805,0.04400789365172386,-0.004343917593359947,-0.5766359567642212,-0.41944563388824463,0.7054235935211182,0.527214527130127,-1.80827796459198,-0.47161516547203064,2.3828797340393066,1.1784182786941528,0.0015953098190948367,0.0042015365324914455,0.001206594635732472,0.010591095313429832,0.005779080558568239,-0.015300806611776352,-0.003917390014976263,-0.00032658682903274894,0.02604791708290577,0.6110506057739258,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7145456075668335,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.474999999999067,retreat,-0.2870060503482805,-2.943064086139202,-2.3626964539289474,0.0,0.0,0.0,-0.0,63,False,9.825078450376168e-05,0.00010604596172925085,0.0,0.0,0.0,0.0,0.0,0.0,-3.988297248724848e-05,8.906357106752694e-05,-1.1412530511734076e-05,-9.585184307070449e-05,1.0923374247795437e-05,-4.403237107908353e-05,-1.3003224012209103e-05,-0.00016143120592460036,1.094573235604912e-06,-6.952809053473175e-05,6.223162472451804e-06,-0.0001490890863351524,-0.4968322217464447,0.7659065127372742,-0.3678010404109955,0.6462927460670471,0.04432016238570213,0.046614937484264374,0.019844666123390198,0.0013274673838168383,-0.007124013267457485,0.9997767806053162,0.00026524183340370655,0.00039832585025578737,0.00379175809212029,0.034376174211502075,-0.002171497792005539,-0.5535129904747009,-0.41943418979644775,0.7054579257965088,0.5272259712219238,-1.808186411857605,-0.4715690612792969,2.382742404937744,1.178395390510559,0.0015923313330858946,0.0042032282799482346,0.0012108591618016362,0.010590518824756145,0.005787932779639959,-0.015293559059500694,-0.0038974275812506676,-0.00032658976851962507,0.02604791522026062,0.6179529428482056,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7209908366203308,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.4833333333324,retreat,-0.29155835509300093,-2.943257801234722,-2.361252438277006,0.0,0.0,0.0,-0.0,59,False,0.00012227562547195703,9.555855649523437e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010339038271922618,-5.608921856037341e-05,-3.3402960980311036e-05,-8.506060839863494e-05,4.035827714687912e-06,-4.3357154936529696e-05,-3.560001277946867e-05,-0.0001350957027170807,-7.529810318374075e-06,-7.307864143513143e-05,9.859995770966634e-06,-0.00013071058492641896,-1.5729353427886963,-0.8408215641975403,0.24722403287887573,0.6462941765785217,0.04432043805718422,0.046619489789009094,0.019848782569169998,0.0013685246231034398,-0.007124557159841061,0.9997766613960266,0.00020794222655240446,0.00037459260784089565,0.0037901117466390133,0.0327211394906044,0.0018268803833052516,-0.5406990647315979,-0.4194227457046509,0.7054922580718994,0.5272374153137207,-1.80809485912323,-0.4715229570865631,2.3826050758361816,1.1783725023269653,0.0015899018617346883,0.0042047961615026,0.0012138496385887265,0.010590534657239914,0.005794762168079615,-0.015286672860383987,-0.0038768043741583824,-0.00032658976851962507,0.02604791522026062,0.6179529428482056,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7209908366203308,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.491666666665733,retreat,-0.2957381308078752,-2.9431842267513275,-2.3596445098519325,0.0,0.0,0.0,-0.0,53,False,0.0001496056793257594,9.398146357852966e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.492040797136724e-05,-0.00012306288408581167,5.090078502689721e-06,-8.164421888068318e-05,1.2627610885829199e-05,-4.480269126361236e-05,-5.469908501254395e-06,-0.00013208750169724226,-4.374838226794964e-06,-7.370201637968421e-05,1.0738779565144796e-05,-0.00013004138600081205,1.5046143531799316,-1.2485780715942383,0.4405215084552765,0.6462957859039307,0.04432045668363571,0.04662366956472397,0.019860483705997467,0.0014084934955462813,-0.007124879397451878,0.9997763633728027,0.00025322104920633137,0.0003832266665995121,0.003782964311540127,0.033955756574869156,-0.0016460999613627791,-0.5577552914619446,-0.419411301612854,0.70552659034729,0.5272488594055176,-1.808003306388855,-0.471476674079895,2.382467746734619,1.1783496141433716,0.001586907310411334,0.004205984994769096,0.0012173099676147103,0.010589895769953728,0.005801548715680838,-0.015283790417015553,-0.0038563478738069534,-0.00032658976851962507,0.02604791522026062,0.6179529428482056,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7209908366203308,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.499999999999066,retreat,-0.3004021942615495,-2.942889928817749,-2.3582286667078733,0.0,0.0,0.0,-0.0,57,False,0.00013540367945097387,9.215244062943384e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.3580828787526116e-05,-0.00012800416152458638,-7.057011771394173e-06,-7.994986663106829e-05,9.283250619773753e-06,-4.4876625906908885e-05,6.792775820940733e-06,-0.0001310666702920571,-5.0453813855710905e-06,-7.380923489108682e-05,1.2038586646667682e-05,-0.00012994333519600332,0.13051411509513855,-0.13963331282138824,-0.3474479913711548,0.6462972164154053,0.0443202443420887,0.04662833362817764,0.019872138276696205,0.0014507140731438994,-0.007125318981707096,0.9997760057449341,0.0002769777784124017,0.00039649324025958776,0.003778774756938219,0.03524962067604065,-0.0027197543531656265,-0.5540233254432678,-0.41939985752105713,0.7055609226226807,0.5272603034973145,-1.80791175365448,-0.471430242061615,2.3823304176330566,1.1783267259597778,0.001583922770805657,0.004207252990454435,0.0012206921819597483,0.010589459910988808,0.005807839799672365,-0.015280439518392086,-0.003835426876321435,-0.00032658976851962507,0.02604791522026062,0.6179529428482056,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7209908366203308,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.5083333333324,retreat,-0.30476078391074995,-2.9436852782964706,-2.3568097967654467,0.0,0.0,0.0,-0.0,58,False,0.001997239887714386,0.0002488552709110081,0.0,0.0,0.0,0.0,0.0,0.0,-5.8678338973550126e-05,0.0019853345584124327,-0.00020969336037524045,-0.00024307364947162569,3.952284168917686e-05,-3.580638440325856e-05,-9.575002877681982e-06,0.00039803364779800177,-5.620737647404894e-05,-0.00014189831563271582,5.221026731305756e-05,0.00021608651150017977,0.4161209464073181,-1.697078824043274,0.2604205012321472,0.6462985873222351,0.04432111978530884,0.04663269221782684,0.019877804443240166,0.0014930024044588208,-0.0071370829828083515,0.999775767326355,0.0002051599440164864,-0.0007614567875862122,0.003815637668594718,-0.07045409083366394,0.007733296602964401,-0.5270791053771973,-0.41938841342926025,0.7055952548980713,0.5272717475891113,-1.807820200920105,-0.4713839888572693,2.382193088531494,1.178303837776184,0.0015768358716741204,0.004212448839098215,0.0012383998837321997,0.010584641247987747,0.005842468235641718,-0.01525578647851944,-0.003826635656878352,-0.00032658976851962507,0.02604791522026062,0.6179529428482056,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7209908366203308,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.51666666666573,retreat,-0.3090672194957719,-2.942661987617612,-2.3554954677820206,0.0,0.0,0.0,-0.0,56,False,0.0014291687402874231,5.3364812629297376e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.4625081752892584e-05,-0.001427116570994258,-6.828298501204699e-05,1.580056232342031e-05,-1.2064288057445083e-05,-4.952371455146931e-05,1.475018507335335e-06,-5.825390690006316e-05,-5.922627678955905e-05,-8.615011756774038e-05,4.76258501294069e-05,-8.205933409044519e-05,-1.3736529350280762,-0.8022564649581909,-0.6071621775627136,0.6462999582290649,0.04432017356157303,0.046636998653411865,0.019885124638676643,0.0015349860768765211,-0.007125831209123135,0.9997756481170654,0.0002575273101683706,-2.712213245104067e-05,0.003869658336043358,-0.010159171186387539,-0.007314576301723719,-0.6100702285766602,-0.4193769693374634,0.7056295871734619,0.5272831916809082,-1.80772864818573,-0.4713374674320221,2.3820557594299316,1.1782809495925903,0.0015768199227750301,0.004211663268506527,0.0012323292903602123,0.01058694627135992,0.005831548478454351,-0.015264618210494518,-0.0037987511605024338,-0.00032658976851962507,0.02604791522026062,0.6179529428482056,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7209908366203308,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.524999999999064,retreat,-0.3135673701763139,-2.9427125118672848,-2.353701274842024,0.0,0.0,0.0,-0.0,58,False,0.0010865129297599196,5.05373245687224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022684970463160425,-0.0010389697272330523,0.00022269118926487863,-9.854195013758726e-06,2.2117258140497142e-06,-4.9517919251229614e-05,5.781868821941316e-05,-0.00030343286925926805,1.1253090633545071e-05,-5.24524730280973e-05,2.8687022677331697e-06,-0.0002446659200359136,-1.0854182243347168,2.3765854835510254,-0.9206044673919678,0.6463017463684082,0.044320326298475266,0.04664149880409241,0.01990414410829544,0.001572170527651906,-0.007124030962586403,0.9997752904891968,0.0003891623637173325,0.0004873490543104708,0.0037889727391302586,0.04341974854469299,-0.007225504610687494,-0.5566012263298035,-0.4193655252456665,0.7056639194488525,0.5272946357727051,-1.807637095451355,-0.47129079699516296,2.381918430328369,1.1782580614089966,0.0015750412130728364,0.0042109135538339615,0.0012303072726354003,0.010587982833385468,0.00582577008754015,-0.015272091142833233,-0.0037722992710769176,-0.00032658976851962507,0.02604791522026062,0.6179529428482056,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7209908366203308,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.533333333332397,retreat,-0.3181867301464067,-2.942760707810521,-2.352265641093254,0.0,0.0,0.0,-0.0,54,False,0.00033048976911231875,7.866646774346009e-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.429387263371609e-05,-0.00032750802347436547,-2.0658856669797387e-07,-6.408388435374945e-05,2.6560903734207386e-06,-4.55479312222451e-05,3.2290547096636146e-05,-0.0003094516578130424,8.388170499529224e-06,-5.145872273715213e-05,2.3210927793115843e-06,-0.0002475435903761536,0.7691332697868347,0.25732457637786865,-0.0013636569492518902,0.6463031768798828,0.04432045668363571,0.0466461181640625,0.019906168803572655,0.0016148764407262206,-0.007128285244107246,0.9997751116752625,0.00036935764364898205,0.0006131822592578828,0.003782230895012617,0.05389459431171417,-0.007352150045335293,-0.5337724685668945,-0.41935408115386963,0.7056982517242432,0.527306079864502,-1.80754554271698,-0.4712439179420471,2.3817811012268066,1.1782351732254028,0.0015726456185802817,0.004212064668536186,0.001232046983204782,0.010588395409286022,0.005828648339956999,-0.015268935821950436,-0.0037499445024877787,-0.00032658976851962507,0.02604791522026062,0.6179529428482056,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.7209908366203308,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
16.54166666666573,retreat,-0.3222920000553117,-2.943433355540037,-2.3508539889007807,0.0,0.0,0.0,-0.0,54,False,0.0003472865209914744,0.00011426687706261873,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024810555623844266,0.00022115249885246158,-0.00010071307769976556,-0.00010601953545119613,3.3450467071816092e-06,-4.249221819918603e-05,-3.780848055612296e-05,-0.0001768006186466664,-1.8887141777668148e-05,-6.874789687572047e-05,1.594961213413626e-05,-0.0001579272502567619,0.006361173465847969,-1.1651521921157837,1.115532636642456,0.6463045477867126,0.044321209192276,0.046650223433971405,0.019918501377105713,0.0016553571913391352,-0.007130695506930351,0.9997748136520386,0.00022948461992200464,0.000436662754509598,0.003797859186306596,0.03635665401816368,-0.0006600316264666617,-0.5644022226333618,-0.41934263706207275,0.7057325839996338,0.5273175239562988,-1.807453989982605,-0.47119686007499695,2.381643772125244,1.178212285041809,0.001569548505358398,0.004214684944599867,0.001237052259966731,0.01058845967054367,0.005838107317686081,-0.015257065184414387,-0.003730229800567031,-0.000326592504279688,0.02604791522026062,0.6248205304145813,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.727340042591095,0.0,0.0,0.34937477111816406,-1.0,4.345020771026611,4.361509323120117,3.9783759117126465,0.7797797322273254,0.4939650893211365,0.6731563210487366
