time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,force_residual_n,torque_residual_nm,calibration_time_s,force_residual_0,torque_residual_0,force_residual_1,torque_residual_1,force_residual_2,torque_residual_2
23.62499999999911,calibration,23.625001232139766,-15.0,-13.222376257181166,-1.6235709190368652,-0.866054033394903,0.07132624918176021,0.05076202432974242,0.07912936237050427,0.0,0.0,0.0,0.0,0,1.3236819505691528,0.10864029079675674,1.3236823081970215,0.018422996625304222,0.0,13.217405461045017,0.0,0.0,0.0,0.0,0.0,0.0,0.00027033768128603697,-0.000104959421150852,0.0006168393883854151,0.9999998211860657,-0.0010069254785776138,0.0008725064108148217,0.0018877920228987932,0.09619229286909103,0.06652328372001648,0.0029376705642789602,-0.4921337068080902,0.4834200441837311,0.5042639374732971,-2.027475595474243,-0.3512442708015442,2.4263827800750732,1.0173888206481934,-5.686430449713953e-05,-0.00011298045137664303,1.9030489056603983e-05,-0.00018903818272519857,-7.70333208492957e-05,-1.8063699826598167e-05,-2.294202204211615e-05,0.598358690738678,-0.0008344105444848537,0.12061704695224762,0.00052292161853984,0.9999997019767761,0.00023484377015847713,-0.00045269395923241973,4.708501364802942e-05,-2.22103699343279e-06,0.0323946513235569,-0.0005573670496232808,-0.0005055154324509203,0.9999997615814209,-9.38199445954524e-05,0.7215157151222229,-0.4975493252277374,-0.99196457862854,0.06341996043920517,0.08816181868314743,-0.002848863136023283,0.7221792936325073,0.4989253878593445,0.9907903075218201,-0.008466064929962158,0.016118071973323822,0.0028178475331515074,-5.245208740234375e-06,3.084336640313268e-05,0.024999983608722687,0.004025014583021402,0.004038318060338497,6.06865796726197e-06,8.621194865554571e-06,0.02403944358229637,0.0057016052305698395,2.625,0.02217930555343628,-0.0009975498542189598,-0.0010746121406555176,0.005611470900475979,-0.009209692478179932,-0.00015681260265409946
23.63333333333244,calibration,23.633334565907717,-15.0,-13.223180919885634,-1.6250014305114746,-0.8657758007757366,0.07132624918176021,0.0474253756692633,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.31294584274292,0.11326155066490173,1.3129459619522095,0.009002681821584702,0.0,13.218210123749484,0.0,0.0,0.0,0.0,0.0,0.0,0.00024079107970464975,-7.421198824886233e-05,0.0006075978162698448,0.9999998211860657,-0.017756637185811996,0.0009487017523497343,0.003112449776381254,0.09452582895755768,1.0545533895492554,0.8104425668716431,-0.49213406443595886,0.4834188222885132,0.5042636394500732,-2.027475595474243,-0.3512449860572815,2.42638897895813,1.0173895359039307,4.413325586938299e-05,-5.1434686611173674e-05,-0.00011966063175350428,-0.000166651007020846,-0.0002446055586915463,0.0011078201932832599,0.00013535965990740806,0.5983603596687317,-0.000834472244605422,0.12061826884746552,0.000522576563525945,0.9999996423721313,0.00023443174723070115,-0.0004490310966502875,4.3748801545007154e-05,-2.540589775890112e-06,0.03239506110548973,-0.0005229746457189322,-0.00047553429612889886,0.9999997019767761,-8.493041968904436e-05,0.675815224647522,-0.5001373887062073,-1.0084459781646729,0.06508397310972214,0.09266941249370575,-0.002152749104425311,0.676485538482666,0.5015078783035278,1.0073153972625732,-0.007171899080276489,0.0050059035420417786,0.0021337904036045074,-3.6954879760742188e-06,3.038079012185335e-05,0.024999983608722687,0.004025553818792105,0.004039078485220671,5.971635800960939e-06,8.471048204228282e-06,0.024672212079167366,0.005569512955844402,2.6333333333333333,-0.02351444959640503,0.0002971254289150238,0.001507878303527832,-0.005497335456311703,0.007315397262573242,-0.0008429067675024271
23.641666666665774,calibration,23.641667899675667,-15.0,-13.224097341299055,-1.6213059425354004,-0.8666571811772883,0.07132624918176021,0.050564573029987514,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.323455810546875,0.10872414708137512,1.323456048965454,0.01823713816702366,0.0,13.219126545162906,0.0,0.0,0.0,0.0,0.0,0.0,0.0002656142460182309,-0.00011033166811103001,0.0006172060966491699,0.9999997019767761,-0.001234494149684906,0.0008768884581513703,0.0018879136769101024,0.09572738409042358,0.07867313176393509,0.012004331685602665,-0.49213480949401855,0.4834175407886505,0.5042638778686523,-2.0274760723114014,-0.35124537348747253,2.426391124725342,1.0173898935317993,-5.685307041858323e-05,-0.00011920672113774344,1.453900767955929e-05,-0.0002506300515960902,-8.057583181653172e-05,2.6047200663015246e-05,-1.3753659004578367e-05,0.5983608365058899,-0.0008348562405444682,0.12061884999275208,0.0005228330264799297,0.9999996423721313,0.00023428424901794642,-0.00044766769860871136,4.687859473051503e-05,-2.0579900592565536e-06,0.03239472582936287,-0.0005577156553044915,-0.0005002323887310922,0.9999995827674866,-9.427990880794823e-05,0.7207088470458984,-0.49756884574890137,-0.9922395944595337,0.06343729794025421,0.08825227618217468,-0.0028609398286789656,0.7213632464408875,0.4989437162876129,0.9910731315612793,-0.008451320230960846,0.015910983085632324,0.0028300234116613865,-5.4836273193359375e-06,3.086176002398133e-05,0.02499997615814209,0.004025015980005264,0.0040383124724030495,6.067527465347666e-06,8.620991138741374e-06,0.023177435621619225,0.005494826007634401,2.6416666666666666,0.021363258361816406,-0.0009830491617321968,-0.001056283712387085,0.005404246039688587,-0.008926868438720703,-0.00014439760707318783
23.649999999999107,calibration,23.650001233443618,-15.0,-13.224849849939345,-1.622617244720459,-0.8662390755489469,0.07132624918176021,0.04751965752802789,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.3129315376281738,0.11316971480846405,1.3129310607910156,0.009102219715714455,0.0,13.219879053803195,0.0,0.0,0.0,0.0,0.0,0.0,0.000245961535256356,-8.101236016955227e-05,0.0006079944432713091,0.9999997019767761,-0.017697960138320923,0.000988397398032248,0.003085317322984338,0.09722033888101578,1.0504443645477295,0.814124345779419,-0.4921351969242096,0.4834163188934326,0.504263699054718,-2.0274760723114014,-0.351246178150177,2.4263975620269775,1.0173906087875366,4.2718784243334085e-05,-5.909829997108318e-05,-0.00012230532593093812,-0.00022915501904208213,-0.00024810319882817566,0.0011240815510973334,0.00014548376202583313,0.5983623266220093,-0.0008349561248905957,0.12061994522809982,0.0005226425128057599,0.9999996423721313,0.0002339325874345377,-0.00044405963853932917,4.3843967432621866e-05,-2.565378963481635e-06,0.03239506855607033,-0.0005248011439107358,-0.00048020630492828786,0.9999995827674866,-8.526160672772676e-05,0.6760988831520081,-0.500154972076416,-1.0082284212112427,0.06505373865365982,0.0925784558057785,-0.002150686224922538,0.6767594814300537,0.5015245676040649,1.007103681564331,-0.007204756140708923,0.005137942731380463,0.0021315342746675014,-4.0531158447265625e-06,3.0400697141885757e-05,0.024999983608722687,0.004025600850582123,0.004039084538817406,6.009327989886515e-06,8.519971743226051e-06,0.024349696934223175,0.00543825700879097,2.65,-0.023240506649017334,0.0002644117921590805,0.0015245676040649414,-0.005365685559809208,0.007103681564331055,-0.0008450690656900406
23.65833333333244,calibration,23.65833456721157,-15.0,-13.225580006837843,-1.619100570678711,-0.8670426323078573,0.07132624918176021,0.05029219028074294,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.3235845565795898,0.10876788198947906,1.3235844373703003,0.01820441335439682,0.0,13.220609210701694,0.0,0.0,0.0,0.0,0.0,0.0,0.0002689771063160151,-0.00011544476728886366,0.0006156599265523255,0.9999997615814209,-0.0009410027414560318,0.0005292569985613227,0.0019333206582814455,0.06904766708612442,0.06402672827243805,-0.005938423331826925,-0.4921359419822693,0.48341503739356995,0.5042639374732971,-2.0274765491485596,-0.3512466251850128,2.4263997077941895,1.0173909664154053,-6.105800275690854e-05,-0.0001265421451535076,1.794796480680816e-05,-0.00031748454784974456,-7.331541564781219e-05,4.9907888751477e-05,-8.157665433827788e-06,0.5983629822731018,-0.0008353667799383402,0.12062089145183563,0.0005228121881373227,0.9999997019767761,0.00023355385928880423,-0.00044240098213776946,4.659754631575197e-05,-2.1824089344590902e-06,0.032395292073488235,-0.0005575611721724272,-0.0005028636078350246,0.9999997019767761,-9.275566844735295e-05,0.7211999893188477,-0.4969613552093506,-0.9923588037490845,0.06339405477046967,0.088337242603302,-0.0028595870826393366,0.7218450903892517,0.4983353614807129,0.9911999106407166,-0.00840718299150467,0.015897095203399658,0.00282883970066905,-5.781650543212891e-06,3.078451845794916e-05,0.024999983608722687,0.004025002475827932,0.004038237500935793,5.548228273255518e-06,7.864291546866298e-06,0.023609766736626625,0.005473123397678137,2.658333333333333,0.021845102310180664,-0.0009387601166963577,-0.0016646385192871094,0.005390048958361149,-0.008800089359283447,-0.0001455324236303568
23.666666666665773,calibration,23.66666790097952,-15.0,-13.22672739624977,-1.6204118728637695,-0.8667173678986728,0.07132624918176021,0.0472364918095991,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.3126226663589478,0.11316334456205368,1.3126221895217896,0.00907700601965189,0.0,13.22175660011362,0.0,0.0,0.0,0.0,0.0,0.0,0.00024005817249417305,-8.423706458415836e-05,0.0006078760488890111,0.9999997019767761,-0.018053321167826653,0.0009899759897962213,0.003094780258834362,0.09680698066949844,1.069966435432434,0.8296518325805664,-0.4921363592147827,0.48341378569602966,0.5042635798454285,-2.0274767875671387,-0.3512476980686188,2.4264063835144043,1.0173916816711426,4.4688225898426026e-05,-6.524300260934979e-05,-0.00012962796608917415,-0.00029145428561605513,-0.0002636911813169718,0.001169299939647317,0.00016334961401298642,0.5983644723892212,-0.0008357270271517336,0.12062195688486099,0.000522642454598099,0.9999997019767761,0.00023318287276197225,-0.0004388606466818601,4.356700083008036e-05,-2.8582217055372894e-06,0.03239521011710167,-0.0005228304071351886,-0.0004735517140943557,0.9999997019767761,-8.514788351021707e-05,0.6750472187995911,-0.5006783604621887,-1.0082710981369019,0.06506992876529694,0.09255915880203247,-0.0021560401655733585,0.675697922706604,0.5020464658737183,1.007153868675232,-0.007264479994773865,0.0050051286816596985,0.0021373021882027388,-4.231929779052734e-06,3.0394818168133497e-05,0.024999983608722687,0.004025602713227272,0.00403908034786582,6.005750947224442e-06,8.516944944858551e-06,0.02541567012667656,0.005565945990383625,2.6666666666666665,-0.02430206537246704,0.00020447932183742523,0.0020464658737182617,-0.005498525686562061,0.007153868675231934,-0.0008391411975026131
23.674999999999105,calibration,23.67500123474747,-15.0,-13.227465003728865,-1.6169548034667969,-0.8678755257278681,0.07132624918176021,0.050153852498624474,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.3240041732788086,0.10874751955270767,1.3240042924880981,0.018423188477754593,0.0,13.222494207592716,0.0,0.0,0.0,0.0,0.0,0.0,0.00026546523440629244,-0.0001199413527501747,0.0006177977193146944,0.9999997615814209,-0.0005041277036070824,0.0008891775505617261,0.0017929275054484606,0.09616217017173767,0.03328065574169159,-0.023981992155313492,-0.4921371340751648,0.4834124743938446,0.5042638182640076,-2.027477502822876,-0.35124820470809937,2.4264087677001953,1.0173920392990112,-6.280554953264073e-05,-0.00013646439765579998,1.3681947166332975e-05,-0.00038305058842524886,-8.402431558351964e-05,4.8515357775613666e-05,4.087050911039114e-06,0.5983649492263794,-0.0008359816856682301,0.12062279134988785,0.0005228272057138383,0.9999996423721313,0.00023311479890253395,-0.00043734305654652417,4.644857835955918e-05,-1.9654326024465263e-06,0.03239529952406883,-0.0005570014473050833,-0.0004989128210581839,0.9999995827674866,-9.488228533882648e-05,0.7223300933837891,-0.4976114332675934,-0.9917707443237305,0.06345149874687195,0.0882706493139267,-0.002867646049708128,0.7229647636413574,0.4989848732948303,0.9906176924705505,-0.008443579077720642,0.01612681895494461,0.0028364660684019327,-5.9604644775390625e-06,3.08914459310472e-05,0.02499997615814209,0.004025011323392391,0.004038291517645121,6.081246283429209e-06,8.621398592367768e-06,0.024828191846609116,0.005705358926206827,2.675,0.022964775562286377,-0.0009755091741681099,-0.0010151267051696777,0.005619659088551998,-0.009382307529449463,-0.00013760244473814964
23.68333333333244,calibration,23.68333456851542,-15.0,-13.228463381528853,-1.6184449195861816,-0.8672811090946198,0.07132624918176021,0.04677532706409693,0.07912936237050427,0.0,0.0,0.0,0.0,0,1.312487006187439,0.11330195516347885,1.3124866485595703,0.008862516842782497,0.0,13.223492585392703,0.0,0.0,0.0,0.0,0.0,0.0,0.0002430107706459239,-8.75377154443413e-05,0.0006080004968680441,0.9999998211860657,-0.018143709748983383,0.0009959728922694921,0.00308405514806509,0.09637870639562607,1.0740643739700317,0.8330172300338745,-0.49213752150535583,0.48341116309165955,0.5042634606361389,-2.027477979660034,-0.35124924778938293,2.4264159202575684,1.0173927545547485,4.392528717289679e-05,-7.146273856051266e-05,-0.00013239614781923592,-0.0003590939159039408,-0.00026366140809841454,0.0012207796098664403,0.000175039516761899,0.5983665585517883,-0.0008362199878320098,0.12062378972768784,0.0005227020010352135,0.9999997019767761,0.00023282777692656964,-0.0004334913974162191,4.309997893869877e-05,-2.791559381876141e-06,0.03239530697464943,-0.0005207604262977839,-0.00047614783397875726,0.9999997615814209,-8.52134617161937e-05,0.6744319796562195,-0.5002499222755432,-1.0087188482284546,0.06510832160711288,0.09270232915878296,-0.0021256485488265753,0.6750727891921997,0.5016177892684937,1.0076097249984741,-0.007164113223552704,0.004772789776325226,0.0021071690134704113,-4.351139068603516e-06,3.0401104595512152e-05,0.024999983608722687,0.00402561342343688,0.004039088264107704,6.002856025588699e-06,8.513772627338767e-06,0.026113031432032585,0.005804555956274271,2.683333333333333,-0.024927198886871338,0.00030507892370224,0.0016177892684936523,-0.0057309651747345924,0.007609724998474121,-0.0008693879935890436
23.69166666666577,calibration,23.69166790228337,-15.0,-13.229089230298994,-1.6146302223205566,-0.8682482875883579,0.07132624918176021,0.05035674257669598,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.3238966464996338,0.10860995203256607,1.3238970041275024,0.018554627895355225,0.0,13.224118434162845,0.0,0.0,0.0,0.0,0.0,0.0,0.000268633448285982,-0.0001252903020940721,0.0006161291967146099,0.9999997615814209,-0.0002688448876142502,0.0005437446525320411,0.0018369409954175353,0.06928975880146027,0.02194281667470932,-0.03899760544300079,-0.4921382963657379,0.4834097921848297,0.5042636394500732,-2.0274789333343506,-0.3512497544288635,2.4264183044433594,1.0173931121826172,-6.683079118374735e-05,-0.00014307431410998106,1.7722606571624056e-05,-0.00045230230898596346,-7.779215229675174e-05,7.149283192120492e-05,1.1959578841924667e-05,0.5983667373657227,-0.0008363484521396458,0.12062432616949081,0.0005229144007898867,0.9999996423721313,0.00023277786385733634,-0.0004322417080402374,4.6654429752379656e-05,-1.9648359739221632e-06,0.03239521011710167,-0.0005572479567490518,-0.0005017429357394576,0.9999995827674866,-9.31277681956999e-05,0.7226679921150208,-0.4969412684440613,-0.9917170405387878,0.06334720551967621,0.0881757065653801,-0.0028806969057768583,0.723293125629425,0.49831458926200867,0.990571916103363,-0.008451096713542938,0.016270682215690613,0.002849218901246786,-6.258487701416016e-06,3.080815076828003e-05,0.02499997615814209,0.004025009460747242,0.0040382458828389645,5.552521088247886e-06,7.887196261435747e-06,0.02518530562520027,0.005847496911883354,2.6916666666666664,0.023293137550354004,-0.0009827855974435806,-0.001685410737991333,0.0057629672810435295,-0.009428083896636963,-0.00012474041432142258
23.699999999999104,calibration,23.70000123605132,-15.0,-13.229856640100477,-1.6167163848876953,-0.8674209821037948,0.07132624918176021,0.04667007669922896,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.3121452331542969,0.1133187860250473,1.3121448755264282,0.008793124929070473,0.0,13.224885843964328,0.0,0.0,0.0,0.0,0.0,0.0,0.00023965492437127978,-8.95180637598969e-05,0.0006061230087652802,0.9999997615814209,-0.018750067800283432,0.0009040012373588979,0.0031261141411960125,0.08933263272047043,1.1061787605285645,0.8386920690536499,-0.49213865399360657,0.48340848088264465,0.504263162612915,-2.027479648590088,-0.35125094652175903,2.4264256954193115,1.0173938274383545,4.6916746214265004e-05,-7.592482143081725e-05,-0.0001397367159370333,-0.0004220508853904903,-0.0002814296749420464,0.001278511481359601,0.00019819254521280527,0.5983680486679077,-0.00083700887626037,0.12062505632638931,0.0005230154492892325,0.9999996423721313,0.00023242738097906113,-0.0004285358008928597,4.301752778701484e-05,-3.460740117589012e-06,0.032395172864198685,-0.0005177875282242894,-0.0004723887541331351,0.9999996423721313,-8.302558853756636e-05,0.673170268535614,-0.5005951523780823,-1.0089455842971802,0.0651109516620636,0.09272122383117676,-0.0021179416216909885,0.6738015413284302,0.5019629001617432,1.0078436136245728,-0.007211893796920776,0.004571318626403809,0.0021001622080802917,-4.470348358154297e-06,3.030721563845873e-05,0.024999983608722687,0.00402561342343688,0.0040392386727035046,5.859405519004213e-06,8.32127989269793e-06,0.02741776593029499,0.00600227527320385,2.7,-0.02619844675064087,0.00025772955268621445,0.001962900161743164,-0.005932298488914967,0.007843613624572754,-0.0008767649997025728
23.708333333332437,calibration,23.70833456981927,-15.0,-13.23023661971092,-1.613020896911621,-0.8689831010997295,0.07132624918176021,0.049600603233557194,0.07912936237050427,0.0,0.0,0.0,0.0,0,1.3244812488555908,0.10861112922430038,1.3244813680648804,0.018875252455472946,0.0,13.225265823574771,0.0,0.0,0.0,0.0,0.0,0.0,0.0002702552592381835,-0.00013093867164570838,0.0006175216985866427,0.9999998211860657,0.0002913502976298332,0.0011007350403815508,0.0014808077830821276,0.11211620271205902,-0.010909589938819408,-0.04080785810947418,-0.49213942885398865,0.4834071099758148,0.5042633414268494,-2.0274806022644043,-0.3512515425682068,2.4264283180236816,1.0173941850662231,-6.871174991829321e-05,-0.00015396261005662382,1.3007513189222664e-05,-0.0005165457841940224,-9.573496936354786e-05,6.257611676119268e-05,3.01700274576433e-05,0.598368763923645,-0.0008372119045816362,0.12062599509954453,0.000523060152772814,0.9999996423721313,0.00023220629373099655,-0.0004268100019544363,4.588579759001732e-05,-2.103784936480224e-06,0.032395731657743454,-0.000557463790755719,-0.0005027935258112848,0.9999997615814209,-9.437644621357322e-05,0.7244935631752014,-0.4980534613132477,-0.9906071424484253,0.06342543661594391,0.0881202444434166,-0.0029007240664213896,0.7251070737838745,0.4994257986545563,0.9894667863845825,-0.008534066379070282,0.016589514911174774,0.0028693052008748055,-6.556510925292969e-06,3.087782533839345e-05,0.02499997615814209,0.004025032743811607,0.004038420505821705,6.378049874911085e-06,9.047362254932523e-06,0.027233142405748367,0.006175249349325895,2.7083333333333335,0.025107085704803467,-0.0010661333799362183,-0.0005742013454437256,0.006081626750528812,-0.01053321361541748,-0.00010430347174406052
23.71666666666577,calibration,23.716667903587222,-15.0,-13.231384009122847,-1.614391803741455,-0.868235481902957,0.07132624918176021,0.04655955854104832,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.3124985694885254,0.11349622905254364,1.3124982118606567,0.008581374771893024,0.0,13.226413212986698,0.0,0.0,0.0,0.0,0.0,0.0,0.00024130653764586896,-9.681793744675815e-05,0.0006066383211873472,0.9999997615814209,-0.018306244164705276,0.0009024820174090564,0.0030821566469967365,0.08883624523878098,1.0789399147033691,0.8129823803901672,-0.4921397566795349,0.4834057092666626,0.5042628049850464,-2.0274815559387207,-0.3512526750564575,2.426436185836792,1.0173949003219604,4.235490268911235e-05,-8.350492862518877e-05,-0.0001363677001791075,-0.0004929023561999202,-0.0002732792927417904,0.0013151936000213027,0.00020396604668349028,0.5983701348304749,-0.000837537634652108,0.12062680721282959,0.0005227649235166609,0.9999997019767761,0.000231764221098274,-0.0004229192854836583,4.2892119381576777e-05,-3.159009793307632e-06,0.03239540383219719,-0.0005194703117012978,-0.0004733777604997158,0.9999997019767761,-8.379371138289571e-05,0.6732425093650818,-0.4999145269393921,-1.0096943378448486,0.0651562437415123,0.09290657192468643,-0.002104257931932807,0.6738640666007996,0.5012816190719604,1.0086007118225098,-0.007068045437335968,0.004396587610244751,0.002086323918774724,-4.827976226806641e-06,3.033305983990431e-05,0.024999983608722687,0.004025612957775593,0.00403923774138093,5.838653123646509e-06,8.28955671750009e-06,0.027544530108571053,0.0061853076331317425,2.716666666666667,-0.026135921478271484,0.00040123891085386276,0.0012816190719604492,-0.006107778288424015,0.008600711822509766,-0.0008899921085685492
23.724999999999103,calibration,23.725001237355173,-15.0,-13.231808692216871,-1.6106963157653809,-0.8694192511029541,0.07132624918176021,0.04971238013240509,0.10467831195095843,0.0,0.0,0.0,0.0,0,1.3237364292144775,0.10845020413398743,1.3237360715866089,0.01873316615819931,0.0,13.226837896080722,0.0,0.0,0.0,0.0,0.0,0.0,0.0002728255931288004,-0.00013707618927583098,0.0006149327382445335,0.9999997615814209,-0.00016470998525619507,0.00037416015402413905,0.0017746679950505495,0.05561789497733116,0.015759367495775223,-0.042980942875146866,-0.4921405017375946,0.4834042191505432,0.5042629837989807,-2.027482748031616,-0.3512531816959381,2.426438808441162,1.017395257949829,-7.118744542822242e-05,-0.00015592300042044371,1.8882041331380606e-05,-0.0005843234830535948,-8.830156730255112e-05,0.0001277581905014813,3.94486341974698e-05,0.5983706116676331,-0.0008377227932214737,0.1206275224685669,0.0005229590460658073,0.9999997019767761,0.00023185070313047618,-0.0004212498024571687,4.6002387534826994e-05,-2.171807864215225e-06,0.03239569440484047,-0.0005580405704677105,-0.0005050068721175194,0.9999995827674866,-9.189047705149278e-05,0.7228835821151733,-0.4967495799064636,-0.9914420247077942,0.06327258050441742,0.08803178369998932,-0.002903925720602274,0.7234877347946167,0.49812108278274536,0.9903120398521423,-0.008498519659042358,0.01644551008939743,0.00287260883487761,-6.854534149169922e-06,3.0748487915843725e-05,0.024999983608722687,0.004024986643344164,0.0040381778962910175,5.285437509883195e-06,7.50357867218554e-06,0.02547667920589447,0.0060268668457865715,2.725,0.023487746715545654,-0.0010302569717168808,-0.0018789172172546387,0.005937295965850353,-0.009687960147857666,-0.00010106759145855904
23.733333333332435,calibration,23.733334571123123,-15.0,-13.232747465372084,-1.6123652458190918,-0.8688788511790335,0.07132624918176021,0.04659461774281226,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.3122891187667847,0.11333587020635605,1.312288761138916,0.008814839646220207,0.0,13.227776669235935,0.0,0.0,0.0,0.0,0.0,0.0,0.00024693284649401903,-0.00010217470116913319,0.0006075868150219321,0.9999997019767761,-0.018732428550720215,0.0010070281568914652,0.003068982856348157,0.09584328532218933,1.1045633554458618,0.8571653366088867,-0.49214091897010803,0.4834027588367462,0.5042624473571777,-2.0274839401245117,-0.35125449299812317,2.4264464378356934,1.017396330833435,4.4515541958389804e-05,-8.905061986297369e-05,-0.0001425588852725923,-0.0005525992601178586,-0.00030283283558674157,0.0013360502198338509,0.0002348232374060899,0.5983718037605286,-0.0008381025982089341,0.12062855064868927,0.0005228809313848615,0.9999997019767761,0.00023137006792239845,-0.0004176755901426077,4.291030199965462e-05,-3.0884548323228955e-06,0.03239578381180763,-0.000519580440595746,-0.000478609959827736,0.9999996423721313,-8.462633559247479e-05,0.6730615496635437,-0.5010716915130615,-1.008968710899353,0.06513813883066177,0.09272333234548569,-0.002103859093040228,0.6736717820167542,0.5024377107620239,1.0078811645507812,-0.00725352019071579,0.004553854465484619,0.002085723914206028,-5.125999450683594e-06,3.038061549887061e-05,0.024999983608722687,0.004025636240839958,0.0040391068905591965,5.9807716752402484e-06,8.493923814967275e-06,0.027590390294790268,0.00602079788222909,2.7333333333333334,-0.026328206062316895,0.00021579395979642868,0.0024377107620239258,-0.005950662307441235,0.00788116455078125,-0.0008905376307666302
23.74166666666577,calibration,23.741667904891074,-15.0,-13.233425468206404,-1.6089081764221191,-0.870084622874856,0.07401874722002606,0.04961106242262758,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.324324607849121,0.10859233140945435,1.3243248462677002,0.018817810341715813,0.0,13.228267029348414,0.0,0.0,0.0,0.0,0.0,0.0,0.00027550815138965845,-0.00014193603419698775,0.0006183238583616912,0.9999997615814209,1.4195218682289124e-05,0.0010478736367076635,0.0015484641771763563,0.10697375982999802,-0.000497296976391226,-0.041966162621974945,-0.49214163422584534,0.48340123891830444,0.5042625069618225,-2.0274853706359863,-0.3512551188468933,2.4264495372772217,1.0173968076705933,-7.031479617580771e-05,-0.00016499983030371368,1.0826996003743261e-05,-0.0006466145860031247,-0.00011285796790616587,0.00013131846208125353,6.265696720220149e-05,0.5983721613883972,-0.0008382031228393316,0.12062893807888031,0.0005231603281572461,0.9999997019767761,0.00023145005980040878,-0.0004159961245022714,4.5900174882262945e-05,-1.9995932234451175e-06,0.03239549323916435,-0.0005576448165811598,-0.0005072895437479019,0.9999996423721313,-9.508174116490409e-05,0.7239829897880554,-0.49783211946487427,-0.9908820986747742,0.06342265754938126,0.08809866011142731,-0.0029131602495908737,0.7245761156082153,0.49920374155044556,0.9897581934928894,-0.00850466638803482,0.016537152230739594,0.002881530672311783,-7.092952728271484e-06,3.091816324740648e-05,0.02499997615814209,0.004025137983262539,0.004038433078676462,6.25938264420256e-06,8.86232010088861e-06,0.026636715978384018,0.0061182123608887196,2.7416666666666667,0.024576127529144287,-0.0010366002097725868,-0.0007962584495544434,0.006029055453836918,-0.010241806507110596,-9.206729009747505e-05
23.7499999999991,calibration,23.750001238659024,-15.0,-13.233984261751173,-1.610398292541504,-0.8695644210092723,0.07132624918176021,0.04656633245758712,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.3123418092727661,0.11345724016427994,1.3123419284820557,0.008613109588623047,0.0,13.229013465615024,0.0,0.0,0.0,0.0,0.0,0.0,0.00024945937911979854,-0.0001115619670599699,0.0006097832811065018,0.9999998211860657,-0.018150612711906433,0.00046172202564775944,0.003014602465555072,0.053626492619514465,1.0697101354599,0.781467080116272,-0.49214205145835876,0.4833996891975403,0.5042621493339539,-2.027486562728882,-0.351256400346756,2.426456928253174,1.0173979997634888,3.6002296837978065e-05,-9.528317605145276e-05,-0.00012962380424141884,-0.0006244734977371991,-0.0002797943016048521,0.0013658481184393167,0.0002341956424061209,0.5983734726905823,-0.0008383961976505816,0.1206299215555191,0.0005229639355093241,0.9999997019767761,0.000231116107897833,-0.000412350200349465,4.286322291591205e-05,-2.701955963857472e-06,0.03239591792225838,-0.000523640715982765,-0.0004808851517736912,0.9999997019767761,-8.67422204464674e-05,0.6739835739135742,-0.499239981174469,-1.0093297958374023,0.06507871299982071,0.09291362017393112,-0.0020894366316497326,0.6745844483375549,0.5006067752838135,1.0082509517669678,-0.007048033177852631,0.0044968873262405396,0.002070961520075798,-5.543231964111328e-06,3.049056977033615e-05,0.024999983608722687,0.004026022739708424,0.004039263818413019,5.033878551330417e-06,7.151858881115913e-06,0.0267281886190176,0.006090663373470306,2.75,-0.025415539741516113,0.0004212772473692894,0.0006067752838134766,-0.006008307449519634,0.008250951766967773,-0.0009049584623426199
