time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,force_residual_n,torque_residual_nm,calibration_time_s,force_residual_0,torque_residual_0,force_residual_1,torque_residual_1,force_residual_2,torque_residual_2
2.4666666666667663,calibration,2.4666667953133583,-15.0,-14.987776428461073,-0.3917813301086426,0.0659959769109264,0.027976455118293345,0.003879242740367772,0.03956468118525214,0.0,0.0,0.0,0.0,0,1.897706897580065e-05,0.00010551125888014212,1.8977072613779455e-05,0.00010676927195163444,0.0,14.985826721487932,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014695107529405504,-0.00023260705347638577,-9.574089199304581e-05,0.9999999403953552,3.0494829843519256e-05,0.00021324986300896853,0.0030991840176284313,0.013067671097815037,-0.022540083155035973,-0.0006497756112366915,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484317660331726,2.423549175262451,1.0165647268295288,3.823720180662349e-05,-7.0088362917886116e-06,-4.80777962366119e-05,1.596044239704497e-05,-4.7747482312843204e-05,-6.019704414939042e-06,-2.9828383048879914e-05,0.5995931029319763,5.278142270981334e-05,0.12238013744354248,-0.00010209389438387007,0.9999998807907104,0.0001373967679683119,0.0002450176980346441,-7.31102772988379e-07,-6.598445907002315e-06,0.03239235654473305,1.2412520845828112e-05,9.554532880429178e-06,0.9999999403953552,-6.348942861222895e-06,-1.0541236406425014e-05,8.25945426186081e-06,-1.3445926015265286e-05,0.00010541090159676969,3.866618499159813e-06,-2.493491592758801e-06,-1.0545552868279628e-05,-8.26509676699061e-06,1.343907479167683e-05,0.00010660424595698714,-5.360670911613852e-06,2.5445574465265963e-06,-1.1622905731201172e-05,-4.788751539308578e-06,0.02499999850988388,0.004024859517812729,0.004039099905639887,5.117328328196891e-06,7.265422027558088e-06,1.8977072613779455e-05,0.00010676927195163444,2.466666666666667,-1.0545552868279628e-05,0.00010660424595698714,-8.26509676699061e-06,-5.360670911613852e-06,1.343907479167683e-05,2.5445574465265963e-06
2.4750000000001,calibration,2.475000129081309,-15.0,-14.987791329622267,-0.3917813301086426,0.06601308268727735,0.027976455118293345,0.0038942721403145697,0.03956468118525214,0.0,0.0,0.0,0.0,0,1.105235241993796e-05,0.00010560551163507625,1.1052355148422066e-05,0.0001068360434146598,0.0,14.985841622649126,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014754895528312773,-0.00023289867385756224,-9.610347478883341e-05,0.9999999403953552,2.9947896109661087e-05,0.00021316840138752013,0.0030994093976914883,0.013080469332635403,-0.022510437294840813,-0.0007289094501174986,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34843167662620544,2.423549175262451,1.0165647268295288,3.82161742891185e-05,-7.1187223511515185e-06,-4.813112172996625e-05,1.6118679923238233e-05,-4.7670975618530065e-05,-6.585525170521578e-06,-3.0186984076863155e-05,0.5995931029319763,5.278142270981334e-05,0.12238013744354248,-0.00010209389438387007,0.9999998807907104,0.0001373967679683119,0.0002450176980346441,-7.310900400625542e-07,-6.615553502342664e-06,0.032392341643571854,1.2120895917178132e-05,1.0152386494155508e-05,0.9999999403953552,-5.98627684667008e-06,-1.8253066400575335e-06,8.57974464452127e-06,-6.723892511217855e-06,0.0001053302621585317,-2.435202077322174e-06,-7.220041425171075e-06,-1.8262429648530087e-06,-8.581620932091027e-06,6.721247700625099e-06,0.00010656552331056446,2.199312802986242e-06,7.2726911639620084e-06,-1.1622905731201172e-05,-4.806890501640737e-06,0.02499999850988388,0.004024857189506292,0.004039096646010876,5.116284228279255e-06,7.260387064889073e-06,1.1052355148422066e-05,0.0001068360434146598,2.475,-1.8262429648530087e-06,0.00010656552331056446,-8.581620932091027e-06,2.199312802986242e-06,6.721247700625099e-06,7.2726911639620084e-06
2.4833333333334338,calibration,2.4833334628492594,-15.0,-14.987768977880476,-0.3917813301086426,0.06601503264391795,0.027976455118293345,0.003904299774148967,0.0,0.0,0.0,0.0,0.0,0,9.085402780328877e-06,0.00010627495066728443,9.08540459931828e-06,0.00010717623808886856,0.0,14.985819270907335,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014704048226121813,-0.0002330128918401897,-9.614823648007587e-05,1.0,2.9644523237948306e-05,0.00021297000057529658,0.0030993930995464325,0.013050183653831482,-0.022495923563838005,-0.0006685113185085356,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484315872192383,2.423549175262451,1.0165647268295288,3.820614074356854e-05,-7.214388460852206e-06,-4.8177389544434845e-05,1.6257818060694262e-05,-4.741718294098973e-05,-6.9298075686674565e-06,-3.049655606446322e-05,0.5995930433273315,5.2790186600759625e-05,0.12238019704818726,-0.00010222777200397104,0.9999998807907104,0.00013727220357395709,0.0002449534076731652,-6.673653842881322e-07,-6.6000338847516105e-06,0.03239242359995842,1.1942383935092948e-05,9.768528798304033e-06,1.0,-6.075501914892811e-06,6.919424322404666e-07,6.241205937840277e-06,-6.566057436430128e-06,0.00010609176388243213,-1.2875564152636798e-06,-6.102848146838369e-06,6.904396627760434e-07,-6.242359177122125e-06,6.565121566382004e-06,0.00010698995902203023,1.415633732904098e-06,6.155550181574654e-06,-1.1622905731201172e-05,-4.809124220628291e-06,0.02499999850988388,0.00402485765516758,0.0040390994399785995,5.114692612551153e-06,7.2598340921103954e-06,9.08540459931828e-06,0.00010717623808886856,2.4833333333333334,6.904396627760434e-07,0.00010698995902203023,-6.242359177122125e-06,1.415633732904098e-06,6.565121566382004e-06,6.155550181574654e-06
2.4916666666667675,calibration,2.49166679661721,-15.0,-14.987843483686445,-0.3917217254638672,0.06608731200685725,0.027976455118293345,0.004015499143861234,0.055952909680744456,0.0,0.0,0.0,0.0,0,3.473095421213657e-05,0.00010064366506412625,3.4730957850115374e-05,0.00010244818986393511,0.0,14.985893776713304,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014107051538303494,-0.00023502836120314896,-9.741488611325622e-05,0.9999998807907104,4.442002591531491e-06,0.00021288575953803957,0.0031001511961221695,0.0134435361251235,-0.021039500832557678,0.00036273401929065585,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484314978122711,2.423549175262451,1.0165647268295288,3.861538789351471e-05,-7.127809112716932e-06,-4.876734237768687e-05,1.6538790077902377e-05,-4.823443669010885e-05,-5.562974365602713e-06,-3.0440960472333245e-05,0.5995930433273315,5.2790186600759625e-05,0.12238019704818726,-0.00010222777200397104,0.9999998807907104,0.00013727220357395709,0.0002449534076731652,-6.077043508412316e-07,-6.672311428701505e-06,0.03239234909415245,9.926091479428578e-06,3.7984925711498363e-06,0.9999998807907104,-4.810572136193514e-06,-3.121031477348879e-05,1.1040134268114343e-05,-1.0500995813345071e-05,0.00010002865747082978,2.7235294055572012e-06,-1.0770210792543367e-05,-3.12124248011969e-05,-1.1050850844185334e-05,1.0483448932063766e-05,0.00010162017133552581,-7.206589543784503e-06,1.081830578186782e-05,-1.1742115020751953e-05,-4.872403223998845e-06,0.02499999850988388,0.004024859517812729,0.004039102699607611,5.114703526487574e-06,7.2588445618748665e-06,3.4730957850115374e-05,0.00010244818986393511,2.4916666666666667,-3.12124248011969e-05,0.00010162017133552581,-1.1050850844185334e-05,-7.206589543784503e-06,1.0483448932063766e-05,1.081830578186782e-05
2.5000000000001013,calibration,2.5000001303851604,-15.0,-14.987873286008833,-0.3917217254638672,0.06602469511562958,0.027976455118293345,0.003991530775238061,0.06852804166478502,0.0,0.0,0.0,0.0,0,1.3172641047276556e-05,0.00010405739885754883,1.3172641956771258e-05,0.00010571163875283673,0.0,14.985923579035692,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014086889859754592,-0.00023436614719685167,-9.619878983357921e-05,0.9999998807907104,4.424934104463318e-06,0.00021285672846715897,0.003100199159234762,0.01301555521786213,-0.021042488515377045,0.00032072450267151,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34843140840530396,2.423549175262451,1.0165647268295288,3.878638017340563e-05,-7.125624506443273e-06,-4.900904605165124e-05,1.6791389498393983e-05,-4.8662477638572454e-05,-6.6482616603025235e-06,-3.027964339707978e-05,0.5995930433273315,5.2790186600759625e-05,0.12238019704818726,-0.00010222777200397104,0.9999998807907104,0.00013727220357395709,0.0002449534076731652,-6.077079888200387e-07,-6.609701813431457e-06,0.03239231929183006,1.0588482837192714e-05,3.5970931548945373e-06,0.9999998211860657,-6.0266165746725164e-06,-5.494735887623392e-06,1.1767477190005593e-05,2.2029128103895346e-06,0.00010353184916311875,-5.364203389035538e-06,-8.962352694652509e-06,-5.490424882736988e-06,-1.1768535841838457e-05,-2.20800961869827e-06,0.00010522617230890319,4.597469342115801e-06,9.014798706630245e-06,-1.1742115020751953e-05,-4.8115907702594995e-06,0.02499999850988388,0.004024859517812729,0.004039100371301174,5.116478860145435e-06,7.2605907917022705e-06,1.3172641956771258e-05,0.00010571163875283673,2.5,-5.490424882736988e-06,0.00010522617230890319,-1.1768535841838457e-05,4.597469342115801e-06,-2.20800961869827e-06,9.014798706630245e-06
2.508333333333435,calibration,2.508333464153111,-15.0,-14.987850934267042,-0.3917217254638672,0.06602191569982097,0.027976455118293345,0.00398195788875455,0.0,0.0,0.0,0.0,0.0,0,1.3242797649581917e-05,0.0001068983183358796,1.3242797649581917e-05,0.00010768751235445961,0.0,14.985901227293901,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014093548816163093,-0.00023440763470716774,-9.61625119089149e-05,1.0,8.879205779521726e-06,0.00021282528177835047,0.003100188449025154,0.013037805445492268,-0.021288583055138588,0.00011540815467014909,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484313189983368,2.423549175262451,1.0165647268295288,3.8905025576241314e-05,-7.103682946763001e-06,-4.9176822358276695e-05,1.6936659449129365e-05,-4.868210089625791e-05,-6.854380899312673e-06,-3.014173671544995e-05,0.5995930433273315,5.2790186600759625e-05,0.12238019704818726,-0.00010222777200397104,0.9999998807907104,0.00013727220357395709,0.0002449534076731652,-6.0771890275646e-07,-6.606916940654628e-06,0.032392341643571854,1.054701533576008e-05,3.6636936329159653e-06,1.0,-6.062898592062993e-06,1.2066377166775055e-05,5.439037977339467e-06,-4.3714439357245283e-07,0.00010664346336852759,5.438699304249894e-07,-7.357157301157713e-06,1.2067654097336344e-05,-5.435816547105787e-06,4.4194433712618775e-07,0.00010742525046225637,1.2272628282516962e-06,7.410111265926389e-06,-1.1742115020751953e-05,-4.809779056813568e-06,0.02499999850988388,0.004024858120828867,0.004039098042994738,5.1154383982066065e-06,7.26754660718143e-06,1.3242797649581917e-05,0.00010768751235445961,2.5083333333333333,1.2067654097336344e-05,0.00010742525046225637,-5.435816547105787e-06,1.2272628282516962e-06,4.4194433712618775e-07,7.410111265926389e-06
2.5166666666667687,calibration,2.5166667979210615,-15.0,-14.987836033105848,-0.3917217254638672,0.06603272777283564,0.027976455118293345,0.0039377587199851405,0.0,0.0,0.0,0.0,0.0,0,7.785649358993396e-06,0.00010524009849177673,7.785649358993396e-06,0.00010543012467678636,0.0,14.985886326132707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001407636736985296,-0.00023426681582350284,-9.634551679482684e-05,1.0,1.1170597645104863e-05,0.0002129033236997202,0.0030999667942523956,0.013417602516710758,-0.02141682803630829,2.594711259007454e-05,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34843122959136963,2.423549175262451,1.0165647268295288,3.901811578543857e-05,-7.0908772613620386e-06,-4.932717274641618e-05,1.697493098617997e-05,-4.8135010729311034e-05,-6.710251000185963e-06,-3.063497206312604e-05,0.5995930433273315,5.284278449835256e-05,0.12238022685050964,-0.00010236658272333443,0.9999998807907104,0.00013713313092011958,0.0002449682797305286,-6.087220754125156e-07,-6.556132575497031e-06,0.032392386347055435,1.070268262992613e-05,3.630935452747508e-06,1.0,-6.018734438839601e-06,7.65156619308982e-06,1.3491552408595453e-06,4.996492748432502e-07,0.00010487576219020411,9.541483905195491e-07,-8.69725499796914e-06,7.652180102013517e-06,-1.3469549458022811e-06,-4.961764261679491e-07,0.00010506634862395003,1.7825368558987975e-07,8.748814252612647e-06,-1.1742115020751953e-05,-4.8189249355345964e-06,0.02499999850988388,0.00402485765516758,0.0040390994399785995,5.117821274325252e-06,7.262948201969266e-06,7.785649358993396e-06,0.00010543012467678636,2.5166666666666666,7.652180102013517e-06,0.00010506634862395003,-1.3469549458022811e-06,1.7825368558987975e-07,-4.961764261679491e-07,8.748814252612647e-06
2.5250000000001025,calibration,2.525000131689012,-15.0,-14.987865835428236,-0.3917813301086426,0.06609294359805062,0.027976455118293345,0.0039362007555610035,0.03956468118525214,0.0,0.0,0.0,0.0,0,1.8949698642245494e-05,9.916974522639066e-05,1.89497022802243e-05,0.00010173663031309843,0.0,14.985916128455095,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001410775148542598,-0.0002341696817893535,-9.650634456193075e-05,0.9999999403953552,1.2909174984088168e-05,0.00021237879991531372,0.0030998263973742723,0.013402599841356277,-0.021521486341953278,-6.078998922021128e-05,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34843114018440247,2.423549175262451,1.0165647268295288,3.9201324398163706e-05,-7.1426502472604625e-06,-4.970232839696109e-05,1.7032372852554545e-05,-4.8754554882179946e-05,-7.3422511377430055e-06,-3.1694071367383e-05,0.5995930433273315,5.284278449835256e-05,0.12238022685050964,-0.00010236658272333443,0.9999998807907104,0.00013713313092011958,0.0002449682797305286,-6.682939783786424e-07,-6.616372047574259e-06,0.03239235654473305,1.0799830306496006e-05,3.944696800317615e-06,0.9999999403953552,-5.85777797823539e-06,-2.2589626951230457e-06,1.8093809558195062e-05,5.157732630323153e-06,9.76869705482386e-05,-2.956020580313634e-06,-1.682726724538952e-05,-2.2514723241329193e-06,-1.8093374819727615e-05,-5.16254294780083e-06,0.00010029191616922617,2.6537447865848662e-06,1.6876920199138112e-05,-1.1682510375976562e-05,-4.826964868698269e-06,0.02499999850988388,0.004024859517812729,0.004039102699607611,5.115849489811808e-06,7.260969141498208e-06,1.89497022802243e-05,0.00010173663031309843,2.525,-2.2514723241329193e-06,0.00010029191616922617,-1.8093374819727615e-05,2.6537447865848662e-06,-5.16254294780083e-06,1.6876920199138112e-05
2.5333333333334362,calibration,2.5333334654569626,-15.0,-14.98788073658943,-0.3917813301086426,0.06607199611607939,0.027976455118293345,0.003929963440896245,0.03956468118525214,0.0,0.0,0.0,0.0,0,1.0423638741485775e-05,0.00010244752047583461,1.042364146996988e-05,0.00010387298971181735,0.0,14.985931029616289,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001412125420756638,-0.00023392896400764585,-9.60932593443431e-05,0.9999999403953552,1.3815835700370371e-05,0.00021233469306025654,0.003099773544818163,0.013342275284230709,-0.021584555506706238,-7.025289232842624e-05,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484310507774353,2.423549175262451,1.0165647268295288,3.938352165278047e-05,-7.183671186794527e-06,-5.00561909575481e-05,1.7022524843923748e-05,-4.8749825509730726e-05,-7.225868102977984e-06,-3.136705345241353e-05,0.5995930433273315,5.284278449835256e-05,0.12238022685050964,-0.00010236658272333443,0.9999998807907104,0.00013713313092011958,0.0002449682797305286,-6.682939783786424e-07,-6.595426384592429e-06,0.032392341643571854,1.1040596291422844e-05,4.079844529769616e-06,0.9999999403953552,-6.270835456234636e-06,2.6724121653387556e-06,9.890718501992524e-06,1.9194123979104916e-06,0.00010230151383439079,5.636144351228722e-07,-5.43839814781677e-06,2.6760651508084266e-06,-9.889594366541132e-06,-1.9201274881197605e-06,0.00010372773976996541,-1.5021703347883886e-07,5.489196155394893e-06,-1.1682510375976562e-05,-4.8063157009892166e-06,0.02499999850988388,0.004024859517812729,0.004039100371301174,5.118856279295869e-06,7.259979611262679e-06,1.042364146996988e-05,0.00010387298971181735,2.533333333333333,2.6760651508084266e-06,0.00010372773976996541,-9.889594366541132e-06,-1.5021703347883886e-07,-1.9201274881197605e-06,5.489196155394893e-06
2.54166666666677,calibration,2.541666799224913,-15.0,-14.987888187170027,-0.3917813301086426,0.06610865966649726,0.027976455118293345,0.003953008217649767,0.03956468118525214,0.0,0.0,0.0,0.0,0,8.446176252618898e-06,0.00010340558947063982,8.446176252618898e-06,0.00010454662697156891,0.0,14.985938480196886,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014118972467258573,-0.00023392851289827377,-9.684024553280324e-05,0.9999999403953552,1.4569292034138925e-05,0.00021240221394691616,0.003099813824519515,0.013401618227362633,-0.02162187173962593,0.00013811328972224146,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34843096137046814,2.423549175262451,1.0165647268295288,3.9508908230345696e-05,-7.209557224996388e-06,-5.0327013013884425e-05,1.697580228210427e-05,-4.864595757680945e-05,-7.059030849632109e-06,-3.1676692742621526e-05,0.5995930433273315,5.284278449835256e-05,0.12238022685050964,-0.00010236658272333443,0.9999998807907104,0.00013713313092011958,0.0002449682797305286,-6.68279426463414e-07,-6.632091753999703e-06,0.03239233419299126,1.104094280890422e-05,4.056791567563778e-06,0.9999999403953552,-5.523850632016547e-06,1.677652448961453e-06,7.934636414574925e-06,2.359006657570717e-06,0.00010300947906216606,5.113967631587002e-07,-9.027854503074195e-06,1.6809844964882359e-06,-7.933693268569186e-06,-2.3598088318976806e-06,0.00010415138967800885,-2.423238072424283e-07,9.078836228582077e-06,-1.1682510375976562e-05,-4.84366319142282e-06,0.02499999850988388,0.004024858586490154,0.004039098974317312,5.117175533086993e-06,7.257272955030203e-06,8.446176252618898e-06,0.00010454662697156891,2.5416666666666665,1.6809844964882359e-06,0.00010415138967800885,-7.933693268569186e-06,-2.423238072424283e-07,-2.3598088318976806e-06,9.078836228582077e-06
2.5500000000001037,calibration,2.5500001329928637,-15.0,-14.987873286008833,-0.3917813301086426,0.06611320714000612,0.027976455118293345,0.0039501751416537445,0.03956468118525214,0.0,0.0,0.0,0.0,0,8.131280083034653e-06,0.00010307945922249928,8.131280083034653e-06,0.00010418651800137013,0.0,14.985923579035692,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014115992235019803,-0.00023389648413285613,-9.694191976450384e-05,0.9999999403953552,1.5237116713251453e-05,0.00021214145817793906,0.003099749330431223,0.013378530740737915,-0.02165960893034935,0.00010927470430033281,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.348430871963501,2.423549175262451,1.0165647268295288,3.962120899814181e-05,-7.217564416350797e-06,-5.055224391981028e-05,1.6992784367175773e-05,-4.857371095567942e-05,-7.017749794613337e-06,-3.1821924494579434e-05,0.5995930433273315,5.284278449835256e-05,0.12238022685050964,-0.00010236658272333443,0.9999998807907104,0.00013713313092011958,0.0002449682797305286,-6.682848834316246e-07,-6.63663558952976e-06,0.03239234909415245,1.1072962479374837e-05,4.026983333460521e-06,0.9999999403953552,-5.422175490821246e-06,2.107699401676655e-06,7.68649533711141e-06,1.6103108464449178e-06,0.00010275266686221585,1.1351084339139561e-07,-8.200639058486558e-06,2.110596369675477e-06,-7.68558766139904e-06,-1.6108514273582841e-06,0.00010385901259724051,2.177768578803807e-07,8.251575309259351e-06,-1.1682510375976562e-05,-4.848749085795134e-06,0.02499999850988388,0.004024858120828867,0.0040390994399785995,5.11655343871098e-06,7.260648999363184e-06,8.131280083034653e-06,0.00010418651800137013,2.55,2.110596369675477e-06,0.00010385901259724051,-7.68558766139904e-06,2.177768578803807e-07,-1.6108514273582841e-06,8.251575309259351e-06
2.5583333333334375,calibration,2.558333466760814,-15.0,-14.98788073658943,-0.3917813301086426,0.06611197750316933,0.027976455118293345,0.004007647930848179,0.055952909680744456,0.0,0.0,0.0,0.0,0,5.896890343137784e-06,0.00010332393867429346,5.896891707379837e-06,0.00010408925299998373,0.0,14.985931029616289,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014141415886115283,-0.0002339203783776611,-9.691895684227347e-05,0.9999999403953552,1.5266163245541975e-05,0.00021232341532595456,0.0030996622517704964,0.013429293408989906,-0.021661190316081047,0.00010731412476161495,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484307825565338,2.423549175262451,1.0165647268295288,3.972866034018807e-05,-7.235544217110146e-06,-5.077007517684251e-05,1.6954763850662857e-05,-4.843629722017795e-05,-6.909629973961273e-06,-3.200435821781866e-05,0.5995929837226868,5.2842711738776416e-05,0.12238019704818726,-0.00010245733574265614,0.9999998807907104,0.00013694407243747264,0.00024490198120474815,-6.043701432645321e-07,-6.629592462559231e-06,0.032392311841249466,1.0982854291796684e-05,4.47026286565233e-06,0.9999998807907104,-5.535800937650492e-06,-3.962880157359905e-07,5.3143062359595206e-06,2.5247618395951577e-06,0.0001029957493301481,-2.973029644692815e-08,-8.228680599131621e-06,-3.935956272016483e-07,-5.3138978728384245e-06,-2.526044454498333e-06,0.00010375944839324802,-7.896510112459509e-10,8.279494068119675e-06,-1.1682510375976562e-05,-4.847599484492093e-06,0.02499999850988388,0.004024859517812729,0.004039102233946323,5.114987288834527e-06,7.262104190886021e-06,5.896891707379837e-06,0.00010408925299998373,2.558333333333333,-3.935956272016483e-07,0.00010375944839324802,-5.3138978728384245e-06,-7.896510112459509e-10,-2.526044454498333e-06,8.279494068119675e-06
2.5666666666667712,calibration,2.5666668005287647,-15.0,-14.987865835428236,-0.3917813301086426,0.06611158460145816,0.027976455118293345,0.004002047262474662,0.06852804166478502,0.0,0.0,0.0,0.0,0,1.782087201718241e-05,0.00010691113857319579,1.7820870198193006e-05,0.00010735143587226048,0.0,14.985916128455095,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014138435653876513,-0.00023387478722725064,-9.683569805929437e-05,0.9999998807907104,1.563518526381813e-05,0.0002122861478710547,0.003099764697253704,0.013322198763489723,-0.021667921915650368,-1.8950668163597584e-06,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.34843069314956665,2.423549175262451,1.0165647268295288,3.985186413046904e-05,-7.1567010309081525e-06,-5.097611210658215e-05,1.708901982055977e-05,-4.819925379706547e-05,-5.983247319818474e-06,-3.333565837237984e-05,0.5995929837226868,5.2842711738776416e-05,0.12238019704818726,-0.00010245733574265614,0.9999998807907104,0.00013694407243747264,0.00024490198120474815,-6.043774192221463e-07,-6.629197741858661e-06,0.03239232674241066,1.1028419976355508e-05,4.440511020220583e-06,0.9999998211860657,-5.6190469877037685e-06,1.647914723434951e-05,3.8319103623507544e-06,-5.598002644546796e-06,0.00010576036584097892,6.032104010955663e-06,-1.4434333934332244e-05,1.6477451936225407e-05,-3.828545231954195e-06,5.6052895160974e-06,0.00010630780889187008,-3.6253220514481654e-06,1.448576949769631e-05,-1.1682510375976562e-05,-4.84343763673678e-06,0.02499999850988388,0.004024859052151442,0.0040390994399785995,5.113734005135484e-06,7.259863195940852e-06,1.7820870198193006e-05,0.00010735143587226048,2.5666666666666664,1.6477451936225407e-05,0.00010630780889187008,-3.828545231954195e-06,-3.6253220514481654e-06,5.6052895160974e-06,1.448576949769631e-05
2.575000000000105,calibration,2.5750001342967153,-15.0,-14.987843483686445,-0.3917813301086426,0.0661143203615211,0.027976455118293345,0.003995568022219231,0.06852804166478502,0.0,0.0,0.0,0.0,0,6.457913968915818e-06,0.00010444258077768609,6.45791487841052e-06,0.00010529452993068844,0.0,14.985893776713304,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014169819769449532,-0.00023374444572255015,-9.69203538261354e-05,0.9999998807907104,1.4553615073964465e-05,0.00021232478320598602,0.003099878551438451,0.013344842940568924,-0.021601401269435883,-7.516145706176758e-05,-0.4915570020675659,0.48260074853897095,0.5057773590087891,-2.023857593536377,-0.3484306037425995,2.423549175262451,1.0165647268295288,3.9980750443646684e-05,-7.1699705586070195e-06,-5.119536581332795e-05,1.717856684990693e-05,-4.804630589205772e-05,-5.89033243159065e-06,-3.325494981254451e-05,0.5995929837226868,5.2842711738776416e-05,0.12238019704818726,-0.00010245733574265614,0.9999998807907104,0.00013694407243747264,0.00024490198120474815,-6.043883331585675e-07,-6.6319280449533835e-06,0.03239234909415245,1.1158788765897043e-05,4.7543271648464724e-06,0.9999998211860657,-5.5343143685604446e-06,1.4800401686443365e-06,5.9117878663528245e-06,-2.1365619886637433e-06,0.00010425877553643659,3.962420578318415e-07,-6.1808809732610825e-06,1.480612922932778e-06,-5.911821062909439e-06,2.136076091119321e-06,0.00010510980791877955,-1.549149288848639e-07,6.232335636013886e-06,-1.1682510375976562e-05,-4.847672244068235e-06,0.02499999850988388,0.004024858120828867,0.0040390994399785995,5.116413376526907e-06,7.259543053805828e-06,6.45791487841052e-06,0.00010529452993068844,2.575,1.480612922932778e-06,0.00010510980791877955,-5.911821062909439e-06,-1.549149288848639e-07,2.136076091119321e-06,6.232335636013886e-06
