time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,wall_contact_count,wall_excluded_normal_load_n,wall_axis_x,wall_axis_y,wall_pos_normal_load_n,wall_pos_contact_count,wall_pos_loaded,wall_pos_centroid_x_mm,wall_pos_normal_force_socket_x_n,wall_pos_centroid_y_mm,wall_pos_normal_force_socket_y_n,wall_pos_centroid_z_mm,wall_pos_normal_force_socket_z_n,wall_neg_normal_load_n,wall_neg_contact_count,wall_neg_loaded,wall_neg_centroid_x_mm,wall_neg_normal_force_socket_x_n,wall_neg_centroid_y_mm,wall_neg_normal_force_socket_y_n,wall_neg_centroid_z_mm,wall_neg_normal_force_socket_z_n,wall_other_normal_load_n,wall_other_contact_count,wall_other_loaded,wall_other_centroid_x_mm,wall_other_normal_force_socket_x_n,wall_other_centroid_y_mm,wall_other_normal_force_socket_y_n,wall_other_centroid_z_mm,wall_other_normal_force_socket_z_n,wall_normal_load_n,contact_axial_span_valid,contact_axial_span_mm,wall_both_sides_loaded,wall_centroid_axial_span_mm,normal_force_world_x_n,normal_force_world_y_n,normal_force_world_z_n,normal_force_norm_n,normal_torque_world_x_nm,normal_torque_world_y_nm,normal_torque_world_z_nm,normal_torque_norm_nm,friction_force_world_x_n,friction_force_world_y_n,friction_force_world_z_n,friction_force_norm_n,friction_torque_world_x_nm,friction_torque_world_y_nm,friction_torque_world_z_nm,friction_torque_norm_nm,friction_contact_count,effective_pair_static_friction,effective_pair_dynamic_friction,geometry_overlap_estimate_valid,geometry_overlap_estimate_mm,geometry_wall_signed_violation_estimate_mm,effective_guide_span_estimate_mm,depth_attained,depth_attainment_time_s,depth_attainment_depth_mm,depth_attainment_step,settle_window_start_time_s,settle_duration_observed_s,depth_gate_passed,depth_gate_time_s,depth_gate_step,tilt_sequence_started,tilt_triggered,tilt_trigger_time_s,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,prefix_numerically_valid,prefix_grasp_retained,reference_done,reference_termination_reason,reference_termination_time_s,command_pitch_deg,command_tilt_deg,command_offset_x_mm,command_offset_y_mm,reference_step,recovery_time_s
12.68750000000215,retreat,12.68750066170469,2.4097430101359874,2.5933250784873976,0.14585256576538086,-0.038012680306565017,0.08156468806857739,0.013491372556018177,0.03956468118525214,5.850761954206973e-05,2.495613387054618e-07,0.0,0.0,53,0.006637249141931534,0.0011179434368386865,0.006602064706385136,0.0014159977436065674,-2.788405311093811e-07,-2.599009401001575,2.610548577308691e-08,1.1770762853302585e-07,-5.850749585079029e-05,5.3715695003120345e-08,2.437113550968206e-07,5.0799470185936e-10,3.800793638220057e-05,-0.0007127116550691426,-2.301296262885444e-06,0.9999997615814209,0.0044555021449923515,0.0005951054044999182,0.003241562284529209,0.010059189051389694,-0.36647364497184753,-0.19956742227077484,-0.48690077662467957,0.5207604765892029,0.4968301057815552,-2.020463705062866,-0.38210996985435486,2.452590227127075,1.0386316776275635,-0.0008587745833210647,-0.0066514876671135426,0.0016911402344703674,-0.004007838200777769,0.00546115729957819,-0.005050888750702143,-0.0029273335821926594,0.6001100540161133,-4.2376501369290054e-05,0.10480371117591858,-7.637705493834801e-06,0.9999997019767761,-4.9401132855564356e-05,0.0007505117100663483,-1.2806751328753307e-05,-3.870083219226217e-06,0.03239704668521881,3.779987309826538e-05,1.1396982699807268e-05,1.0,-5.329758096195292e-06,0.0012915683910250664,-0.005121783819049597,-0.004018987063318491,0.0001603070559212938,-0.0010979605140164495,0.00013631564797833562,0.0012860402930527925,0.0051215956918895245,0.004020999651402235,-0.0005793105228804052,0.0012845584424212575,-0.00013709513586945832,-3.5643577575683594e-05,-1.1370866559445858e-07,0.02499997615814209,0.004064059816300869,0.004067328292876482,2.582637534942478e-06,3.661698428913951e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610548577308691e-08,1.1770762853302585e-07,-5.850749585079029e-05,5.850762007903283e-05,5.3715695003120345e-08,2.437113550968206e-07,5.0799470185936e-10,2.495613322440277e-07,20,0.75,0.75,True,0.0,-0.048983701357831894,1.0933255864505782,,,,,,,,,,,,,,,,,,,,,,0.0,,,2069,4.066666666666666
12.69166666666882,retreat,12.691667328588665,2.3957484154402966,2.58084535598755,0.14966726303100586,-0.03880877193296328,0.08156468806857739,0.01289714691665722,0.055952909680744456,9.356713417218998e-05,3.989515846569702e-07,0.0,0.0,51,0.003731526667252183,0.0008921046392060816,0.0036422284319996834,0.001032549305818975,-4.449792072591663e-07,-2.5865296785017278,-2.474601501489815e-08,-1.1170595826115459e-07,-9.356706141261384e-05,8.621948666132084e-08,3.895232225659129e-07,-4.663897046341958e-10,3.86882275051903e-05,-0.000720164563972503,-4.896236532658804e-06,0.9999997615814209,0.004259590990841389,0.0006072114338167012,0.003273857058957219,0.011227430775761604,-0.35452231764793396,-0.1935073584318161,-0.4869064688682556,0.5207375884056091,0.49683594703674316,-2.020463705062866,-0.3820870816707611,2.4525821208953857,1.0386089086532593,-0.0008657290600240231,-0.006647861562669277,0.0017214189283549786,-0.003937236033380032,0.005496162921190262,-0.005184521432965994,-0.0029388940893113613,0.6001128554344177,-4.350631570559926e-05,0.10481595993041992,-9.472443707636558e-06,0.9999996423721313,-4.706034451373853e-05,0.0007555462652817369,-1.21193406812381e-05,-4.084954525751527e-06,0.032396815717220306,3.5381650377530605e-05,8.375155630346853e-06,0.9999999403953552,-4.571515091811307e-06,0.0009949789382517338,-0.000488592020701617,-0.0035630865022540092,5.574731403612532e-05,-0.0008759821066632867,0.00015936850104480982,0.0009896396659314632,0.0004884310765191913,0.003564594779163599,-1.451626667403616e-05,0.0010196857620030642,-0.00015936138515826315,-3.600120544433594e-05,-2.434171619825065e-07,0.02499997615814209,0.004064058419317007,0.004067352972924709,2.6015559342340566e-06,3.6890123737975955e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.474601501489815e-08,-1.1170595826115459e-07,-9.356706141261384e-05,9.356713136555069e-05,8.621948666132084e-08,3.895232225659129e-07,-4.663897046341958e-10,3.989515739004321e-07,20,0.75,0.75,True,0.0,-0.04509565000534663,1.0808458746485,,,,,,,,,,,,,,,,,,,,,,0.0,,,2069,4.070833333333333
12.69583333333549,retreat,12.69583399547264,2.381735737547581,2.568529546260835,0.15300512313842773,-0.039765869587427005,0.08392937202498843,0.011875461495947093,0.03956468118525214,0.00018296673079021275,6.884133654239122e-07,0.0,0.0,54,0.003721995512023568,0.0008510008919984102,0.0035456097684800625,0.0009596419986337423,-8.331541465622649e-07,-2.5743786657857273,1.5487091786781093e-07,8.683523446961772e-07,-0.0001829646062105894,1.177123465367913e-07,6.782667014704202e-07,3.3210163508101687e-09,3.57584394805599e-05,-0.0007280418649315834,-6.742265668435721e-06,0.9999997019767761,0.0040336595848202705,0.0006067957147024572,0.003296180162578821,0.011489277705550194,-0.3409387469291687,-0.18597722053527832,-0.48691219091415405,0.5207147002220154,0.4968418478965759,-2.020463705062866,-0.38206416368484497,2.452570676803589,1.0385860204696655,-0.0008741149795241654,-0.006645638961344957,0.0017533341888338327,-0.0038710657972842455,0.005528103560209274,-0.0053105540573596954,-0.002946017077192664,0.6001149415969849,-4.457343675312586e-05,0.10482785850763321,-1.121471814258257e-05,0.9999997019767761,-4.4830831029685214e-05,0.00075890141306445,-1.1084393918281421e-05,-4.082148279849207e-06,0.032396405935287476,3.085942444158718e-05,9.07547291717492e-06,1.0,-4.4669491217064206e-06,0.0007723344606347382,-0.0005656626308336854,-0.003596773138269782,5.5573556892341e-05,-0.0008311343262903392,0.0001741547166602686,0.0007669251062907279,0.000565512920729816,0.003597953589633107,-2.5812067178776488e-05,0.0009426778415217996,-0.00017416360788047314,-3.641843795776367e-05,-3.3581090974621475e-07,0.02499997615814209,0.004064017441123724,0.004067399073392153,2.627865342219593e-06,3.728302544914186e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5487091786781093e-07,8.683523446961772e-07,-0.0001829646062105894,0.00018296673234933117,1.177123465367913e-07,6.782667014704202e-07,3.3210163508101687e-09,6.884133525726852e-07,22,0.75,0.75,True,0.0,-0.04163309438748666,1.0685300763512844,,,,,,,,,,,,,,,,,,,,,,0.0,,,2069,4.075
12.70000000000216,retreat,12.700000662356615,2.3677050403560673,2.5565490126609816,0.15538930892944336,-0.040653496398590505,0.08392937202498843,0.011311161870253272,0.06852804166478502,0.00022389047080650926,8.422165933552606e-07,0.0,0.0,51,0.0038468982093036175,0.0007576546049676836,0.0036275258753448725,0.00083309126785025,-1.012544743161925e-06,-2.5623981321858738,2.399891627646866e-07,1.344049337603792e-06,-0.00022388630895875394,1.4373466683537117e-07,8.298450211441377e-07,5.13845144212155e-09,3.338973692734726e-05,-0.0007322676829062402,-9.066789061762393e-06,0.9999997019767761,0.003733294550329447,0.0005558787379413843,0.003332756459712982,0.00760123273357749,-0.32265689969062805,-0.17607657611370087,-0.4869179129600525,0.5206918120384216,0.4968477487564087,-2.020463705062866,-0.38204124569892883,2.4525558948516846,1.0385631322860718,-0.0008833743631839752,-0.00664442777633667,0.0017864034743979573,-0.0038085649721324444,0.005556286312639713,-0.00542356725782156,-0.0029494736809283495,0.6001163125038147,-4.6078217565082014e-05,0.10483963787555695,-1.2390272786433343e-05,0.9999996423721313,-4.253536826581694e-05,0.0007606664439663291,-1.018519833451137e-05,-4.623158019967377e-06,0.03239620476961136,2.8398802896845154e-05,9.147832315647975e-06,0.9999998807907104,-3.3177259410877014e-06,0.0005348909180611372,-0.0005002793041057885,-0.0037765379529446363,4.3502259359229356e-05,-0.000736449146643281,0.00017259980086237192,0.0005291875568218529,0.000500140362419188,0.003777358215302229,-2.8457321604946628e-05,0.0008136914693750441,-0.0001726155896903947,-3.6597251892089844e-05,-4.521170922089368e-07,0.02499997615814209,0.004064030945301056,0.004067426081746817,2.547042640799191e-06,3.611959982663393e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399891627646866e-07,1.344049337603792e-06,-0.00022388630895875394,0.0002238904718888117,1.4373466683537117e-07,8.298450211441377e-07,5.13845144212155e-09,8.422166094605428e-07,20,0.75,0.75,True,0.0,-0.03910978128957455,1.0565495489591772,,,,,,,,,,,,,,,,,,,,,,0.0,,,2069,4.079166666666667
12.70416666666883,retreat,12.70416732924059,2.3536563877639765,2.5446951389312757,0.1570582389831543,-0.04204806828056462,0.08392937202498843,0.010358314284530934,0.055952909680744456,0.00020298294839449227,7.634501457687293e-07,0.0,0.0,53,0.003915037028491497,0.000647885084617883,0.0037186432164162397,0.0007130375597625971,-9.035229737719419e-07,-2.550544258456168,5.975589374429546e-07,3.34660398948472e-06,-0.00020295447029639035,1.2847965535911499e-07,7.524531042690796e-07,1.27856347731381e-08,3.436105907894671e-05,-0.0007355280686169863,-1.0358372492191847e-05,0.9999997019767761,0.0033923229202628136,0.0005370081635192037,0.003357962239533663,0.006809334736317396,-0.30223506689071655,-0.16416913270950317,-0.4869236350059509,0.5206689238548279,0.496853768825531,-2.020463705062866,-0.3820182979106903,2.452538013458252,1.038540244102478,-0.0008934323559515178,-0.006644273642450571,0.0018203675281256437,-0.0037491091061383486,0.005580207798629999,-0.005524223204702139,-0.0029488271102309227,0.6001169681549072,-4.764439654536545e-05,0.10485081374645233,-1.3053442671662197e-05,0.9999997019767761,-4.01540455641225e-05,0.0007609439780935645,-9.188861440634355e-06,-4.751826054416597e-06,0.03239552676677704,2.54158403549809e-05,5.794726803287631e-06,0.9999999403953552,-2.691687996048131e-06,0.0004808267403859645,-0.0007703140727244318,-0.0038082723040133715,7.042619108688086e-05,-0.0006201798678375781,0.00017370129353366792,0.000475092267151922,0.0007701758877374232,0.003809017362073064,-4.055669705849141e-05,0.0006896159029565752,-0.00017373583978042006,-3.6776065826416016e-05,-5.166548362467438e-07,0.02499997615814209,0.00406403373926878,0.004067437723278999,2.5141771402559243e-06,3.562527126632631e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.975589374429546e-07,3.34660398948472e-06,-0.00020295447029639035,0.00020298293979601967,1.2847965535911499e-07,7.524531042690796e-07,1.27856347731381e-08,7.634501741580282e-07,20,0.75,0.75,True,0.0,-0.03715629158833854,1.0446956800401406,,,,,,,,,,,,,,,,,,,,,,0.0,,,2069,4.083333333333333
12.7083333333355,retreat,12.708333996124566,2.3395898436695273,2.5334447622299208,0.15795230865478516,-0.04353570693638176,0.08392937202498843,0.009749877790454775,0.03956468118525214,0.00014236720744520426,5.354415861802408e-07,0.0,0.0,52,0.00408771401271224,0.0005213344702497125,0.0039519015699625015,0.0005935611552558839,-6.260402187763248e-07,-2.539293881754813,5.307127821652102e-07,2.9722343697358156e-06,-0.00014233519323170185,8.953622909757541e-08,5.277803438730189e-07,1.135181015854414e-08,3.212738374713808e-05,-0.0007381932227872312,-1.1088428436778486e-05,0.9999997615814209,0.003036309266462922,0.0005251023103483021,0.003389275399968028,0.005055107641965151,-0.2806735634803772,-0.15208038687705994,-0.48692935705184937,0.5206460356712341,0.4968598186969757,-2.020463705062866,-0.3819953501224518,2.4525160789489746,1.0385173559188843,-0.0009046130580827594,-0.006645056419074535,0.0018559297313913703,-0.0036921403370797634,0.005600853357464075,-0.005612306762486696,-0.0029447528067976236,0.6001169085502625,-4.9396741815144196e-05,0.10486214607954025,-1.3440837392408866e-05,0.9999996423721313,-3.762484266189858e-05,0.0007596627692691982,-8.152288501150906e-06,-4.991426067135762e-06,0.032395608723163605,2.146958104276564e-05,5.4989977797959e-06,1.0,-2.349024498471408e-06,0.000592063064686954,-0.0009633871377445757,-0.003928199410438538,0.0001033483786159195,-0.0004796877910848707,0.00017609194037504494,0.0005861667450517416,0.0009632373112253845,0.003929121419787407,-3.553843271220103e-05,0.0005651964456774294,-0.00017612015653867275,-3.68952751159668e-05,-5.53234713152051e-07,0.02499997615814209,0.004064036998897791,0.004067460540682077,2.4878900148905814e-06,3.527864464558661e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.307127821652102e-07,2.9722343697358156e-06,-0.00014233519323170185,0.00014236721204516052,8.953622909757541e-08,5.277803438730189e-07,1.135181015854414e-08,5.35441585323377e-07,20,0.75,0.75,True,0.0,-0.03588398126310854,1.0334453072820686,,,,,,,,,,,,,,,,,,,,,,0.0,,,2069,4.0875
12.71250000000217,retreat,12.71250066300854,2.3255054719709505,2.5220453739166273,0.15813112258911133,-0.045201948523754254,0.08392937202498843,0.00865044512465829,0.06852804166478502,9.70266992226243e-05,4.1345319345964526e-07,0.0,0.0,52,0.004266605246812105,0.0004145456477999687,0.004175181500613689,0.00045739280176348984,-4.315517401209945e-07,-2.5278944934415195,4.331752734287875e-07,2.4171076802304015e-06,-9.699561633169651e-05,6.80374654393745e-08,4.076854338563862e-07,1.0345887702101209e-08,3.057216599700041e-05,-0.0007405560463666916,-1.2051273188262712e-05,0.9999996423721313,0.0025949107948690653,0.0005320938071236014,0.003418301697820425,0.005871355999261141,-0.25402548909187317,-0.13723009824752808,-0.4869350790977478,0.5206231474876404,0.4968659281730652,-2.020463705062866,-0.38197237253189087,2.4524898529052734,1.0384944677352905,-0.0009163933573290706,-0.006646169349551201,0.0018925805343315005,-0.0036365932319313288,0.005617922637611628,-0.005685686133801937,-0.0029369755648076534,0.6001158952713013,-5.132412843522616e-05,0.10487263649702072,-1.3225590009824373e-05,0.9999997019767761,-3.526951695675962e-05,0.0007558888755738735,-6.714308256050572e-06,-5.266559583105845e-06,0.03239470720291138,1.5332816474256106e-05,4.698000793723622e-06,0.9999998807907104,-1.1713376579791657e-06,0.0005006286664865911,-0.001216787495650351,-0.0040586600080132484,0.00013966955884825438,-0.00034584300010465086,0.00018092297250404954,0.0004945782129652798,0.0012166450032964349,0.004059443715959787,-3.583283978514373e-05,0.0004181468393653631,-0.00018095553969033062,-3.701448440551758e-05,-6.01430656388402e-07,0.02499997615814209,0.0040640453808009624,0.0040674670599401,2.4844587187544676e-06,3.523731720633805e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331752734287875e-07,2.4171076802304015e-06,-9.699561633169651e-05,9.702669549109157e-05,6.80374654393745e-08,4.076854338563862e-07,1.0345887702101209e-08,4.1345319816688857e-07,20,0.75,0.75,True,0.0,-0.03524802204937002,1.022045922485209,,,,,,,,,,,,,,,,,,,,,,0.0,,,2069,4.091666666666667
12.71666666666884,retreat,12.716667329892516,2.3114033365664635,2.5114580988883985,0.1570582389831543,-0.04708819687948562,0.08392937202498843,0.007956729859870393,0.055952909680744456,7.941597687022295e-06,2.9878020058049515e-08,0.0,0.0,59,0.004533751867711544,0.000314249045914039,0.004526316188275814,0.00028199906228110194,-3.338347864811908e-08,-2.5173072184132907,5.14423810216158e-08,2.863881150005909e-07,-7.936266229080502e-06,4.888516702550305e-09,2.9455076600015673e-08,1.0940418571081523e-09,2.7172534828423522e-05,-0.0007377427536994219,-1.214179974340368e-05,0.9999997019767761,0.001987326657399535,0.0005353916203603148,0.003451049793511629,0.005265974439680576,-0.21730823814868927,-0.11680566519498825,-0.48694080114364624,0.5206002593040466,0.4968721270561218,-2.020463705062866,-0.38194939494132996,2.452457904815674,1.0384715795516968,-0.0009284284315072,-0.006647159811109304,0.001930295955389738,-0.0035810833796858788,0.005631022620946169,-0.0057393335737288,-0.002925893059000373,0.6001136898994446,-5.353572123567574e-05,0.10488290339708328,-1.2334327038843185e-05,0.9999997019767761,-3.296271097497083e-05,0.0007494369056075811,-5.1633178372867405e-06,-5.649661943607498e-06,0.03239438682794571,1.1694189197442029e-05,5.790147497464204e-06,0.9999999403953552,-1.885508567056604e-07,0.0002659838064573705,-0.0014121393905952573,-0.004300002474337816,0.0001866963430074975,-0.00018022081349045038,0.00017724954523146152,0.000259631488006562,0.001412015873938799,0.004300430417060852,-1.7053098417818546e-05,0.00021862948779016733,-0.00017726108490023762,-3.68952751159668e-05,-6.060872692614794e-07,0.024999968707561493,0.004064058884978294,0.004067495930939913,2.4712701360840583e-06,3.5036937333643436e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14423810216158e-08,2.863881150005909e-07,-7.936266229080502e-06,7.941598461885518e-06,4.888516702550305e-09,2.9455076600015673e-08,1.0940418571081523e-09,2.9878019690886626e-08,22,0.75,0.75,True,0.0,-0.03574751722684646,1.0114586433002184,,,,,,,,,,,,,,,,,,,,,,0.0,,,2069,4.095833333333333
12.72083333333551,retreat,12.720833996776491,2.29728350135429,2.5010943412780775,0.15473365783691406,-0.0493203588121105,0.08392937202498843,0.007191133136075223,0.055952909680744456,0.0,0.0,0.0,0.0,59,0.00492578512057662,0.0002906451700255275,0.004925786051899195,0.00017098311218433082,0.0,-2.5069434608029697,0.0,0.0,0.0,0.0,0.0,0.0,2.8966169338673353e-05,-0.0007338527357205749,-1.0956888218061067e-05,0.9999997615814209,0.0012533646076917648,0.0005449721356853843,0.003489567432552576,0.006098149344325066,-0.1730136126279831,-0.09199002385139465,-0.4869465231895447,0.5205773711204529,0.49687838554382324,-2.020463705062866,-0.38192644715309143,2.4524192810058594,1.038448691368103,-0.0009407136822119355,-0.006647738162428141,0.0019693300127983093,-0.0035249257925897837,0.00564110092818737,-0.005774836055934429,-0.0029125928413122892,0.6001099348068237,-5.5940658057807013e-05,0.10489235818386078,-1.039284688886255e-05,0.9999996423721313,-3.0449007681454532e-05,0.0007395856664516032,-3.093191480729729e-06,-5.948250873188954e-06,0.032393477857112885,5.733043053623987e-06,1.4823316405454534e-06,0.9999999403953552,5.649645231642353e-07,0.00021560768072959036,-0.0016622052062302828,-0.0046318406239151955,0.00023784158111084253,-5.728225005441345e-06,0.0001669526391196996,0.0002088574256049469,0.0016620963579043746,0.004632189869880676,-2.066444722004235e-06,3.686538548208773e-05,-0.00016694878286216408,-3.6716461181640625e-05,-5.467809387482703e-07,0.02499997615814209,0.0040640635415911674,0.004067515954375267,2.4684591153345536e-06,3.499866579659283e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.75,0.75,True,0.0,-0.037318092909932946,1.0010948799379324,,,,,,,,,,,,,,,,,,,,,,0.0,,,2069,4.1
12.72500000000218,retreat,12.725000663660467,2.2831460302326496,2.491542696952821,0.1506805419921875,-0.05177676575840451,0.08392937202498843,0.007513936452596681,0.03956468118525214,0.0,0.0,0.0,0.0,57,0.005508321337401867,0.0004057094338349998,0.005508321803063154,0.0003041143936570734,0.0,-2.4973918164777134,0.0,0.0,0.0,0.0,0.0,0.0,2.659746678546071e-05,-0.0007272572256624699,-9.362908713228535e-06,0.9999997615814209,0.00019934332522097975,0.0005489522591233253,0.0035351705737411976,0.00533486669883132,-0.10950936377048492,-0.05693288892507553,-0.4869522452354431,0.5205544829368591,0.496884822845459,-2.020463705062866,-0.3819035589694977,2.452374219894409,1.0384258031845093,-0.0009520620224066079,-0.006646768189966679,0.0020086097065359354,-0.0034655937924981117,0.005646223668009043,-0.005782341118901968,-0.002894677920266986,0.6001049876213074,-5.889730527997017e-05,0.10490141808986664,-7.818357516953256e-06,0.9999997019767761,-2.795148793666158e-05,0.0007268241024576128,-1.3716271496377885e-06,-6.615261099796044e-06,0.03239298611879349,-4.330053400281031e-07,1.3528858744393801e-06,1.0,1.5455865423064097e-06,-0.00030271129799075425,-0.0018951098900288343,-0.005163189955055714,0.000304760760627687,0.00020455732010304928,0.0001728505885694176,-0.000310110452119261,0.001895046210847795,0.005162774585187435,3.1188828870654106e-05,-0.0002482940617483109,-0.00017280876636505127,-3.635883331298828e-05,-4.671783244702965e-07,0.02499997615814209,0.004064071923494339,0.004067546688020229,2.453455863360432e-06,3.4773838706314564e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.75,0.75,True,0.0,-0.04036081425979124,0.9915432259435287,,,,,,,,,,,,,,,,,,,,,,0.0,,,2069,4.104166666666667
12.72916666666885,retreat,12.729167330544442,2.268990987099771,2.482378482818605,0.14519691467285156,-0.054841108067194,0.08156468806857739,0.006527255209221039,0.06852804166478502,0.0,0.0,0.0,0.0,54,0.005940807517617941,0.0005871190223842859,0.005940807983279228,0.00036936107790097594,0.0,-2.4880628053327825,0.0,0.0,0.0,0.0,0.0,0.0,2.788263009279035e-05,-0.0007177841034717858,-6.629777999478392e-06,0.9999997019767761,-0.0007059582858346403,0.0005594522808678448,0.0035825716331601143,0.005288043059408665,-0.0546368770301342,-0.026702042669057846,-0.48695796728134155,0.5205315947532654,0.49689221382141113,-2.020463705062866,-0.38188067078590393,2.4523284435272217,1.0384029150009155,-0.0009651159052737057,-0.006645502522587776,0.002051848918199539,-0.0034048063680529594,0.005650853272527456,-0.005781615152955055,-0.0028756195679306984,0.6000999808311462,-6.0812588344560936e-05,0.10491064935922623,-5.572540885623312e-06,0.9999996423721313,-2.4933166059781797e-05,0.0007138774963095784,-1.0097101039718837e-06,-5.6115613915608265e-06,0.03239305317401886,-3.906537585862679e-06,-2.9501291010092245e-06,0.9999998807907104,1.0552226967774914e-06,0.0007205076399259269,-0.0022019180469214916,-0.005470431409776211,0.00036242688656784594,0.0004310118383727968,0.0001660851266933605,0.0007128063589334488,0.002201821655035019,0.0054714796133339405,4.4518907088786364e-05,-0.00032693013781681657,-0.00016601919196546078,-3.5881996154785156e-05,-3.3048854675143957e-07,0.02499997615814209,0.00406407518312335,0.004067571368068457,2.449523890390992e-06,3.471053787507117e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.75,0.75,True,0.0,-0.04446709131418047,0.9823789980766169,,,,,,,,,,,,,,,,,,,,,,0.0,,,2069,4.108333333333333
