time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,wall_contact_count,wall_excluded_normal_load_n,wall_axis_x,wall_axis_y,wall_pos_normal_load_n,wall_pos_contact_count,wall_pos_loaded,wall_pos_centroid_x_mm,wall_pos_normal_force_socket_x_n,wall_pos_centroid_y_mm,wall_pos_normal_force_socket_y_n,wall_pos_centroid_z_mm,wall_pos_normal_force_socket_z_n,wall_neg_normal_load_n,wall_neg_contact_count,wall_neg_loaded,wall_neg_centroid_x_mm,wall_neg_normal_force_socket_x_n,wall_neg_centroid_y_mm,wall_neg_normal_force_socket_y_n,wall_neg_centroid_z_mm,wall_neg_normal_force_socket_z_n,wall_other_normal_load_n,wall_other_contact_count,wall_other_loaded,wall_other_centroid_x_mm,wall_other_normal_force_socket_x_n,wall_other_centroid_y_mm,wall_other_normal_force_socket_y_n,wall_other_centroid_z_mm,wall_other_normal_force_socket_z_n,wall_normal_load_n,contact_axial_span_valid,contact_axial_span_mm,wall_both_sides_loaded,wall_centroid_axial_span_mm,normal_force_world_x_n,normal_force_world_y_n,normal_force_world_z_n,normal_force_norm_n,normal_torque_world_x_nm,normal_torque_world_y_nm,normal_torque_world_z_nm,normal_torque_norm_nm,friction_force_world_x_n,friction_force_world_y_n,friction_force_world_z_n,friction_force_norm_n,friction_torque_world_x_nm,friction_torque_world_y_nm,friction_torque_world_z_nm,friction_torque_norm_nm,friction_contact_count,effective_pair_static_friction,effective_pair_dynamic_friction,geometry_overlap_estimate_valid,geometry_overlap_estimate_mm,geometry_wall_signed_violation_estimate_mm,effective_guide_span_estimate_mm,depth_attained,depth_attainment_time_s,depth_attainment_depth_mm,depth_attainment_step,settle_window_start_time_s,settle_duration_observed_s,depth_gate_passed,depth_gate_time_s,depth_gate_step,tilt_sequence_started,tilt_triggered,tilt_trigger_time_s,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,prefix_numerically_valid,prefix_grasp_retained,reference_done,reference_termination_reason,reference_termination_time_s,command_pitch_deg,command_tilt_deg,command_offset_x_mm,command_offset_y_mm,reference_step,recovery_time_s
11.620833333332676,retreat,11.62083393940702,-1.0585939017969563,-0.9010195732116686,0.29265880584716797,-0.1231054775416851,0.03426402009603798,0.019753091692109592,0.03956468118525214,0.0,0.0,0.0,0.0,73,0.012124044820666313,0.001724043395370245,0.012124043889343739,0.0005106903263367712,0.0,0.8986316796311746,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024127682263497263,-0.00020292069530114532,0.0001926394470501691,1.0,0.0043309214524924755,9.526087524136528e-05,0.004561370704323053,0.0003931515384465456,-0.3578093647956848,-0.19645777344703674,-0.4881719648838043,0.5142356753349304,0.49926432967185974,-2.0194618701934814,-0.37639573216438293,2.44497013092041,1.0342955589294434,-0.0022782946471124887,-0.009824016131460667,0.0025230448227375746,-0.00533297797665,0.0071897744201123714,-0.0049125500954687595,-0.0035918268840759993,0.6002927422523499,-0.00011475259816506878,0.10830432921648026,0.00019039673497900367,0.9999998807907104,0.00022460235049948096,0.000256893050391227,-1.670895653660409e-05,-3.989858669228852e-06,0.03240330144762993,5.396972846938297e-05,1.668527147558052e-05,1.0,-2.2262652237259317e-06,-0.00825293269008398,-0.003283193102106452,0.008252405561506748,0.00035587340244092047,-0.0016860592877492309,5.369952486944385e-05,-0.008250164799392223,0.0032763422932475805,-0.008257892914116383,-0.00011862479732371867,0.0004937860649079084,-5.3926680266158655e-05,-1.0132789611816406e-05,9.629526175558567e-06,0.02499999850988388,0.004064083565026522,0.004067589528858662,2.412289404674084e-06,3.419409040361643e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.0
11.624999999999343,retreat,11.625000606290996,-1.0750432106157106,-0.9248912334442125,0.2993345260620117,-0.1253088121302426,0.03426402009603798,0.01570310450915713,0.03956468118525214,0.0,0.0,0.0,0.0,67,0.01264275424182415,0.0015562050975859165,0.012642751447856426,0.0003890027292072773,0.0,0.9225033398637186,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024606683291494846,-0.0002175008994527161,0.0001898532937048003,1.0,0.004153125453740358,-0.0013063354417681694,0.004344201646745205,0.001911455998197198,-0.34941765666007996,-0.19174782931804657,-0.4881834089756012,0.5141898989677429,0.4992757737636566,-2.019472360610962,-0.3763667941093445,2.444963216781616,1.0342726707458496,-0.002270591212436557,-0.009812390431761742,0.0025351799558848143,-0.005440874490886927,0.0072320690378546715,-0.004891988821327686,-0.0035780812613666058,0.6002954840660095,-0.00011679911403916776,0.10832557082176208,0.00019064320076722652,0.9999998807907104,0.0002252780832350254,0.0002675865252967924,-1.346671979263192e-05,-3.846416802844033e-06,0.032400671392679214,5.0081500376109034e-05,2.079806108667981e-05,1.0,8.067675594247703e-07,-0.008650470525026321,0.001412952784448862,0.009111100807785988,2.4201368432841264e-05,-0.0015539013547822833,8.111103670671582e-05,-0.008644955232739449,-0.0014203233877196908,-0.009115184657275677,0.0002282743080286309,0.0003043476026505232,-8.115717355394736e-05,-1.0848045349121094e-05,9.489987860433757e-06,0.02499999850988388,0.004064081236720085,0.004067300818860531,-1.1554802767932415e-06,-1.6408775991294533e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.0041666666666664
11.62916666666601,retreat,11.629167273174971,-1.091496289429605,-0.94596892595291,0.30344724655151367,-0.12735679047182202,0.03426402009603798,0.007499080766137922,0.08846931922527276,0.0,0.0,0.0,0.0,75,0.014325921423733234,0.0015895274700596929,0.01432592049241066,0.0006611938588321209,0.0,0.9435810323724161,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002370706934016198,-0.00023707005311734974,0.00019293832883704454,0.9999998807907104,0.0037211559247225523,0.00014893287152517587,0.004480898845940828,0.0037209740839898586,-0.32726535201072693,-0.1785455346107483,-0.4881948232650757,0.5141441226005554,0.4992872178554535,-2.0194969177246094,-0.3763379454612732,2.444959878921509,1.0342497825622559,-0.002241469221189618,-0.009805926121771336,0.0024980742018669844,-0.0055387429893016815,0.007190423551946878,-0.004873582161962986,-0.003522650571539998,0.6002927422523499,-0.00011665510101011023,0.10834212601184845,0.00018950318917632103,0.9999998211860657,0.00022771500516682863,0.0002736482420004904,-7.0035466706031e-06,-1.575832357048057e-06,0.03239614889025688,3.6577199352905154e-05,9.363550816487987e-06,0.9999997615814209,-3.424248234296101e-06,-0.009208417497575283,-0.007911683060228825,0.007605414371937513,0.0005079543334431946,-0.0015050552319735289,5.8212292060488835e-05,-0.00920785404741764,0.007904605008661747,-0.007613451685756445,-0.0006350594921968877,0.00017448363360017538,-5.858503936906345e-05,-1.1861324310302734e-05,9.64410719461739e-06,0.02499999850988388,0.004064084030687809,0.004067637026309967,2.4427931748505216e-06,3.46371962223202e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.0083333333333333
11.633333333332676,retreat,11.633333940058947,-1.1079530743404176,-0.9623751044273363,0.30237436294555664,-0.1272155495826155,0.03426402009603798,0.0068806625677098054,0.03956468118525214,0.0,0.0,0.0,0.0,81,0.01472202967852354,0.0010886560194194317,0.014722028747200966,0.0008702685008756816,0.0,0.9599872108468424,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023183181474450976,-0.0002595989208202809,0.00019133411115035415,0.9999999403953552,0.0017287225928157568,2.894771023420617e-05,0.00460602343082428,-0.012357614003121853,-0.2113945633172989,-0.1131504476070404,-0.48820626735687256,0.5140983462333679,0.49929866194725037,-2.019542694091797,-0.3763093054294586,2.4449589252471924,1.034226894378662,-0.002211588202044368,-0.009788468480110168,0.0024715778417885303,-0.005628187675029039,0.007169421762228012,-0.004745571408420801,-0.0034688429441303015,0.600280225276947,-0.00011437317880336195,0.10835085064172745,0.00018803462444338948,0.9999998211860657,0.00023280420282389969,0.0002701233315747231,4.672012437367812e-06,6.682876119157299e-07,0.03238847479224205,1.0525415746087674e-05,-9.695758080852102e-07,1.0,-3.297254806966521e-06,-0.013044136576354504,-0.0028022124897688627,0.006223846692591906,0.00031356504769064486,-0.0010318232234567404,0.0001489621790824458,-0.013042074628174305,0.0027937963604927063,-0.0062319440767169,-9.076768765226007e-05,-0.0008526536403223872,-0.0001486950204707682,-1.2993812561035156e-05,9.563693311065435e-06,0.02499999850988388,0.004064076580107212,0.004067335277795792,2.397636308160145e-06,3.4000404411926866e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.0125
11.637499999999342,retreat,11.637500606942922,-1.1244135014499204,-0.9709879755973803,0.2912282943725586,-0.12455190881155431,0.03956468264845247,0.007320052645809483,0.055952909680744456,0.0,0.0,0.0,0.0,70,0.023739228025078773,0.0009015919058583677,0.023739229887723923,0.0025711683556437492,0.0,0.9682306736354812,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022929128317628056,-0.00027428739122115076,0.00018850888591259718,0.9999999403953552,-0.003970020450651646,0.00019173572945874184,0.004600089974701405,0.007734111975878477,0.12502503395080566,0.0730503648519516,-0.4882175624370575,0.5140525698661804,0.49931010603904724,-2.019587278366089,-0.37628066539764404,2.4449589252471924,1.0342040061950684,-0.0021571721881628036,-0.0097573297098279,0.0024119445588439703,-0.005674224346876144,0.007084001787006855,-0.0044670007191598415,-0.003369136480614543,0.6002684831619263,-0.0001116831845138222,0.1083599179983139,0.00018624425865709782,0.9999998211860657,0.00023779594630468637,0.00026771059492602944,5.423997208708897e-06,8.109163900371641e-07,0.03238892927765846,-6.5746562540880404e-06,-8.505303412675858e-06,0.9999999403953552,-2.268464413646143e-06,-0.023221801966428757,-0.0032204012386500835,0.003732014214619994,0.00031109453993849456,-0.0008022537222132087,0.0002692157868295908,-0.023221328854560852,0.003207964589819312,-0.00374564528465271,-0.0001527695858385414,-0.0025525593664497137,-0.0002683456114027649,-1.3709068298339844e-05,9.422299626749009e-06,0.02499999850988388,0.004064091946929693,0.004067655652761459,2.4588548512838315e-06,3.4887780202552676e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.0166666666666666
11.641666666666008,retreat,11.641667273826897,-1.140877506859896,-0.9799361228942858,0.2790689468383789,-0.12191577843623236,0.03956468264845247,0.007053354693198344,0.055952909680744456,0.0,0.0,0.0,0.0,77,0.008497398346662521,0.0006383991567417979,0.008497397415339947,0.0005712049314752221,0.0,0.9771788209323867,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023390947899315506,-0.00027040389250032604,0.00018735270714387298,0.9999998807907104,-0.0046222032979130745,0.0002539593551773578,0.004545778501778841,0.01027960516512394,0.16231746971607208,0.09334861487150192,-0.48822876811027527,0.5140067934989929,0.49932152032852173,-2.019631862640381,-0.37625205516815186,2.4449589252471924,1.0341811180114746,-0.0021251405123621225,-0.009742751717567444,0.002380863530561328,-0.005728843621909618,0.007031101267784834,-0.004411033354699612,-0.003295344300568104,0.6002568006515503,-0.0001093216342269443,0.10836883634328842,0.000184802440344356,0.9999998807907104,0.00024287018459290266,0.00026516744401305914,5.111955033498816e-06,6.296904757618904e-07,0.03238890692591667,-5.2341761147545185e-06,-8.960948434832972e-06,0.9999999403953552,-2.553921831349726e-06,-0.0061346967704594135,-0.001988692209124565,0.005533207207918167,-0.00015258828352671117,-0.000585008121561259,0.00020502634288277477,-0.0061327265575528145,0.0019836658611893654,-0.0055371918715536594,-0.0004396227886900306,-0.00030152720864862204,-0.0002051541960099712,-1.3530254364013672e-05,9.364470315631479e-06,0.024999991059303284,0.004064098931849003,0.004067371133714914,2.5033014026121236e-06,3.55202064383775e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.0208333333333335
11.645833333332675,retreat,11.645833940710872,-1.157345026672119,-0.9887799620628344,0.2669692039489746,-0.11940949480049312,0.03956468264845247,0.00661312515148893,0.06852804166478502,0.0,0.0,0.0,0.0,79,0.004604291170835495,0.000444480829173699,0.004604290705174208,0.0007130419835448265,0.0,0.9860226601009353,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023884151596575975,-0.00026509127928875387,0.00018605536024551839,0.9999998807907104,-0.004543463699519634,0.00028052591369487345,0.004584381822496653,0.010927615687251091,0.15715916454792023,0.08972883224487305,-0.4882397949695587,0.5139610171318054,0.4993329346179962,-2.019676685333252,-0.37622344493865967,2.4449589252471924,1.0341582298278809,-0.00209162849932909,-0.009728578850626945,0.0023466236889362335,-0.0057736043818295,0.006970726884901524,-0.004330527503043413,-0.0032163241412490606,0.6002451777458191,-0.0001063666568370536,0.10837803035974503,0.00018327812722418457,0.9999998211860657,0.00024825273430906236,0.00026285555213689804,4.78437686979305e-06,1.176942532765679e-06,0.03238924965262413,-2.233263103335048e-06,-9.41091730055632e-06,0.9999998807907104,-2.780225031528971e-06,-0.0014198966091498733,-0.0015653970185667276,0.0040905894711613655,-0.00018694587924983352,0.0003243858809582889,0.00023955843062140048,-0.00141852255910635,0.0015631926944479346,-0.004091908223927021,-0.0004126994463149458,-0.0005298170144669712,-0.0002395872288616374,-1.3232231140136719e-05,9.29959787754342e-06,0.02499999850988388,0.004064091015607119,0.004067405126988888,2.544437847973313e-06,3.6088895285502076e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.025
11.649999999999341,retreat,11.650000607594848,-1.1738159969883686,-0.997914373874663,0.25522708892822266,-0.11630934750428423,0.03426402009603798,0.006942358595551923,0.08846931922527276,0.0,0.0,0.0,0.0,86,0.0033269193954765797,0.0009889366338029504,0.0033269175328314304,0.0009735171915963292,0.0,0.995526480294169,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024568638764321804,-0.00026318480377085507,0.00018409606127534062,0.9999998807907104,-0.0044685895554721355,0.00023739303287584335,0.004558200016617775,0.007850716821849346,0.15298116207122803,0.0879611074924469,-0.4882489740848541,0.5139152407646179,0.4993442893028259,-2.019721508026123,-0.3761948347091675,2.4449589252471924,1.034135341644287,-0.0020543395075947046,-0.009712662547826767,0.002307131187990308,-0.005802897270768881,0.006902133580297232,-0.004219540860503912,-0.0031326294410973787,0.6002333760261536,-0.00010288773773936555,0.10838697850704193,0.0001815544383134693,0.9999998211860657,0.0002540987334214151,0.00026021586381830275,5.014770067646168e-06,1.6676694940542802e-06,0.03238906338810921,-2.966750116684125e-06,-8.412274837610312e-06,0.9999997615814209,-2.5445576739002718e-06,0.00045462982961907983,-0.0009658310445956886,0.0031510116532444954,-0.0002394547191215679,0.000920373247936368,0.00027123818290419877,0.00045577913988381624,0.0009649176499806345,-0.0031511234119534492,-0.0003784083528444171,-0.0008550036582164466,-0.00027113029500469565,-1.3172626495361328e-05,9.201568900607526e-06,0.02499999850988388,0.004064091481268406,0.004067420959472656,2.4807472982502077e-06,3.5182165447622538e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.029166666666667
11.654166666666008,retreat,11.654167274478823,-1.1902903539104193,-1.00681036710739,0.24336576461791992,-0.11271792754996568,0.03426402009603798,0.007614720743731596,0.03956468118525214,0.0,0.0,0.0,0.0,76,0.0025754983071237803,0.0013011029222980142,0.0025754980742931366,0.0011243000626564026,0.0,1.004422473526896,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002546159375924617,-0.0002611488162074238,0.00018270380678586662,0.9999998807907104,-0.004501453135162592,0.0002161084848921746,0.004551177844405174,0.006440246477723122,0.15575501322746277,0.08992674201726913,-0.48825573921203613,0.5138694643974304,0.4993555545806885,-2.019766330718994,-0.3761662244796753,2.4449589252471924,1.034112572669983,-0.0020130567718297243,-0.009694733656942844,0.0022617520298808813,-0.005814597941935062,0.006825223099440336,-0.004097324796020985,-0.0030450287740677595,0.6002213954925537,-9.752493497217074e-05,0.10839594155550003,0.00017995521193370223,0.9999998807907104,0.00026167501346208155,0.0002575651160441339,5.304584192344919e-06,3.542936610756442e-06,0.03238914534449577,-3.5817056414089166e-06,-7.059048130031442e-06,1.0,-2.7513433451531455e-06,0.0014985559973865747,-0.0005651907413266599,0.0020169485360383987,-0.0003037083661183715,0.0012286854907870293,0.0003015993279404938,0.0014992989599704742,0.0005652493564411998,-0.0020163794979453087,-0.00038467790000140667,-0.0010125248227268457,-0.0003014416142832488,-1.3053417205810547e-05,9.131865226663649e-06,0.02499999850988388,0.004064091946929693,0.004067456349730492,2.453605247865198e-06,3.4785334719344974e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.033333333333333
11.658333333332674,retreat,11.658333941362798,-1.206768033540051,-1.0157585144042955,0.2313852310180664,-0.10725738684413955,0.03426402009603798,0.007492737495340407,0.09691328065893987,0.0,0.0,0.0,0.0,78,0.0025682172272354364,0.0014771070564165711,0.002568216994404793,0.0011692025000229478,0.0,1.0133706208238016,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025586431729607284,-0.0002592744422145188,0.0001809566601878032,0.9999998211860657,-0.004617180209606886,0.00020529951143544167,0.0045491233468055725,0.005677719600498676,0.16385787725448608,0.09433558583259583,-0.4882616102695465,0.5138237476348877,0.4993666112422943,-2.0198111534118652,-0.37613776326179504,2.4449589252471924,1.0340903997421265,-0.001967653166502714,-0.009675336070358753,0.002209403784945607,-0.00580801023170352,0.006742487661540508,-0.003978771157562733,-0.0029522101394832134,0.6002098321914673,-9.183214569929987e-05,0.1084049716591835,0.00017842718807514757,0.9999998211860657,0.0002688964013941586,0.0002552457444835454,5.037272785557434e-06,3.874147296301089e-06,0.03238920494914055,-4.025708676635986e-06,-1.3032225069764536e-05,0.9999997019767761,-2.533896349632414e-06,0.002320683328434825,9.563332423567772e-05,0.0010959116043522954,-0.00041471741860732436,0.001366091426461935,0.00037901042378507555,0.0023212935775518417,-9.477596904616803e-05,-0.0010946928523480892,-0.00040015854756347835,-0.001031201332807541,-0.00037885535857640207,-1.2993812561035156e-05,9.044517355505377e-06,0.024999991059303284,0.004064092878252268,0.0040674940682947636,2.4454504909954267e-06,3.466106136329472e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.0375
11.66249999999934,retreat,11.662500608246773,-1.2232489719790411,-1.0247737169265734,0.21976232528686523,-0.101463905593846,0.03426402009603798,0.007731699042778928,0.055952909680744456,0.0,0.0,0.0,0.0,73,0.004181640688329935,0.0015692319720983505,0.004181641153991222,0.00100737065076828,0.0,1.0223858233460794,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002689631946850568,-0.00025573201128281653,0.00017941452097147703,0.9999998807907104,-0.00446294154971838,0.00017913163173943758,0.004549316130578518,0.0038789750542491674,0.1563047617673874,0.08983758836984634,-0.48826736211776733,0.513778030872345,0.499377578496933,-2.0198559761047363,-0.3761093318462372,2.4449589252471924,1.0340690612792969,-0.00192092580255121,-0.009655800648033619,0.002153881825506687,-0.005786068271845579,0.006662288680672646,-0.003883208381012082,-0.002865751273930073,0.600197970867157,-8.658009755890816e-05,0.10841382294893265,0.0001771231327438727,0.9999998807907104,0.0002756651083473116,0.00025254138745367527,5.4511001508217305e-06,3.4176118788309395e-06,0.03238905593752861,-3.1888152989267837e-06,-6.701907295791898e-06,0.9999999403953552,-2.2939725567994174e-06,0.0040734014473855495,0.0008291408303193748,0.0004539236833807081,-0.0005172683158889413,0.0014312361599877477,0.0003827342879958451,0.0040740869008004665,-0.0008270550169982016,-0.00045157273416407406,-0.0003968341334257275,-0.0008431492606177926,-0.00038264557952061296,-1.2814998626708984e-05,8.96728306543082e-06,0.024999991059303284,0.004064034670591354,0.004067517817020416,2.462569227645872e-06,3.4902768675237894e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.0416666666666665
11.666666666666007,retreat,11.666667275130749,-1.239733105329166,-1.0336548089981066,0.2079606056213379,-0.09617603063816205,0.03426402009603798,0.008097434147202875,0.07912936237050427,0.0,0.0,0.0,0.0,79,0.004260070621967316,0.0016240900149568915,0.004260070621967316,0.0010385664645582438,0.0,1.0312669154176126,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002754872548393905,-0.00025455374270677567,0.00017839604697655886,0.9999998211860657,-0.0045992592349648476,0.0001736107369652018,0.0045544723980128765,0.005707934498786926,0.16612280905246735,0.09511783719062805,-0.48827308416366577,0.5137333273887634,0.49938806891441345,-2.0199005603790283,-0.3760809302330017,2.4449589252471924,1.034049391746521,-0.0018706584814935923,-0.00963387917727232,0.0020928909070789814,-0.005746166687458754,0.0065832738764584064,-0.003786171553656459,-0.0027864191215485334,0.6001861095428467,-8.121959399431944e-05,0.10842247307300568,0.00017541099805384874,0.9999998211860657,0.0002815759798977524,0.0002497395616956055,5.692138074664399e-06,3.601473508751951e-06,0.03238881006836891,-4.812261067854706e-06,-6.088869213272119e-06,0.9999998211860657,-2.987913148899679e-06,0.004038467537611723,0.001272309455089271,-0.00046926390496082604,-0.0005428137956187129,0.0014858207432553172,0.0003679106885101646,0.004038948565721512,-0.0012698699720203876,0.0004717271076515317,-0.0003583224897738546,-0.0009027529158629477,-0.00036778056528419256,-1.2755393981933594e-05,8.916293154470623e-06,0.024999991059303284,0.004064034670591354,0.004067521542310715,2.4671139726706315e-06,3.499939339235425e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.0458333333333334
11.670833333332673,retreat,11.670833942014724,-1.2562203696922003,-1.042312383651732,0.19609928131103516,-0.09075495472643524,0.03426402009603798,0.009450857760384679,0.0,0.0,0.0,0.0,0.0,75,0.005511881317943335,0.001628928235732019,0.005511880852282047,0.0008793461020104587,0.0,1.039924490071238,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002783485979307443,-0.0002523178409319371,0.00017654946714174002,0.9999999403953552,-0.004645692650228739,0.0001604044227860868,0.0045623499900102615,0.005091649014502764,0.1708982288837433,0.09776467829942703,-0.4882788062095642,0.5136910676956177,0.4993961453437805,-2.0199451446533203,-0.3760526180267334,2.4449589252471924,1.0340410470962524,-0.0018190901027992368,-0.009611016139388084,0.0020296534057706594,-0.00569068593904376,0.006510238628834486,-0.003708168864250183,-0.0027192053385078907,0.6001736521720886,-7.729756907792762e-05,0.10842916369438171,0.00017390161519870162,0.9999998807907104,0.00028071453562006354,0.00024538213619962335,6.572241545654833e-06,2.201275492552668e-06,0.03238685801625252,-6.934525117685553e-06,-2.3665334083489142e-06,1.0000001192092896,-2.6503576009417884e-06,0.005074033979326487,0.001829683780670166,-0.00113457883708179,-0.0005890979082323611,0.0014842472737655044,0.0003215291944798082,0.005074502434581518,-0.0018264396348968148,0.0011377048213034868,-0.00032420363277196884,-0.0007515496108680964,-0.0003214262251276523,-1.2636184692382812e-05,8.823961252346635e-06,0.024999991059303284,0.004064042121171951,0.00406752759590745,2.462535348968231e-06,3.4950062399730086e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0.75,0.75,False,,,,,,,,,,,,,,,,,,,,,,,,,0.027976455118293345,,,2069,3.05
