time_s,phase,command_depth_mm,command_roll_deg,command_pitch_deg,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,effort_saturated,force_norm_n,torque_norm_nm,normal_load_n,contact_count,min_separation_mm,contact_power_w,lowest_peg_z_m,qw,qx,qy,qz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,fx,fy,fz,taux,tauy,tauz,normal_fx,normal_fy,normal_fz,friction_fx,friction_fy,friction_fz,vx,vy,vz,omegax,omegay,omegaz,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,simulation_time_s
0.49374999999999997,baseline,-25.00000000000002,0.0,0.0,-25.00362157821656,0.006794929504394531,0.6604241789318621,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,3.0694070574099896e-07,0.9999999403953552,-9.045501428772695e-06,-5.53150186988205e-07,0.0007859228644520044,0.12983110547065735,0.0005276392912492156,-2.395427942276001,-0.00012044369213981554,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012506532948464155,-1.0582813274595537e-06,-6.399211997631937e-05,-2.7929042971663876e-06,-9.236594451067504e-06,0.00017547630704939365,1.0016718078986742e-05,-0.00016254685760941356,-1.1171281585120596e-05,-0.00045551048242487013,-2.2548993001691997e-06,0.0003021978191100061,-0.00017466545978095382,0.4937500257510692
0.49583333333333335,baseline,-25.00000000000002,0.0,0.0,-25.00362157821656,0.006794929504394531,0.6604241789318621,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,3.0694070574099896e-07,0.9999999403953552,-9.045501428772695e-06,-5.53150186988205e-07,0.0007859414909034967,0.12983110547065735,0.0005276169395074248,-2.395427942276001,-0.00012044527102261782,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012500696175266057,-8.779921927271062e-07,-6.399600533768535e-05,-2.137071760444087e-06,-9.631375178287271e-06,0.00017712172120809555,9.499421139480546e-06,-0.0001625222503207624,-1.0419280442874879e-05,-0.000455609115306288,-1.2897651231469354e-06,0.00030271668219938874,-0.00017686995852272958,0.4958333591930568
0.4979166666666667,baseline,-25.00000000000002,0.0,0.0,-25.00362157821656,0.006794929504394531,0.6604241789318621,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,3.0694070574099896e-07,0.9999999403953552,-9.045501428772695e-06,-5.53150186988205e-07,0.000785960117354989,0.12983110547065735,0.0005275983130559325,-2.395427942276001,-0.00012044508912367746,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012492616951931268,-7.139017270674231e-07,-6.399325502570719e-05,-1.5381896218968905e-06,-1.0148731234949082e-05,0.00017772219143807888,9.099177077587228e-06,-0.00016249697364401072,-9.804814908420667e-06,-0.0004557211068458855,-3.9265037798941194e-07,0.00030337218777276576,-0.0001779934245860204,0.49791669263504446
0.5,baseline,-25.00000000000002,0.0,0.0,-25.00362157821656,0.006794929504394531,0.6604241789318621,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,3.0694070574099896e-07,0.9999999403953552,-9.045501428772695e-06,-5.53150186988205e-07,0.0007859787438064814,0.12983110547065735,0.0005275796866044402,-2.395427942276001,-0.00012044345203321427,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012487194908317178,-5.82513621338876e-07,-6.399615085683763e-05,-1.1500947039166931e-06,-1.0489367014088202e-05,0.00017814784951042384,8.79185063240584e-06,-0.0001624674623599276,-9.309938832302578e-06,-0.00045579293509945273,1.6702679772606643e-07,0.0003038146533071995,-0.0001786923239706084,0.5000000260770321
0.5020833333333333,insert,-24.99998590063479,0.0,0.0,-25.00362157821656,0.006794929504394531,0.6604241789318621,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,3.0694070574099896e-07,0.9999999403953552,-9.045501428772695e-06,-5.53150186988205e-07,0.0007859973702579737,0.12983110547065735,0.0005275610601529479,-2.395427942276001,-0.00012044080358464271,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001248206535819918,-4.6377988383028423e-07,-6.399901030818e-05,-8.176640449164552e-07,-1.0809849300130736e-05,0.00017836950428318232,8.566323231207207e-06,-0.0001624386350158602,-8.91102899913676e-06,-0.00045585952466353774,6.519519502035109e-07,0.00030423104180954397,-0.00017913970805238932,0.5020833595190197
0.5041666666666667,insert,-24.9999436146936,0.0,0.0,-25.00362157821656,0.006794929504394531,0.6604241789318621,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,3.0694070574099896e-07,0.9999999403953552,-9.045501428772695e-06,-5.53150186988205e-07,0.000786015996709466,0.12983110547065735,0.0005275424337014556,-2.395427942276001,-0.00012043735478073359,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012479272845666856,-3.556684760042117e-07,-6.400720303645357e-05,-5.330613248588634e-07,-1.0993401701853145e-05,0.00017851688608061522,8.402436833421234e-06,-0.00016241100092884153,-8.585539035266265e-06,-0.00045590451918542385,1.0709198932090658e-06,0.0003044875629711896,-0.00017947009473573416,0.5041666929610074
0.50625,insert,-24.999873160408413,0.0,0.0,-25.00362157821656,0.006794929504394531,0.6604241789318621,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,3.0694070574099896e-07,0.9999999403953552,-9.045501428772695e-06,-5.53150186988205e-07,0.0007860346231609583,0.12983110547065735,0.0005275238072499633,-2.395427942276001,-0.00012043253082083538,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012483823229558766,-2.2673816602036823e-07,-6.408481567632407e-05,-5.826688820320669e-08,-1.0889545592362992e-05,0.00017861225933302194,8.236688699980732e-06,-0.00016231575864367187,-8.249960956163704e-06,-0.00045600562589243054,1.8172705722463434e-06,0.0003045807243324816,-0.00018000749696511775,0.506250026402995
0.5083333333333333,insert,-24.99977455601121,0.0,0.0,-25.00362157821656,0.006794929504394531,0.6604241789318621,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,3.0694070574099896e-07,0.9999999403953552,-9.045501428772695e-06,-5.53150186988205e-07,0.0007860505720600486,0.12983110547065735,0.0005275089060887694,-2.395427942276001,-0.000120425975183025,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001249356137122959,-9.688938007457182e-08,-6.42229279037565e-05,4.5418303784572345e-07,-1.0595383173495065e-05,0.0001786779466783628,8.087650712695904e-06,-0.00016215170035138726,-7.935483154142275e-06,-0.000456160370958969,2.633867779877619e-06,0.0003046058991458267,-0.00018057675333693624,0.5083333598449826
0.5104166666666666,insert,-24.999647819733852,0.0,0.0,-25.00362157821656,0.006794929504394531,0.6604241789318621,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,3.0694070574099896e-07,0.9999999403953552,-9.045501428772695e-06,-5.53150186988205e-07,0.0007860654732212424,0.12983110547065735,0.0005274940049275756,-2.395427942276001,-0.00012041784066241235,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001250876666745171,1.82163830686477e-08,-6.441950245061889e-05,8.844407375363517e-07,-1.0075000318465754e-05,0.00017867689894046634,7.973570973263122e-06,-0.00016191868053283542,-7.670237209822517e-06,-0.0004563499824143946,3.3197718494193396e-06,0.0003045088378712535,-0.00018098644795827568,0.5104166932869703
0.5125,insert,-24.99949296980841,0.0,0.0,-25.00362157821656,0.006794929504394531,0.6604241789318621,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,3.0694070574099896e-07,0.9999999403953552,-9.045501428772695e-06,-5.53150186988205e-07,0.0007860803743824363,0.12983110547065735,0.0005274791037663817,-2.395427942276001,-0.00012040787260048091,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012529129162430763,1.541507117508445e-07,-6.467537605203688e-05,1.4957229268475203e-06,-9.36941069085151e-06,0.00017874111654236913,7.835432370484341e-06,-0.00016162007523234934,-7.3714381869649515e-06,-0.0004565946292132139,4.311694283387624e-06,0.0003043473116122186,-0.0001817018783185631,0.5125000267289579
0.5145833333333333,insert,-24.99931002446676,0.0,0.0,-25.00350236892701,0.006854534149169922,0.6606580573134124,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900007187755555,2.6174274125878583e-07,0.9999999403953552,-8.82322001416469e-06,-5.501393047779857e-07,0.0007860952755436301,0.12983110547065735,0.0005274642026051879,-2.395427942276001,-0.00012039576540701091,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001255346869584173,2.828819560818374e-07,-6.498365837614983e-05,2.0775846678589005e-06,-8.514161891071126e-06,0.00017875568300951272,7.709812052780762e-06,-0.0001612542982911691,-7.094035481713945e-06,-0.0004568795848172158,5.2577993301383685e-06,0.000304143555695191,-0.00018233897571917623,0.5145833601709455
0.5166666666666666,insert,-24.99909900194075,0.0,0.0,-25.00350236892701,0.006854534149169922,0.6606580573134124,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900007187755555,2.6174274125878583e-07,0.9999999403953552,-8.82322001416469e-06,-5.501393047779857e-07,0.000786110176704824,0.12983110547065735,0.000527449301443994,-2.395427942276001,-0.00012038096610922366,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012564849748741835,3.751445092348149e-07,-6.530948303407058e-05,3.6203823583491612e-06,-8.603944479546044e-06,0.00017463247058913112,7.7573340604431e-06,-0.00016083587252069265,-7.225695753731998e-06,-0.00045743866940028965,7.955455657793209e-06,0.00030521239386871457,-0.00018050023936666548,0.5166666936129332
0.51875,insert,-24.99885992046236,0.0,0.0,-25.00350236892701,0.006854534149169922,0.6606580573134124,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900007187755555,2.6174274125878583e-07,0.9999999403953552,-8.82322001416469e-06,-5.501393047779857e-07,0.0007861250778660178,0.12983110547065735,0.0005274344002828002,-2.395427942276001,-0.00012036031694151461,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012589941616170108,4.845802550335065e-07,-6.576123269042e-05,5.220139428274706e-06,-8.109082045848481e-06,0.0001727800554363057,7.660405572096352e-06,-0.0001602853008080274,-7.190780706878286e-06,-0.0004580660897772759,1.0715662938309833e-05,0.00030589773086830974,-0.00018096242274623364,0.5187500270549208
0.5208333333333334,insert,-24.998592798263665,0.0,0.0,-25.00350236892701,0.006854534149169922,0.6606580573134124,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900007187755555,2.6174274125878583e-07,0.9999999403953552,-8.82322001416469e-06,-5.501393047779857e-07,0.0007861399790272117,0.12983110547065735,0.0005274194991216063,-2.395427942276001,-0.00012033339589834213,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012629080447368324,6.574828148586676e-07,-6.634071178268641e-05,7.2565053415019065e-06,-7.029276275716256e-06,0.00017168879276141524,7.364551947830478e-06,-0.00015960625023581088,-6.909914645802928e-06,-0.00045877444790676236,1.4177353477862198e-05,0.00030620861798524857,-0.0001827130763558671,0.5208333604969084
0.5229166666666667,insert,-24.99829765357642,0.0,0.0,-25.00350236892701,0.006854534149169922,0.6606580573134124,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900007187755555,2.6174274125878583e-07,0.9999999403953552,-8.82322001416469e-06,-5.501393047779857e-07,0.0007861548801884055,0.12983110547065735,0.0005274045979604125,-2.395427942276001,-0.00012029968638671562,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012679329665843397,7.847085043977131e-07,-6.707658030791208e-05,8.917860213841777e-06,-5.54600819668849e-06,0.00017157456022687256,7.051159627735615e-06,-0.00015872050425969064,-6.63674336465192e-06,-0.0004596062353812158,1.6992771634249948e-05,0.00030644473736174405,-0.00018493883544579148,0.5229166939388961
0.525,insert,-24.99797450463259,0.0,0.0,-25.00350236892701,0.006854534149169922,0.6606580573134124,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900007187755555,2.6174274125878583e-07,0.9999999403953552,-8.82322001416469e-06,-5.501393047779857e-07,0.0007861697813495994,0.12983110547065735,0.0005273896967992187,-2.395427942276001,-0.00012025987234665081,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012742067337967455,9.168539918391616e-07,-6.797328387619928e-05,1.0600811947369948e-05,-3.600530135372537e-06,0.0001715556427370757,6.662306532234652e-06,-0.00015763400006107986,-6.283003131102305e-06,-0.00046056750579737127,1.9828388758469373e-05,0.0003065494238398969,-0.0001872718275990337,0.5250000273808837
0.5270833333333333,insert,-24.997623369664268,0.0,0.0,-25.00362157821656,0.0069141387939453125,0.660697347484529,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,1.4352238508763548e-07,0.9999999403953552,-8.957330464909319e-06,-5.501393047779857e-07,0.0007861826452426612,0.12983110547065735,0.0005273785209283233,-2.395427942276001,-0.00012021361908409745,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000128143496112898,1.0797979257404222e-06,-6.902183667989448e-05,1.2504043297667522e-05,-1.3661224329553079e-06,0.00017160142306238413,6.174650479806587e-06,-0.00015635060844942927,-5.809088179375976e-06,-0.0004616854712367058,2.301862696185708e-05,0.00030671904096379876,-0.0001899384951684624,0.5270833608228713
0.5291666666666667,insert,-24.997244266903195,0.0,0.0,-25.00362157821656,0.0069141387939453125,0.660697347484529,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,1.4352238508763548e-07,0.9999999403953552,-8.957330464909319e-06,-5.501393047779857e-07,0.0007861944031901658,0.12983110547065735,0.0005273671122267842,-2.395427942276001,-0.00012016668188152835,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012910025543533266,7.632977485627634e-07,-7.026134699117392e-05,1.0757974450825714e-05,2.115223423970747e-06,0.00017617721459828317,6.358046903187642e-06,-0.00015481465379707515,-6.310287062660791e-06,-0.00046272281906567514,2.0117080566706136e-05,0.00030580846942029893,-0.0001924599491758272,0.529166694264859
0.53125,insert,-24.996837214581458,0.0,0.0,-25.00362157821656,0.0069141387939453125,0.660697347484529,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,1.4352238508763548e-07,0.9999999403953552,-8.957330464909319e-06,-5.501393047779857e-07,0.0007862066267989576,0.12983110547065735,0.0005273542483337224,-2.395427942276001,-0.00012012456136289984,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013011226837988943,4.91743094244157e-07,-7.163552072597668e-05,9.364458492200356e-06,5.688330475095427e-06,0.00017824101087171584,6.446620318456553e-06,-0.00015308485308196396,-6.690327609248925e-06,-0.00046392189688049257,1.7798101907828823e-05,0.00030516221886500716,-0.00019291961507406086,0.5312500277068466
0.5333333333333333,insert,-24.996402230930915,0.0,0.0,-25.00362157821656,0.0069141387939453125,0.660697347484529,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,1.4352238508763548e-07,0.9999999403953552,-8.957330464909319e-06,-5.501393047779857e-07,0.0007862189086154103,0.12983110547065735,0.0005273393471725285,-2.395427942276001,-0.00012008588237222284,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013123414828442037,2.7354099074727856e-07,-7.320511213038117e-05,8.369871466129553e-06,9.553722520649899e-06,0.00017927832959685475,6.4587984525132924e-06,-0.00015109506784938276,-6.958696303627221e-06,-0.00046533727436326444,1.614464599697385e-05,0.0003047008067369461,-0.000192861509276554,0.5333333611488342
0.5354166666666667,insert,-24.995939334183536,0.0,0.0,-25.00362157821656,0.0069141387939453125,0.660697347484529,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,1.4352238508763548e-07,0.9999999403953552,-8.957330464909319e-06,-5.501393047779857e-07,0.0007862306665629148,0.12983110547065735,0.0005273244460113347,-2.395427942276001,-0.00012004884047200903,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001324621116509661,1.301596057601273e-07,-7.496578473364934e-05,7.93278195487801e-06,1.3693744222109672e-05,0.00017970729095395654,6.352785021590535e-06,-0.00014885139535181224,-7.059304607537342e-06,-0.0004669686022680253,1.541841083962936e-05,0.00030443508876487613,-0.00019290359341539443,0.5354166945908219
0.5375,insert,-24.995448542571186,0.0,0.0,-25.00362157821656,0.0069141387939453125,0.660697347484529,0.03956468264845247,False,0.0,0.0,0.0,0,0.0,0.0,0.8900008379848451,1.4352238508763548e-07,0.9999999403953552,-8.957330464909319e-06,-5.501393047779857e-07,0.0007862418424338102,0.12983110547065735,0.0005273095448501408,-2.395427942276001,-0.00012001215509371832,2.525257110595703,0.7868232131004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013376341667026281,2.991964720422402e-08,-7.690203347010538e-05,7.811773684807122e-06,1.79637863766402e-05,0.0001799039455363527,6.178405328682857e-06,-0.0001463550579501316,-7.0620230872009415e-06,-0.00046880749869160354,1.521707781648729e-05,0.0003045001649297774,-0.00019311289361212403,0.5375000280328095
